#lambda/nm	C1
208.295	471.8
208.67	439.7
209.045	402.7
209.419	409.8
209.794	574.4
210.169	556.1
210.544	665.5
210.919	569.1
211.295	560.2
211.67	568
212.045	565.1
212.421	566.3
212.796	602
213.172	559.7
213.547	565.9
213.923	560.2
214.299	563.6
214.675	569.9
215.051	573.1
215.427	570.5
215.803	587.5
216.179	573.6
216.555	559.9
216.932	571.7
217.308	569.3
217.684	563
218.061	573.7
218.438	571.9
218.814	560.5
219.191	574.5
219.568	562.9
219.945	564.1
220.322	572.6
220.699	574.4
221.076	575.6
221.453	570.3
221.83	561.8
222.208	561.9
222.585	562
222.962	565.4
223.34	572.3
223.717	565.5
224.095	563.5
224.473	570.9
224.851	562.4
225.229	555.7
225.607	576.3
225.985	556.1
226.363	567.1
226.741	566.6
227.119	567.4
227.497	580.5
227.876	558.8
228.254	575.3
228.633	564.5
229.011	566.3
229.39	574.2
229.769	566.8
230.148	572
230.527	589
230.905	569.6
231.284	569.9
231.664	566.4
232.043	571.1
232.422	572.3
232.801	564.9
233.181	566.5
233.56	555
233.94	564
234.319	553.2
234.699	565.1
235.079	601.8
235.458	604.2
235.838	583.9
236.218	560.2
236.598	554.7
236.978	562.3
237.358	557.5
237.738	567.1
238.119	571.5
238.499	556.1
238.88	568.6
239.26	573.5
239.641	556.7
240.021	558.3
240.402	566
240.783	568.6
241.163	563.6
241.544	567.1
241.925	571.4
242.306	587.6
242.687	563.3
243.069	574.9
243.45	575.9
243.831	563.3
244.212	563.3
244.594	608.4
244.975	577.9
245.357	569.7
245.739	563
246.12	573.4
246.502	576.9
246.884	568.4
247.266	568.3
247.648	565.2
248.03	592.7
248.412	569
248.794	566.5
249.176	560.1
249.559	576.9
249.941	560.3
250.323	555.3
250.706	559.7
251.089	567
251.471	567.5
251.854	566.1
252.237	567.6
252.62	573.1
253.002	566.8
253.385	567.8
253.769	582.6
254.152	570.9
254.535	578.4
254.918	560
255.301	569.2
255.685	562.9
256.068	560.6
256.452	588.2
256.835	577.7
257.219	576.4
257.603	581.6
257.986	565.6
258.37	570.8
258.754	553.3
259.138	577.6
259.522	575.8
259.906	570.4
260.29	566.8
260.675	564.7
261.059	573
261.443	561.1
261.828	573.3
262.212	569
262.597	564.2
262.981	567.8
263.366	573.7
263.751	566
264.136	560.5
264.521	561
264.906	559.2
265.291	579
265.676	562
266.061	572.6
266.446	583.4
266.831	569.5
267.217	589.4
267.602	572.2
267.987	570.3
268.373	565.2
268.759	580.7
269.144	574.9
269.53	568
269.916	562.6
270.302	562.4
270.688	574.4
271.074	573.4
271.46	576.4
271.846	594.9
272.232	564.7
272.618	559.3
273.004	564.9
273.391	576
273.777	575.1
274.164	567.9
274.55	578.2
274.937	564.5
275.324	567.2
275.71	570.2
276.097	577.3
276.484	558.9
276.871	568.6
277.258	572.8
277.645	556.6
278.032	564.8
278.419	562.1
278.807	568.9
279.194	562.5
279.581	560.5
279.969	568.5
280.356	565.8
280.744	568.2
281.131	589.9
281.519	583.2
281.907	564.8
282.295	563.6
282.682	578.9
283.07	570.5
283.458	573.5
283.846	585.2
284.235	578.2
284.623	578.3
285.011	561.5
285.399	562.9
285.788	565.2
286.176	558.6
286.565	580.8
286.953	573.7
287.342	563.5
287.731	558
288.119	556.4
288.508	565.4
288.897	572.6
