#lambda/nm	C1
208.295	470.1
208.67	438.7
209.045	402.9
209.419	404.8
209.794	590.4
210.169	564.5
210.544	687.3
210.919	582.2
211.295	569.1
211.67	584.8
212.045	576.3
212.421	577.6
212.796	615.5
213.172	571.8
213.547	577.8
213.923	582.2
214.299	568.1
214.675	586.3
215.051	587.1
215.427	592.5
215.803	598.1
216.179	584.7
216.555	573.7
216.932	591.2
217.308	577.9
217.684	576.5
218.061	581
218.438	578.5
218.814	579.3
219.191	587.6
219.568	572.1
219.945	577.9
220.322	592.8
220.699	589.2
221.076	591.9
221.453	583.6
221.83	575.1
222.208	577.1
222.585	571.9
222.962	577.5
223.34	592.2
223.717	578
224.095	574.6
224.473	583.6
224.851	567.2
225.229	563.3
225.607	593.9
225.985	571
226.363	582.8
226.741	581
227.119	585.5
227.497	588.9
227.876	577.9
228.254	594.3
228.633	587.8
229.011	586.9
229.39	588.8
229.769	579
230.148	589.1
230.527	609.3
230.905	585.7
231.284	585.9
231.664	576.9
232.043	592.4
232.422	590.2
232.801	574.9
233.181	588.6
233.56	579.9
233.94	579.8
234.319	574.5
234.699	578
235.079	614.9
235.458	617.2
235.838	597.9
236.218	573.8
236.598	569.4
236.978	578.8
237.358	575.5
237.738	574.9
238.119	585.9
238.499	573.6
238.88	582
239.26	594
239.641	568.7
240.021	577.3
240.402	584.1
240.783	578.1
241.163	578.2
241.544	581.1
241.925	584.6
242.306	593.5
242.687	578.4
243.069	583.9
243.45	586.2
243.831	576.8
244.212	575.7
244.594	616
244.975	591.7
245.357	578.6
245.739	578.2
246.12	589.1
246.502	594.7
246.884	580.9
247.266	580.9
247.648	577.8
248.03	606.3
248.412	586.5
248.794	586.1
249.176	583.8
249.559	591.8
249.941	574.1
250.323	572.7
250.706	573.7
251.089	576
251.471	587.5
251.854	582.3
252.237	583.1
252.62	587.4
253.002	576.7
253.385	584.1
253.769	594
254.152	583
254.535	592.6
254.918	571.4
255.301	582.6
255.685	576.1
