#lambda/nm	C1
278.032	562.2
278.419	563.6
278.807	571.2
279.194	559.2
279.581	562
279.969	570.8
280.356	572.4
280.744	569
281.131	589.6
281.519	575.2
281.907	560.9
282.295	563.5
282.682	578.5
283.07	572.2
283.458	571.5
283.846	575.1
284.235	581
284.623	574.1
285.011	562.2
285.399	562
285.788	560.2
286.176	559.6
286.565	581.1
286.953	564.3
287.342	562.6
287.731	561.2
288.119	559.4
288.508	566.4
288.897	569.2
289.286	554.7
289.675	566.6
290.064	576.5
290.453	565.4
290.821	561.3
291.21	580.4
291.599	561.2
291.989	566.8
292.378	574.8
292.768	586.3
293.157	566.6
293.547	574.3
293.936	559.6
294.326	560.9
294.716	571.6
295.106	565.9
295.496	567.1
295.886	574.4
296.276	563.8
296.666	559.2
297.056	561.9
297.446	563.1
297.836	578.9
298.227	559.4
298.617	569
299.008	576.6
299.398	566.5
299.789	560
300.179	568.1
300.57	581.2
300.961	564.2
301.352	563.1
301.742	574.9
302.133	564.8
302.524	563.5
302.915	569.6
303.307	563.7
303.698	576.8
304.089	573.6
304.48	568.6
304.872	571.5
305.263	569.6
305.655	563.7
306.046	568.8
306.438	572.3
306.829	561.9
307.221	579.6
307.613	570.3
308.005	579.8
308.397	582.7
308.789	589.7
309.181	588.9
309.573	581.2
309.965	580.3
310.357	565.4
310.749	571.7
311.142	560.8
311.534	560.4
311.926	575.7
312.319	568.4
312.711	562.8
313.104	579.1
313.497	566.7
313.889	604.6
314.282	581.9
314.675	590.5
315.068	572.7
315.461	575.7
315.854	591.7
316.247	578.5
316.64	558.3
317.033	565.5
317.405	572.2
317.798	566.5
318.192	571.8
318.585	562.8
318.979	570.6
319.372	565.7
319.766	564.5
320.16	578.2
320.553	582.4
320.947	585.8
321.341	564.6
321.735	568.9
322.129	561.9
322.523	595.8
322.917	561
323.311	571.6
323.705	570.1
324.099	574.8
324.494	583.1
324.888	575.6
325.282	564.9
325.677	570.1
326.071	577.1
326.466	579.6
326.861	573
327.255	576.7
327.65	580.1
328.045	578
328.44	568.8
328.835	569.2
329.23	563.1
329.625	592.5
330.02	568.1
330.415	585.8
330.81	570.6
331.206	571.6
331.601	566.4
331.996	578.7
332.37	575.1
332.766	559.4
333.161	587.2
333.557	558.5
333.953	566.4
334.348	967.5
334.744	570.3
335.14	563.7
335.536	561.1
335.932	574.6
336.328	571.7
336.724	571.6
337.12	566.4
337.516	568
337.913	565.3
338.309	581.2
338.705	570.6
339.102	581.1
339.498	566.6
339.895	578.4
340.291	565.8
340.688	574.8
341.085	566.8
341.481	564.3
341.878	564.9
342.275	583.1
342.672	558.8
343.069	561.1
343.466	552.5
343.842	572.6
344.239	560.5
344.636	564.9
345.033	554.7
345.431	561.6
345.828	561.7
346.225	561.3
346.623	575.5
347.02	566.2
347.418	575
347.816	580.2
348.213	555.7
348.611	569.2
349.009	559.7
349.407	579.5
349.805	560.6
350.203	554.1
350.601	574
350.999	562.7
351.397	553.4
351.795	565.6
352.193	575.2
352.57	567
352.969	571.7
353.367	553.4
353.766	558.3
354.164	560.9
354.563	572
354.961	562.7
355.36	559
355.759	569.4
356.158	555.1
356.557	562.5
356.956	558.3
357.355	553.2
357.754	566.4
358.153	568.2
358.552	585.5
358.951	565.9
359.35	573.3
359.75	555.9
360.149	557.2
360.527	553.8
360.926	554.2
361.326	569.5
361.726	562.5
362.125	559.4
362.525	567.1
362.925	560.6
363.325	565.6
363.724	559.6
364.124	556.6
364.524	551.4
364.924	556.7
365.324	572.5
365.725	545.9
366.125	562.3
366.525	558.3
366.904	557.5
367.304	544.8
367.705	579.3
368.105	570.8
368.506	558
368.906	562
369.307	555.9
369.708	564
370.108	549.5
370.509	569.9
370.91	552.4
371.311	566.7
371.712	558.5
372.113	557.5
372.514	547.8
372.894	558
373.295	557.8
373.696	565.9
374.097	566
374.499	588.2
374.9	563.6
375.301	551.7
375.703	558.1
376.105	554
376.506	564.9
376.908	562
377.309	558.6
377.711	562.3
378.113	556.8
378.493	565.1
378.895	563.4
379.297	569.9
379.699	544.9
380.102	561.2
380.504	561
380.906	552.7
381.308	578
381.71	560.4
382.113	566.7
382.515	557.9
382.918	562.6
383.299	553.7
383.701	564.5
384.104	561.6
384.507	540.9
384.909	554.4
385.312	549.7
385.715	548.6
386.118	550.5
386.521	551.2
386.924	567.4
387.327	556.2
387.709	546.6
388.112	547.9
388.515	552.9
388.918	555.2
389.322	559.6
389.725	553.6
390.129	577.2
390.532	565
390.936	562.8
391.339	551.9
391.743	559.3
392.125	551.4
392.529	567.7
392.933	565.3
393.337	559.5
393.74	559.2
394.144	561.9
394.548	556.3
394.953	553.1
395.357	566.1
395.761	554.5
396.144	563.4
396.548	556.5
396.952	554.9
397.357	563.3
397.761	558.9
398.166	555.9
398.57	553.5
398.975	551.2
399.379	560.1
399.763	604.1
400.168	560
400.572	558.7
400.977	557.2
401.382	577.9
401.787	568.8
402.192	575.6
402.597	568.8
403.002	551.1
403.386	569.5
403.791	575.2
404.197	553.9
404.602	561
405.007	557.1
405.413	566.4
405.818	553.5
406.224	553.6
406.608	560.2
407.014	549
407.42	573.4
407.825	550.7
408.231	567.7
408.637	565
409.043	573.3
409.449	554.1
409.834	555.3
410.24	560
410.646	570.6
411.052	564
411.458	564.4
411.865	569.7
412.271	562.8
412.677	557.7
413.062	566.7
413.469	551.5
413.875	580.7
414.282	571.3
414.689	561.3
415.095	570.4
415.502	554.6
415.888	559.2
416.294	546.7
416.701	591.4
417.108	554.9
417.515	565.4
417.923	552
418.33	574.9
418.715	571.1
419.123	553.9
419.53	557.3
419.937	563.2
420.345	576
420.752	557.1
421.16	568.8
421.546	561.4
421.953	569.6
422.361	551.5
422.769	562.1
423.177	551.8
423.585	582
423.992	579
424.379	570.3
424.787	566.6
425.195	581.2
425.603	560.6
426.011	574.1
426.419	576.8
426.806	564.3
427.214	564.3
427.623	572.3
428.031	578.1
428.44	560.7
428.848	575.9
429.235	577.2
429.644	563.1
430.053	560.8
430.461	571.9
430.87	584.1
431.279	570
431.666	556.5
432.075	560.2
432.484	570.9
432.893	564.1
433.302	580.7
433.711	591.8
434.099	567.9
434.508	559.2
434.918	553.2
435.327	565.7
435.737	565.6
436.125	560.6
436.534	557.8
436.944	562.7
437.353	565.1
437.763	579.2
438.173	553.1
438.561	566.7
438.971	549.1
439.381	558.5
439.791	564.4
440.201	540.5
440.589	559.3
440.999	564.6
441.409	564.8
441.819	548.2
442.23	564.9
442.619	562.8
443.029	555.1
443.439	561.6
443.85	560.9
444.26	567
444.649	566.9
445.06	559.3
445.471	552.6
445.881	559.6
446.292	573.2
446.682	578.6
447.092	546.6
447.503	601
447.914	558.8
448.325	560.3
448.715	561.5
449.126	552.6
449.537	561.1
449.948	561.5
450.338	560.3
450.75	560.9
451.161	555.2
451.572	562.5
451.984	553.5
452.374	542.3
452.786	551
453.197	558.6
453.609	559.1
453.999	542
454.411	548.7
454.823	565.4
455.235	566.3
455.647	551.8
456.037	559.9
456.449	543.3
456.862	558.3
457.274	557.4
457.665	552.9
458.077	557.8
458.489	565.7
458.902	555
459.293	555.7
459.705	556.7
460.118	548.8
460.53	555.9
460.921	554.4
461.334	558.8
461.747	553.8
462.16	564.7
462.551	562.7
462.964	558.3
463.377	544.7
463.79	547.6
464.182	559.3
464.595	547.3
465.008	558
465.421	559.3
465.813	548.7
466.226	553.2
466.64	550.4
467.053	592.6
467.445	564.7
467.859	549.9
468.272	549.7
468.686	561.6
469.078	547.2
469.492	542
469.906	563.9
470.298	562.3
470.712	544.1
471.126	581.1
471.54	546
471.933	546.7
472.347	552.9
472.761	545
473.175	544.5
473.568	549.2
473.982	545
474.397	551
474.79	553.1
475.204	559
475.619	551.4
476.033	554
476.426	557.4
476.841	549.7
477.256	575.8
477.649	541.4
478.064	538.5
478.479	548.1
478.872	542.4
479.287	535
479.702	546.7
480.118	549.5
480.511	549.9
480.927	545.7
481.342	545.7
481.736	547.4
482.151	546.7
482.566	554.7
482.96	548.1
483.376	559.4
483.792	547.2
484.186	548.9
484.602	541.7
485.017	552.8
485.412	545.4
485.827	555.2
486.243	548.8
486.638	570.7
487.054	556.4
487.47	568
487.865	549.6
488.281	546.2
488.697	547.8
489.092	551.2
489.508	537.9
489.925	557.8
490.32	549.2
490.736	549.9
491.153	557.9
491.548	551.2
491.964	565.4
492.381	538
492.776	555.9
493.193	553.9
493.61	555.9
494.006	551.8
494.422	556.6
494.84	540.2
495.235	562.4
495.652	552.1
496.069	554.1
496.465	543.4
496.883	546.9
497.3	576
497.696	542.4
498.113	560.2
498.509	542.5
498.927	541.5
499.344	544.6
499.741	547.3
500.158	555.9
500.576	558.9
500.973	555.3
501.39	543.5
501.787	540.5
502.205	549.1
502.623	548.5
503.02	536.8
503.438	541.5
503.856	546.8
504.253	550.3
504.671	554.2
505.068	540.8
505.486	549.4
505.905	562.8
506.302	554
506.72	556.7
507.118	542.4
507.536	544.1
507.955	549.5
508.352	554.5
508.771	552.3
509.169	550
509.587	547.2
510.006	549.4
510.404	535.1
510.823	549.8
511.221	544.8
511.64	541.9
512.038	555.8
512.457	543.6
512.877	551.2
513.275	542.8
513.694	542.2
514.092	545.2
514.512	552.4
514.91	545.6
515.33	546.9
515.749	544.5
516.148	551.7
516.568	547.1
516.966	547.1
517.386	544.8
517.785	549.3
518.205	544.3
518.603	542.4
519.024	542.2
519.444	548.9
519.843	551
520.263	546.9
520.662	551.6
521.082	546.9
521.481	554.7
521.902	546.8
522.301	552.7
522.722	547.7
523.121	543.7
523.542	544.4
523.963	546
524.362	548.1
524.783	552.3
525.183	541.8
525.604	546
526.003	543.7
526.425	540.8
526.824	550.7
527.246	555.7
527.646	555.7
528.067	546.9
528.467	548.3
528.888	549.8
529.289	545.8
529.71	547.4
530.11	543.8
530.532	541.7
530.932	541.3
531.354	538.8
531.755	576.9
532.176	552
532.577	548.1
532.999	548.3
533.4	542.1
533.822	559.8
534.223	544.6
534.645	542.9
535.046	543.9
535.468	549.8
535.869	560.7
536.292	541.7
536.693	543.2
537.115	550.1
537.516	543.8
537.939	540.7
538.34	560.2
538.742	561.1
539.165	550.3
539.566	543.1
539.989	540.6
540.391	543.2
540.814	547.8
541.216	551.5
541.639	552.6
542.041	556.5
542.464	543.4
542.866	541.4
543.268	541.3
543.691	548.4
544.093	552.6
544.517	568.6
544.919	539.4
545.343	565.6
545.745	536.1
546.147	553.6
546.571	541.8
546.974	541.9
547.398	547.3
547.8	560.6
548.224	544.1
548.627	537.3
549.03	547.2
549.454	539.4
549.857	537.2
550.281	539
550.684	542
551.087	557.1
551.512	548.4
551.915	557.4
552.34	541.5
552.743	539.7
553.146	550.1
553.571	543
553.975	565.1
554.399	537.3
554.803	580.5
555.207	545.4
555.632	540.9
556.036	545.4
556.461	535.4
556.865	546.8
557.268	536.2
557.694	543.5
558.098	544.2
558.502	546.9
558.927	545.2
559.332	542.3
559.736	544.1
560.162	548.2
560.566	539.9
560.992	548.7
561.396	547
561.801	550.1
562.227	544.6
562.631	537.5
563.036	545
563.462	550.7
563.867	550.8
564.272	535.3
564.698	549.7
565.103	531.8
565.508	561.8
565.935	539.6
566.34	544.9
566.745	549.2
567.172	542.5
567.577	564.7
567.982	551.9
568.409	552.7
568.815	537.9
569.22	547.7
569.626	547.1
570.053	532.2
570.459	538.5
570.865	547.6
571.292	548
571.698	544.5
572.104	534.8
572.531	537.2
572.937	552.6
573.343	545.2
573.75	543.9
574.177	544
574.583	547.3
574.99	538.9
575.396	546
575.824	539.3
576.231	549.5
576.637	537.8
577.065	563.4
577.472	543.3
577.879	543.9
578.286	555.7
578.714	538.6
579.121	540.7
579.528	545.4
579.935	553.5
580.364	538.1
580.771	532.3
581.178	541.9
581.585	542.1
582.014	555.4
582.421	540.5
582.829	540.5
583.236	550.7
583.644	537.5
584.073	545.9
584.481	539.7
584.889	539.1
585.296	548.2
585.726	545.3
586.134	536
586.542	541.9
586.95	556.2
587.358	531.9
587.787	543.6
588.196	533.7
588.604	542.3
589.012	549.8
589.421	532.4
589.851	539.1
590.259	545.8
590.668	542.2
591.076	570
591.485	538.7
591.894	540.8
592.324	554.3
592.733	552.4
593.142	532.4
593.551	541.1
593.96	577.9
594.369	534.6
594.8	536.8
595.209	540
595.618	528.9
596.028	539.3
596.437	541
596.847	545.4
597.256	550.5
597.687	544.6
598.097	540.2
598.507	535.2
598.917	545.7
599.327	549.2
599.736	549
600.146	548.5
600.556	540
600.988	556.1
601.398	539.5
601.808	551.2
602.219	530.7
602.629	544.4
603.039	545.6
603.45	565.4
603.86	547.2
604.271	551.5
604.703	547.2
605.114	542.5
605.525	544.5
605.935	550.3
606.346	560.2
606.757	543.1
607.168	544.8
607.579	536.1
607.99	560
608.402	541.4
608.813	548.7
609.224	539.9
609.636	536.1
610.047	537.3
610.48	545.7
610.892	551.7
611.303	549.4
611.715	538.9
612.127	539.6
612.539	538.3
612.95	541.5
613.362	529.8
613.774	527.7
614.186	536.1
614.599	538.5
615.011	555.5
615.423	531.2
615.835	538.7
616.248	533.6
616.66	545.7
617.073	535.1
617.485	536
617.898	550.7
618.311	542
618.723	538
619.136	568.7
619.549	557.3
619.962	564.2
620.375	537.4
620.788	547.9
621.201	537.4
621.614	555.1
622.028	539.3
622.441	545.3
622.854	552.5
623.268	535.8
623.681	546
624.095	541.8
624.509	551.5
624.922	543.5
625.336	532.3
625.728	537.3
626.142	553.5
626.556	547
626.97	550.1
627.384	541.4
627.799	540.9
628.213	548.7
628.627	538.1
629.041	540.2
629.456	534.9
629.87	542.4
630.285	547.1
630.699	548.3
631.093	540.9
631.507	551.3
631.922	544.5
632.337	550.2
632.752	536.8
633.167	537.8
633.582	530.2
633.997	542.2
634.412	532.8
634.806	541.4
635.221	530.8
635.637	550
636.052	534.2
636.468	541.6
636.883	553.4
637.299	544.6
637.715	528.2
638.109	535.4
638.525	531.6
638.941	553.9
639.357	542
639.773	547.3
640.189	539
640.584	538
641	541.1
641.416	532.4
641.832	539.1
642.249	536.6
642.665	539
643.06	550.6
643.477	550
643.894	528.8
644.31	541.1
644.727	536.5
645.123	542.6
645.54	534.5
645.957	536.1
646.374	549.3
646.77	538.8
647.187	568
647.604	534.2
648.021	529
648.439	531.3
648.835	544.5
649.252	539.3
649.67	536.3
650.088	536.1
650.484	542.8
650.902	544.3
651.32	543.5
651.738	543.9
652.134	539.8
652.552	554.4
652.971	545.7
653.389	539.7
653.786	553.3
654.204	542.5
654.622	534.8
655.019	543
655.438	545.1
655.857	537.4
656.275	541.8
656.673	537.1
657.091	602
657.51	533.6
657.908	544.7
658.327	552.3
658.746	528.1
659.144	541
659.563	551.2
659.982	540
660.38	531.5
660.8	537.6
661.219	554.2
661.617	541.6
662.037	538.9
662.457	551.1
662.855	526.2
663.275	565.4
663.695	544.4
664.094	540.3
664.514	547.2
664.934	532.1
665.333	550.6
665.753	539.7
666.152	527.5
666.572	534.6
666.993	552.1
667.392	543.5
667.812	538.7
668.212	534.5
668.632	547.7
669.053	534.4
669.453	542.4
669.874	536.6
670.273	537.6
670.694	535.4
671.116	550.5
671.515	552.5
671.937	536
672.337	530.6
672.758	532.5
673.158	549
673.58	528
673.98	542.6
674.402	549.1
674.824	530.1
675.224	533.3
675.646	533
676.047	530.8
676.469	538.9
676.869	543.5
677.292	539.7
677.693	532.7
678.115	535.7
678.516	543.7
678.939	546.6
679.34	540.8
679.762	552
680.164	542.5
680.586	531.9
680.988	541.9
681.411	569.2
681.812	533.5
682.236	536.5
682.637	532
683.061	525.1
683.462	540.1
683.864	537.1
684.288	545.3
684.69	533.7
685.114	545.6
685.516	548.1
685.94	532.3
686.342	544.5
686.766	529.4
687.168	534.6
687.571	551.6
687.995	541.1
688.398	532.1
688.822	534.9
689.225	548.2
689.628	554.3
690.052	534.7
690.456	544.2
690.88	538.2
691.284	532.8
691.687	547.7
692.112	531.9
692.515	530
692.919	541.7
693.344	543.4
693.747	536.4
694.173	534.2
694.577	545.8
694.98	536.7
695.406	537.8
695.81	539.1
696.214	544.2
696.64	540.5
697.044	544
697.448	546.3
697.874	540.4
698.279	535.2
698.684	530.6
699.11	534
699.514	535.6
699.919	534.8
700.324	533.8
700.75	542.2
701.156	534.6
701.561	549.7
701.987	537
702.393	550.3
702.798	549.9
703.203	539.8
703.63	536.5
704.036	534.4
704.442	541
704.847	531.1
705.274	534.5
705.68	542.4
706.086	544.8
706.492	531.5
706.92	535.7
707.326	547.9
707.732	534.5
708.139	529.1
708.545	526
708.973	532.8
709.38	541.6
709.786	525.2
710.193	547.8
710.6	536.6
711.028	532.8
711.435	538.9
711.842	539.7
712.249	537.4
712.656	531.3
713.064	539.4
713.492	531.3
713.9	534.2
714.307	538.8
714.715	537.3
715.123	540.8
715.53	538
715.938	545.2
716.367	539.4
716.775	536.9
717.184	526.5
717.592	536.1
718	542.5
718.408	569.3
718.816	578.7
719.225	540.9
719.633	534.9
720.042	534.2
720.472	533.2
720.881	550.7
721.29	533.9
721.699	528.4
722.108	535.4
722.517	542.2
722.926	537.5
723.335	544.5
723.744	540.4
724.154	539.5
724.563	535.3
724.973	541.1
725.382	533.7
725.792	530.4
726.202	530.9
726.612	546.6
727.022	535
727.432	531.7
779.813	533.8
780.223	578.7
780.634	535.2
781.044	530.2
781.454	532.1
781.865	549.7
782.276	527.3
782.686	547.7
783.097	536.5
783.508	528.7
783.919	537
784.33	550.2
784.741	546
785.152	530.7
785.563	526.1
785.974	535
786.386	541.1
786.776	531.8
787.188	532.6
787.599	527.5
788.011	544.8
788.423	542.6
788.835	534.5
789.247	526.9
789.659	528.7
790.071	531.6
790.483	574.4
790.874	532.7
791.286	540.7
791.699	537.3
792.111	536.2
792.524	538.8
792.937	534.4
793.349	532.1
793.741	531.1
794.154	531.7
794.567	554.5
794.98	533.9
795.393	526.4
795.785	548.1
796.198	523.1
796.612	533.3
797.026	533.8
797.439	517.9
797.831	526.5
798.245	529.5
798.659	531.3
799.073	531.9
799.487	526.2
799.88	534.2
800.294	538.3
800.708	532.2
801.123	533.1
801.516	548
801.93	522.8
802.345	522.9
802.76	535.8
803.153	550.5
803.568	544.2
803.983	546.6
804.377	544.3
804.792	519.8
805.207	518.3
805.601	536.4
806.016	564.2
806.432	529.1
806.826	563.5
807.242	544.5
807.658	535.3
808.052	530.6
808.468	532.7
808.884	529.4
809.279	538
809.695	551.4
810.111	552.4
810.506	535.1
810.922	549.6
811.339	531
811.734	540.8
812.151	531.8
812.546	523.5
812.963	529.7
813.38	537.9
813.776	532.5
814.193	552.8
814.589	522.9
815.006	528.9
815.402	525.4
815.82	528.3
816.237	528.9
816.633	534.7
817.051	522.5
817.448	532.9
817.866	522.1
818.262	547.3
818.68	523.9
819.077	533.1
819.495	531.1
819.892	573.8
820.311	529.2
820.708	530
821.127	527.5
821.524	540.1
821.943	533.3
822.34	542.8
822.759	533
823.157	529.7
823.576	538.4
823.974	544.5
824.393	540
824.791	529.1
825.189	526.1
825.609	529
826.007	531.7
826.427	524.6
826.826	534.7
827.246	534.6
827.644	524.4
828.043	544.4
828.463	527.5
828.862	544.5
829.261	542.1
829.682	523.4
830.081	540.5
830.502	528.4
830.901	540.1
831.301	527.7
831.722	524.2
832.121	533.2
832.521	524.5
832.943	536.5
833.342	530.6
833.742	530.6
834.164	535.4
834.564	523.9
834.965	536.3
835.386	525.9
835.787	532.5
836.188	528.6
836.588	536.2
837.01	540.4
837.411	527.1
837.812	538.8
838.213	535.5
838.636	523.9
839.037	593
839.438	532.8
839.84	533.1
840.263	536.8
840.664	536.7
841.066	530.6
841.468	536.4
841.891	535.5
842.293	539.7
842.695	539.6
843.098	540.7
843.5	531
843.902	538.8
844.326	535.5
844.729	533.2
845.131	536.8
845.534	536.6
845.937	545.9
846.34	547.4
846.764	526.8
847.167	533.9
847.571	528.1
847.974	528.7
848.377	529.3
848.781	570.7
849.184	538.8
849.588	528.4
849.992	527.4
850.396	533.6
850.821	550.7
851.225	538.8
851.63	529.5
852.034	546.7
852.438	528.8
852.843	556
853.247	528.2
853.652	525.7
854.057	545.5
854.462	533.7
854.867	536.8
855.272	557.7
855.677	534.1
856.082	525.2
856.487	525.5
856.893	539.8
857.298	529.8
857.704	528.1
858.11	535.8
858.516	540.2
858.922	529
859.328	537.6
859.734	531.1
860.14	537.3
860.525	529.9
860.931	525.4
861.338	525.6
861.745	535
862.151	538
862.558	530.2
862.965	528.2
863.372	521.9
863.779	533.3
864.186	549.2
864.572	531.9
864.98	549.3
865.387	557.3
865.795	529.8
866.203	534.1
866.61	522.7
867.018	538.6
867.405	533.6
867.813	532.5
868.221	529.2
868.63	525.9
869.038	540.2
869.425	562.9
869.834	537.2
870.243	526
870.652	527.3
871.039	525.8
871.448	528.7
871.857	534.3
872.266	536.5
872.654	534.6
873.064	527.5
873.473	533.9
873.883	532.3
874.271	525.6
874.681	541.3
875.091	523.2
875.48	536.4
875.89	546.8
876.3	531.9
876.689	519.9
877.1	531.2
877.51	529.3
877.9	549.4
878.31	526.9
878.721	558.3
879.111	533.2
879.522	532.3
879.933	528.4
880.323	521.5
880.734	526.3
881.125	535.9
881.536	526.4
881.948	522.1
882.338	530.8
882.75	538.2
883.141	527.9
883.553	536.2
883.944	555.1
884.356	538.7
884.769	521.9
885.16	528.2
885.573	532.8
885.964	525.3
886.377	532
886.768	518.6
887.181	532
887.573	520.5
887.987	536.7
888.378	542.2
888.792	537.7
889.184	574.9
889.598	519.2
889.99	527.9
890.383	531.2
890.797	517.2
891.19	539
891.604	531
891.997	520.5
892.411	521.1
892.805	524
893.198	521.7
893.613	513.5
894.006	530.7
894.421	523.2
894.815	523.6
895.209	527.4
895.624	564.3
896.018	540.5
896.412	527.6
896.828	527.7
897.222	536.1
897.617	532.5
898.033	547.6
898.427	529.3
898.822	527
899.239	523.2
899.634	523.4
900.029	549.9
900.424	526.9
900.841	524.6
901.236	538.7
901.632	538.6
902.027	585.6
902.445	539
902.841	530
903.237	533.1
903.633	544.2
904.05	542.9
904.447	531.2
904.843	540.9
905.24	531.7
905.636	519.2
906.033	525.9
906.451	542.5
906.848	514.2
907.246	523.9
907.643	529.8
908.04	533.4
908.438	538.2
908.835	532.6
909.254	522.5
909.652	530
910.05	530
910.448	522.4
910.846	530.5
911.244	523.1
911.643	529.3
912.041	525.4
912.44	542.1
912.839	519.9
913.237	525.5
913.636	521
914.035	532.4
914.434	527.7
914.834	538.6
915.233	536.6
915.633	530.8
916.032	525.3
916.432	522.9
916.832	534.6
917.232	525.5
917.632	519.8
918.032	532.4
918.432	532.4
918.833	528
919.233	526.7
919.634	521.5
920.035	536.3
920.436	528.3
920.837	532.2
921.238	528.3
921.639	525.6
922.019	535
922.42	521.6
922.822	532.8
923.224	528.1
923.625	529.5
924.027	529.6
924.429	550.2
924.81	534.2
925.212	533.9
925.615	525.4
926.017	526.1
926.42	541.2
926.801	531.4
927.204	532.9
927.607	533.2
928.01	539.4
928.413	531.2
928.795	520.5
929.199	523.5
929.602	531.6
930.006	524
930.388	523.4
930.792	530.8
931.196	525.4
931.579	556
931.983	527.3
932.388	570.3
932.771	528.5
933.176	522.4
933.58	532.1
933.964	532.1
934.369	523.9
934.774	534.8
935.158	522.2
935.563	530
935.947	531.5
936.353	533.3
936.759	528.3
937.143	532.5
937.549	533.7
937.934	535.2
938.34	544.7
938.746	519.4
939.131	522.2
939.538	523.8
939.923	533.2
940.33	522
940.716	532.4
941.123	528
941.508	537.3
941.916	540.5
942.302	530.1
942.709	519.4
943.096	524.2
943.503	534.4
943.89	529.1
944.298	526.5
944.685	555.3
945.072	523
945.48	537.2
945.867	522.9
946.276	520.7
946.663	546.3
947.051	537.8
947.46	532.1
947.848	533.5
948.257	523.3
948.645	529.4
949.033	527.1
949.443	516.7
949.831	562.5
950.22	520.9
950.63	534.4
951.018	550.5
951.407	527.8
951.796	521.5
952.207	535
952.596	533.6
952.985	524.1
953.375	561.3
953.786	524.9
954.176	518.4
954.566	536
954.956	521.4
955.367	521.2
955.758	549.7
956.148	520.3
956.539	538.6
956.929	518.4
957.341	520.7
957.732	522.4
958.123	534.1
958.515	519.2
958.906	528.9
959.297	528.6
959.689	528
960.102	518.2
960.494	535.4
960.886	525.2
961.278	523
961.67	546.4
962.062	558.9
962.455	528.8
962.847	520
963.24	525.1
963.633	519.2
964.026	516.7
964.419	530.8
964.812	537.4
965.206	523.7
965.599	531.6
965.993	527.2
966.386	526.8
966.78	538.6
967.174	535.4
967.569	530.1
967.963	526.5
968.357	518.9
968.752	522.1
969.146	527.2
969.541	521.4
969.936	527.3
970.331	531.9
970.705	522.8
971.1	526
971.496	529.6
971.892	519.8
972.287	522.7
972.683	526.6
973.079	521.1
973.454	540.5
973.85	526.6
974.247	534.1
974.643	547.4
975.04	527.4
975.415	529.2
975.812	527.9
976.209	535
976.607	517.3
976.982	535.8
977.38	544.2
977.778	529.1
978.175	527.4
978.552	527.9
978.95	530.9
979.348	533.9
