#lambda/nm	C1
208.295	471
208.67	439.9
209.045	401.3
209.419	408.7
209.794	583.5
210.169	565.1
210.544	686
210.919	583.3
211.295	567.9
211.67	584.4
212.045	576.9
212.421	568.7
212.796	611.8
213.172	575.7
213.547	574.1
213.923	575.1
214.299	574.3
214.675	588.9
215.051	579.4
215.427	578.4
215.803	598.3
216.179	586.5
216.555	567.7
216.932	590.8
217.308	578.6
217.684	576.9
218.061	586.6
218.438	582.7
218.814	575.5
219.191	590.9
219.568	572.5
219.945	577.6
220.322	586.1
220.699	580.4
221.076	585.4
221.453	579.4
221.83	568
222.208	575.5
222.585	573.6
222.962	582.2
223.34	585.6
223.717	574.4
224.095	576.9
224.473	585.9
224.851	574.3
225.229	572.7
225.607	596.6
225.985	572.6
226.363	587.7
226.741	577.5
227.119	576.3
227.497	592
227.876	564.7
228.254	583.2
228.633	589.4
229.011	580.8
229.39	588.2
229.769	584.2
230.148	582.7
230.527	598.4
230.905	578.8
231.284	583.3
231.664	569
232.043	586.3
232.422	584.3
232.801	577.3
233.181	583.5
233.56	573
233.94	574.7
234.319	563.2
234.699	573.3
235.079	618.8
235.458	617.5
235.838	594.4
236.218	569.4
236.598	564.5
236.978	567.8
237.358	571.8
237.738	572.3
238.119	578.7
238.499	573.3
238.88	583.2
239.26	588.4
239.641	565.9
240.021	575.8
240.402	580.7
240.783	573.4
241.163	566.8
241.544	576.8
241.925	579.6
242.306	595.2
242.687	572.7
243.069	580.6
243.45	579.2
243.831	574.8
244.212	570.6
244.594	614.5
244.975	589.9
245.357	577.5
245.739	574
246.12	580.6
246.502	591.7
246.884	574.2
247.266	574.7
247.648	580
248.03	602.7
248.412	584.6
248.794	580.6
249.176	578.5
249.559	585
249.941	574.4
250.323	570.1
250.706	577.9
251.089	581.9
251.471	574.4
251.854	579.2
252.237	581.4
252.62	588.6
253.002	574.1
253.385	578.4
253.769	591.9
254.152	578.6
254.535	584.7
254.918	573.7
255.301	579.9
255.685	578.4
256.068	570.1
256.452	594
256.835	583.7
257.219	589.8
257.603	588.1
257.986	576.1
258.37	591.2
258.754	570.3
259.138	588
259.522	590.1
259.906	579.7
260.29	584.6
260.675	572.5
261.059	583.1
261.443	571.9
261.828	582
262.212	585
262.597	564.3
262.981	579.4
263.366	583.3
263.751	580.2
264.136	574.5
264.521	578.1
264.906	570.7
265.291	592.4
265.676	577.6
266.061	584
266.446	596.3
266.831	582.1
267.217	601.2
267.602	584.8
267.987	586
268.373	580
268.759	587.5
269.144	585.8
269.53	580.9
269.916	581.9
270.302	578.1
270.688	582
271.074	580.8
271.46	590.6
271.846	609.4
272.232	578.1
272.618	575.9
273.004	573.5
273.391	585.7
273.777	587.2
274.164	584.1
274.55	595.5
274.937	582.6
275.324	575.7
275.71	581.9
276.097	584.5
276.484	570.9
276.871	578.1
277.258	583.7
277.645	566.3
278.032	584.1
278.419	579
278.807	584.8
279.194	573.7
279.581	576.1
279.969	587.5
280.356	580.7
280.744	577.2
281.131	603.9
281.519	594
281.907	571.7
282.295	577.6
282.682	591.7
283.07	583.1
283.458	582.6
283.846	590.8
284.235	592.8
284.623	584.3
285.011	578.8
285.399	583.5
285.788	583.9
286.176	572.2
286.565	597.3
286.953	573.2
287.342	578.4
287.731	575
288.119	573.7
288.508	579.4
288.897	579.8
289.286	564.5
289.675	583.7
290.064	595.8
290.453	584.8
290.821	576
291.21	596.8
291.599	574.9
291.989	582.2
292.378	589.2
292.768	602.4
293.157	583.4
293.547	587.3
293.936	577.4
294.326	580.1
294.716	584.7
295.106	580.1
295.496	584.4
295.886	593.8
296.276	581.7
296.666	572.8
297.056	571.2
297.446	571.6
297.836	591.2
298.227	580.1
298.617	579.4
299.008	592
299.398	575.2
299.789	578.3
300.179	583.8
300.57	594.7
300.961	575.1
301.352	579.5
301.742	584.5
302.133	582.8
302.524	580.1
302.915	586.8
303.307	574.5
303.698	585.1
304.089	590
304.48	573.9
304.872	582.4
305.263	583.3
305.655	576.4
306.046	583.2
306.438	585
306.829	575.7
307.221	595.6
307.613	588.9
308.005	599.5
308.397	590.8
