#lambda/nm	C1
208.295	470.7
208.67	439
209.045	400.2
209.419	406.1
209.794	579.7
210.169	563.7
210.544	682.9
210.919	584.4
211.295	562.7
211.67	580
212.045	572.1
212.421	572.1
212.796	609.1
213.172	574.4
213.547	574.2
213.923	576.9
214.299	569.5
214.675	582.5
215.051	581.2
215.427	582
215.803	593.4
216.179	584.5
216.555	571.8
216.932	577
217.308	574.4
217.684	573.9
218.061	579.8
218.438	579.8
218.814	567.2
219.191	583.7
219.568	573.7
219.945	574.2
220.322	580.6
220.699	578.4
221.076	584.3
221.453	578.2
221.83	567
222.208	568.2
222.585	565
222.962	575
223.34	573.8
223.717	568.3
224.095	567.3
224.473	577.4
224.851	566.1
225.229	565.5
225.607	591.6
225.985	564.5
226.363	576.7
226.741	569.1
227.119	572.4
227.497	588.6
227.876	565.7
228.254	588
228.633	583.1
229.011	575.1
229.39	580.7
229.769	577.3
230.148	581.7
230.527	591.3
230.905	578.5
231.284	580.5
231.664	569.1
232.043	590.2
232.422	578.8
232.801	570.3
233.181	585
233.56	568.6
233.94	579.6
234.319	557.2
234.699	571.3
235.079	614.4
235.458	611.9
235.838	595.5
236.218	568.5
236.598	563.3
236.978	567.7
237.358	572.2
237.738	570
238.119	581.1
238.499	563.2
238.88	577.4
239.26	592.2
239.641	565.9
240.021	566.6
240.402	574.1
240.783	573.3
241.163	569.2
241.544	577
241.925	579.3
242.306	592.5
242.687	571.4
243.069	579.1
243.45	586.2
243.831	573.8
244.212	573.1
244.594	610.8
244.975	586
245.357	574
245.739	574.9
246.12	579.4
246.502	593.1
246.884	578.6
247.266	573.2
247.648	577.1
248.03	603.3
248.412	575.5
248.794	579.5
249.176	573.4
249.559	586
249.941	573.6
250.323	567.8
250.706	568.8
251.089	573.2
251.471	577.4
251.854	572.2
252.237	578.8
252.62	580.7
253.002	576.7
253.385	573.4
253.769	593.5
254.152	577.8
254.535	586.9
254.918	571.9
255.301	574.1
255.685	572.5
256.068	569.2
256.452	596.6
256.835	584.1
257.219	583.1
257.603	587.8
257.986	567.6
258.37	583.6
258.754	568.5
259.138	583
259.522	578.2
259.906	575.6
260.29	579.5
260.675	579.2
261.059	579
261.443	568.9
261.828	578.6
262.212	583.1
262.597	564.4
262.981	570.7
263.366	590.5
263.751	574.4
264.136	571.6
264.521	574.7
264.906	570.6
265.291	584
265.676	574.5
266.061	581.4
266.446	594.6
266.831	577.3
267.217	590.4
267.602	577.2
267.987	580.4
268.373	577.4
268.759	586.9
269.144	581.4
269.53	573.7
269.916	575.8
270.302	577.5
270.688	579.6
271.074	583.2
271.46	584.8
271.846	604.6
272.232	575.2
272.618	571.4
273.004	575.1
273.391	582.4
273.777	587.4
274.164	581.3
274.55	588.6
274.937	585
275.324	573.9
275.71	584.8
276.097	582.3
276.484	574.1
276.871	578.7
277.258	583.1
277.645	571.3
278.032	575.2
278.419	574.2
278.807	581.4
279.194	572.9
279.581	570.9
279.969	581.6
280.356	579.6
280.744	576.5
281.131	597.4
281.519	587.6
281.907	575.2
282.295	578.1
282.682	589.1
283.07	579.8
283.458	584.7
283.846	586.6
284.235	586.5
284.623	582.9
285.011	568
285.399	578.6
285.788	576.7
286.176	562.3
286.565	588.9
286.953	565
287.342	571.7
287.731	567.4
288.119	563.1
288.508	571.8
288.897	575.7
289.286	562.7
289.675	579.6
290.064	577.6
290.453	574
290.821	571.2
291.21	590.2
291.599	576.1
291.989	578.5
292.378	585.7
292.768	600.2
293.157	581.8
293.547	583.7
293.936	572.8
294.326	571.4
294.716	575.4
295.106	575.8
295.496	581.1
295.886	584
296.276	571.2
296.666	572.1
297.056	573.8
297.446	571.6
297.836	593.7
298.227	574.5
298.617	574.2
299.008	592.8
299.398	578
299.789	575.3
300.179	582
300.57	589.8
300.961	573.4
301.352	573.7
301.742	581.9
302.133	581.1
302.524	575
302.915	577.6
303.307	575.1
303.698	592.9
304.089	580.3
304.48	575.5
304.872	585.1
305.263	579.4
305.655	578.4
306.046	582.8
306.438	580.9
306.829	570.7
307.221	591.8
307.613	579.9
308.005	588.3
308.397	588
308.789	596
309.181	602.8
309.573	594.8
309.965	585.3
310.357	579.2
310.749	593.1
311.142	573.1
311.534	576
311.926	589.1
312.319	576.4
312.711	576
313.104	588.5
313.497	580.2
313.889	621.3
314.282	595
314.675	604
315.068	583.9
315.461	586.3
315.854	611.4
316.247	583.7
316.64	580.2
317.033	583.3
317.405	584.2
317.798	577.9
318.192	579.9
318.585	569.9
318.979	582.6
319.372	568.2
319.766	577.1
320.16	580.6
320.553	588.3
320.947	594.4
321.341	576.1
321.735	577.4
322.129	566.8
322.523	600
322.917	571.5
323.311	590.4
323.705	576.9
324.099	585.9
324.494	597
324.888	588.5
325.282	575.7
325.677	576.8
326.071	583.6
326.466	589.1
326.861	588.7
327.255	588.6
327.65	586.3
328.045	592.4
328.44	579.6
328.835	577.2
329.23	570.7
329.625	603.5
330.02	574.1
330.415	599.8
330.81	585
331.206	581.6
331.601	574.5
331.996	589.5
332.37	591.4
332.766	568.1
333.161	604.1
333.557	580.5
333.953	582.3
334.348	915.3
334.744	582.6
335.14	569.7
335.536	575.4
335.932	591.4
336.328	579.8
336.724	588
337.12	576.9
337.516	579.9
337.913	582.3
338.309	598.9
338.705	589.4
339.102	583.8
339.498	575.1
339.895	592.8
340.291	574
340.688	588.8
341.085	564.1
341.481	576.8
341.878	577.7
342.275	600
342.672	576.1
343.069	575.5
343.466	569.2
343.842	589.7
344.239	568.2
344.636	580.2
345.033	571.5
345.431	570.7
345.828	581.4
346.225	572.9
346.623	578.4
347.02	584
347.418	585.9
347.816	588.6
348.213	575.6
348.611	583.1
349.009	567.6
349.407	587.9
349.805	568
350.203	568.3
350.601	590.6
350.999	572.3
351.397	570
351.795	573.4
352.193	584.2
352.57	586.9
352.969	586.8
353.367	573.1
353.766	571
354.164	577.4
354.563	583.2
354.961	577.2
355.36	572.6
355.759	570.6
356.158	569.1
356.557	565.6
356.956	566.2
357.355	562.9
357.754	575.4
358.153	579
358.552	596.1
358.951	573.3
359.35	589
359.75	567.6
360.149	562.8
360.527	554.5
360.926	564.6
361.326	574.4
361.726	573.5
362.125	564.7
362.525	581.9
362.925	572.7
363.325	570.1
363.724	574.9
364.124	567.3
364.524	570.2
364.924	570.7
365.324	582.4
365.725	556.9
366.125	573.7
366.525	568.1
366.904	559.8
367.304	560.6
367.705	591.7
368.105	582.5
368.506	568.2
368.906	570.5
369.307	570.7
369.708	573
370.108	562.9
370.509	582.2
370.91	560.9
371.311	575.2
371.712	572.1
372.113	577.3
372.514	561.1
372.894	571.9
373.295	561
373.696	577.3
374.097	579.7
374.499	594.9
374.9	571.2
375.301	566
375.703	576.2
376.105	566.1
376.506	575
376.908	575.1
377.309	572.9
377.711	572.9
378.113	571.7
378.493	573.2
378.895	565.2
379.297	585.4
379.699	557.5
380.102	572.6
380.504	570.8
380.906	559.5
381.308	592.4
381.71	569.4
382.113	572.7
382.515	566.5
382.918	570.8
383.299	567.7
383.701	574
384.104	571.9
384.507	552.7
384.909	564.5
385.312	553.5
385.715	563
386.118	568.6
386.521	558
386.924	575.6
387.327	563.7
387.709	557.9
388.112	553.4
388.515	570.9
388.918	569.8
389.322	576.3
389.725	566.4
390.129	589.8
390.532	577.9
390.936	565.4
391.339	565.5
391.743	571.8
392.125	560.8
392.529	573.7
392.933	586
393.337	567.2
393.74	566.8
394.144	572.3
394.548	560.8
394.953	567.7
395.357	572.7
395.761	568
396.144	567.4
396.548	567.7
396.952	571.6
397.357	571.5
397.761	566.6
398.166	565.4
398.57	566.5
398.975	561
399.379	572.9
399.763	619.7
400.168	568
400.572	566.4
400.977	570.7
401.382	588.1
401.787	573.1
402.192	588.8
402.597	585.6
403.002	561.5
403.386	573.5
403.791	585
404.197	561.9
404.602	572
405.007	571.4
405.413	564.7
405.818	565.8
406.224	562.9
406.608	571.7
407.014	563.4
407.42	585.6
407.825	571.3
408.231	582.2
408.637	574.4
409.043	588.6
409.449	563.9
409.834	563.8
410.24	574.1
410.646	577.4
411.052	582.7
411.458	577.1
411.865	577.5
412.271	578.9
412.677	565.8
413.062	571.3
413.469	560.4
413.875	601.9
414.282	579.2
414.689	572.5
415.095	569.4
415.502	562.6
415.888	572.2
416.294	559.7
416.701	611.7
417.108	563.4
417.515	581.9
417.923	572.4
418.33	588.8
418.715	573.9
419.123	571.1
419.53	566.2
419.937	575
420.345	580
420.752	563.2
421.16	585.9
421.546	573.5
421.953	582.9
422.361	563.1
422.769	571
423.177	562.4
423.585	593.1
423.992	586
424.379	582.2
424.787	579.8
425.195	590.2
425.603	573.3
426.011	582.5
426.419	586.5
426.806	580.3
427.214	574.7
427.623	583.6
428.031	589.3
428.44	577.7
428.848	585.9
429.235	588.9
429.644	572.1
430.053	572.2
430.461	587.9
430.87	597
431.279	586.7
431.666	570.8
432.075	578.2
432.484	577.9
432.893	571.8
433.302	594.8
433.711	613.9
434.099	583
434.508	570.7
434.918	560.5
435.327	577.6
435.737	575
436.125	575.4
436.534	573.9
436.944	581.6
437.353	572.3
437.763	585.8
438.173	560.5
438.561	583.6
438.971	558.5
439.381	572.5
439.791	573.9
440.201	552
440.589	567
440.999	578.6
441.409	574.3
441.819	562.5
442.23	578
442.619	574.9
443.029	566.3
443.439	571.4
443.85	580.8
444.26	584.6
444.649	578.3
445.06	567.6
445.471	570.3
445.881	572.7
446.292	586.1
446.682	587.4
447.092	554
447.503	613
447.914	571.6
448.325	567.1
448.715	561.6
449.126	561.2
449.537	573.9
449.948	564.6
450.338	576
450.75	577.4
451.161	569.8
451.572	572.3
451.984	562.1
452.374	552.1
452.786	570.9
453.197	574.9
453.609	571.8
453.999	554.2
454.411	560.7
454.823	571.3
455.235	571.5
455.647	563.9
456.037	568.3
456.449	550.5
456.862	566.7
457.274	562.8
457.665	559
458.077	567.1
458.489	577.7
458.902	564
459.293	564.3
459.705	564.7
460.118	558.8
460.53	569.4
460.921	570.2
461.334	572
461.747	567.6
462.16	575.4
462.551	575.1
462.964	577.1
463.377	553
463.79	561.9
464.182	571.2
464.595	557.8
465.008	564.8
465.421	564.4
465.813	559.5
466.226	568.1
466.64	557.7
467.053	608.9
467.445	572.2
467.859	566.6
468.272	563.3
468.686	577.8
469.078	562.4
469.492	551.4
469.906	573.3
470.298	570.8
470.712	560.2
471.126	591.3
471.54	554.2
471.933	555.7
472.347	559.9
472.761	558.3
473.175	552.5
473.568	559
473.982	558.7
474.397	559.6
474.79	566
475.204	569.3
475.619	560.6
476.033	567.4
476.426	564.2
476.841	552.9
477.256	590.1
477.649	556.4
478.064	550
478.479	555.5
478.872	558.5
479.287	544.5
479.702	550.6
480.118	560.1
480.511	560.2
480.927	552.9
481.342	563
481.736	565.5
482.151	556.9
482.566	573.2
482.96	562.2
483.376	569.7
483.792	555.8
484.186	561
484.602	560.3
485.017	561.2
485.412	563.1
485.827	561.2
486.243	560
486.638	590
487.054	571.3
487.47	576.9
487.865	565
488.281	560.3
488.697	556.9
489.092	560.2
489.508	552.8
489.925	566
490.32	550.2
490.736	565
491.153	567.6
491.548	560.3
491.964	571.4
492.381	549.8
492.776	565
493.193	552.9
493.61	576
494.006	564.8
494.422	563.7
494.84	554.4
495.235	573.7
495.652	562.3
496.069	567.1
496.465	548.5
496.883	559.3
