#lambda/nm	C1
208.295	471.8
208.67	439.4
209.045	398.8
209.419	409.8
209.794	586.6
210.169	565.2
210.544	677.4
210.919	584.3
211.295	568
211.67	581.3
212.045	576.8
212.421	579.5
212.796	613.5
213.172	577.2
213.547	575.1
213.923	575.8
214.299	576
214.675	585.9
215.051	587.3
215.427	583.7
215.803	596.8
216.179	580.8
216.555	569.1
216.932	586
217.308	581
217.684	578.2
218.061	584.6
218.438	581.5
218.814	571.9
219.191	585.8
219.568	575.4
219.945	583.3
220.322	579.1
220.699	578
221.076	594.6
221.453	582.8
221.83	571.3
222.208	573
222.585	572.9
222.962	582.2
223.34	577.6
223.717	585.7
224.095	580.1
224.473	581.5
224.851	574.4
225.229	569.6
225.607	594.3
225.985	572.1
226.363	581.7
226.741	584.9
227.119	583.1
227.497	592.3
227.876	564.7
228.254	582.6
228.633	584.1
229.011	580.6
229.39	584.6
229.769	587.7
230.148	586.9
230.527	596.5
230.905	580.7
231.284	584.9
231.664	573.1
232.043	592.2
232.422	588.6
232.801	575.7
233.181	583.6
233.56	576.7
233.94	582
234.319	566.1
234.699	581
235.079	618.5
235.458	619
235.838	595.4
236.218	569.3
236.598	568.7
236.978	575.3
237.358	569.5
237.738	572.3
238.119	580.1
238.499	569.4
238.88	579.7
239.26	597.8
239.641	569.1
240.021	575.3
240.402	581.7
240.783	576.6
241.163	578.1
241.544	586.4
241.925	582.9
242.306	590
242.687	572.8
243.069	583.4
243.45	585
243.831	576.7
244.212	575.5
244.594	608.8
244.975	588.8
245.357	583.8
245.739	571.8
246.12	581.5
246.502	593.5
246.884	577.5
247.266	579.3
247.648	576.2
248.03	599.7
248.412	577.6
248.794	584.5
249.176	573.6
249.559	586.9
249.941	571.6
250.323	572.8
250.706	569.5
251.089	581.1
251.471	582.7
251.854	579.1
252.237	579.3
252.62	590.7
253.002	581.3
253.385	584.2
253.769	595.8
254.152	580
254.535	585.4
254.918	570.2
255.301	573.6
255.685	579.8
256.068	568.7
256.452	604.6
256.835	590.5
257.219	586.9
257.603	591.1
257.986	570.3
258.37	583.9
258.754	573.4
259.138	585.8
259.522	585.8
259.906	572.7
260.29	580.9
260.675	581.1
261.059	587.9
261.443	576
261.828	587
262.212	587.3
262.597	574.8
262.981	576.6
263.366	585
263.751	578.5
264.136	576.1
264.521	575.6
264.906	571.4
265.291	583.8
265.676	578.6
266.061	583.2
266.446	600.1
266.831	583.8
267.217	596.6
267.602	586.7
267.987	580.7
268.373	578.6
268.759	587.5
269.144	585.6
269.53	580.8
269.916	580.8
270.302	576.3
270.688	592.3
271.074	581.4
271.46	588.7
271.846	609.1
272.232	581.8
272.618	574.7
273.004	577.4
273.391	589.2
273.777	594.6
274.164	586.6
274.55	596.6
274.937	585.1
275.324	570.3
275.71	589.1
276.097	589.4
276.484	571.5
276.871	586.3
277.258	583.9
277.645	566.9
278.032	583.1
278.419	579.4
278.807	582.8
279.194	571.8
279.581	572
279.969	584.4
280.356	579.2
280.744	580.3
281.131	602.1
281.519	589.2
281.907	574.6
282.295	576.2
282.682	590.8
283.07	579.1
283.458	588.9
283.846	587.9
284.235	593.5
284.623	584.7
285.011	570
285.399	579.5
285.788	577.5
286.176	572.9
286.565	587.7
286.953	575.4
287.342	573.8
287.731	570.5
288.119	573.3
288.508	580.8
288.897	581.5
289.286	567.3
289.675	582.7
290.064	588.2
290.453	583.1
290.821	578.1
291.21	595.2
291.599	578.6
291.989	582
292.378	586.6
292.768	597
293.157	589.3
293.547	587.6
293.936	584.4
294.326	575.7
294.716	586
295.106	581.5
295.496	589.7
295.886	590
296.276	581.5
296.666	574.8
297.056	573.9
297.446	567.8
297.836	601.8
298.227	577.5
298.617	582.7
299.008	592.2
299.398	574.5
299.789	575.7
300.179	586.6
300.57	600.5
300.961	577.1
301.352	577.4
301.742	586.8
302.133	580.9
302.524	577.8
302.915	579.9
303.307	571.2
303.698	586.2
304.089	586.6
304.48	582.7
304.872	590.9
305.263	580.2
305.655	581
306.046	585.6
306.438	588.2
306.829	579.8
307.221	599.8
307.613	583.5
308.005	596.3
308.397	593.4
308.789	602.7
309.181	610.8
309.573	599
309.965	591.1
310.357	581.6
310.749	589.5
311.142	570.9
311.534	581.6
311.926	590.7
312.319	581.3
312.711	576.3
313.104	590.8
313.497	584.3
313.889	621.2
314.282	596.2
314.675	607.3
315.068	588.5
315.461	593.9
315.854	609.9
316.247	584.7
316.64	582.7
317.033	587.3
317.405	588.1
317.798	579.1
318.192	582.8
318.585	572.4
318.979	588.9
319.372	572.5
319.766	582.6
320.16	596.2
320.553	595.6
320.947	609.5
321.341	581.5
321.735	587.5
322.129	573.7
322.523	608.1
322.917	578
323.311	585.8
323.705	589.7
324.099	588.7
324.494	600.3
324.888	596.9
325.282	582.2
325.677	588.8
326.071	587.6
326.466	597.1
326.861	586.6
327.255	593.9
327.65	594.5
328.045	599.2
328.44	583.9
328.835	584.6
329.23	577.7
329.625	606.1
330.02	577.7
330.415	603.5
330.81	583
331.206	581.8
331.601	580
331.996	588.3
332.37	590.7
332.766	576.8
333.161	607.7
333.557	580.8
333.953	582.5
334.348	1010.7
334.744	575.8
335.14	580.6
335.536	577.4
335.932	591.6
336.328	578.2
336.724	591.4
337.12	578.6
337.516	582.7
337.913	581.6
338.309	592.4
338.705	577.9
339.102	590.2
339.498	581.7
339.895	596.6
340.291	580.9
340.688	592.3
341.085	575.7
341.481	582.3
341.878	582.1
342.275	597.8
342.672	567.7
343.069	573.8
343.466	568.7
343.842	592.7
344.239	573.7
344.636	586.9
345.033	574.8
345.431	570.2
345.828	586.8
346.225	577.4
346.623	585.5
347.02	579.9
347.418	585.6
347.816	594.5
348.213	573.5
348.611	585.9
349.009	574.1
349.407	592.3
349.805	566
350.203	572.6
350.601	595.7
350.999	578.3
351.397	567.2
351.795	583
352.193	585.9
352.57	590.6
352.969	589.1
353.367	570.2
353.766	568.1
354.164	573.1
354.563	587.9
354.961	579.1
355.36	570.6
355.759	578
356.158	571.4
356.557	574.3
356.956	571.8
357.355	564.2
357.754	580.1
358.153	583.6
358.552	600.6
358.951	575.2
359.35	585.2
359.75	577.2
360.149	564.6
360.527	565.3
360.926	573.6
361.326	580.3
361.726	573.6
362.125	574.1
362.525	584.5
362.925	574.1
363.325	573.4
363.724	573.9
364.124	572.3
364.524	567.5
364.924	576
365.324	588
365.725	563.1
366.125	586.7
366.525	579.1
366.904	569.8
367.304	557.7
367.705	595.2
368.105	582.2
368.506	570.6
368.906	576.4
369.307	576.1
369.708	582.8
370.108	561.7
370.509	588.3
370.91	571.7
371.311	577.2
371.712	573.1
372.113	569.4
372.514	563.1
372.894	576.6
373.295	564.9
373.696	586.6
374.097	583.9
374.499	600.9
374.9	581.8
375.301	563.1
375.703	572.9
376.105	568.1
376.506	574.5
376.908	577.4
377.309	574.9
377.711	580.2
