#lambda/nm	C1
208.295	469
208.67	442.5
209.045	398.7
209.419	404.4
209.794	586.3
210.169	567.5
210.544	686.7
210.919	588.1
211.295	576.5
211.67	588
212.045	576.5
212.421	577.3
212.796	610.3
213.172	578.1
213.547	583.8
213.923	577.4
214.299	574.1
214.675	593.3
215.051	586.2
215.427	588.1
215.803	601.1
216.179	586.5
216.555	577
216.932	596.4
217.308	581.2
217.684	576.1
218.061	588.7
218.438	587.4
218.814	582.3
219.191	592.3
219.568	582.3
219.945	582.4
220.322	590.2
220.699	585.9
221.076	588.8
221.453	587.5
221.83	575.3
222.208	580.4
222.585	576.2
222.962	585.8
223.34	588.4
223.717	584.9
224.095	585.7
224.473	581.9
224.851	577.7
225.229	575.5
225.607	596.9
225.985	578.6
226.363	587.1
226.741	583.3
227.119	585
227.497	597.3
227.876	573.3
228.254	592.6
228.633	583.7
229.011	588.5
229.39	588.9
229.769	584.4
230.148	591.4
230.527	596.9
230.905	583.3
231.284	585.9
231.664	582.2
232.043	596
232.422	591.8
232.801	579.6
233.181	585.2
233.56	587.6
233.94	584.5
234.319	573.9
234.699	583.5
235.079	623.4
235.458	619.6
235.838	605.5
236.218	573.7
236.598	573.1
236.978	578.9
237.358	572.5
237.738	577.1
238.119	591
238.499	569.9
238.88	588.5
239.26	600.7
239.641	575.7
240.021	577.9
240.402	581.7
240.783	577.7
241.163	580.1
241.544	585.8
241.925	583.2
242.306	591.3
242.687	576.8
243.069	580.9
243.45	592.4
243.831	578.2
244.212	574.9
244.594	619.7
244.975	592.6
245.357	584.5
245.739	578.3
246.12	581.9
246.502	595.2
246.884	583.1
247.266	582.4
247.648	589.5
248.03	603.5
248.412	583.4
248.794	586.2
249.176	586.4
249.559	593.8
249.941	579.8
250.323	577.4
250.706	576.1
251.089	583.1
251.471	582.6
251.854	583.5
252.237	586.9
252.62	594.1
253.002	584.6
253.385	576.9
253.769	600.2
254.152	590.5
254.535	593
254.918	575.2
255.301	580.6
255.685	583.3
256.068	575.6
256.452	608.6
256.835	593.7
257.219	592.7
257.603	591.1
257.986	571.4
258.37	590.5
258.754	572.1
259.138	592.8
259.522	592.6
259.906	585.1
260.29	586.6
260.675	581.1
261.059	593.9
261.443	575.8
261.828	590.6
262.212	586.1
262.597	569.2
262.981	583.8
263.366	593.7
263.751	586.9
264.136	580
264.521	587.6
264.906	579.7
265.291	594.9
265.676	580.1
266.061	591.7
266.446	598.8
266.831	583.9
267.217	606.8
267.602	593.4
267.987	581.6
268.373	582.8
268.759	586.8
269.144	595.4
269.53	580.6
269.916	582.4
270.302	578
270.688	592.1
271.074	588.3
271.46	596.5
271.846	617.4
272.232	584.2
272.618	578.6
273.004	587.4
273.391	591
273.777	598.6
274.164	587.1
274.55	599.5
274.937	586.3
275.324	577
275.71	592.5
276.097	593.2
276.484	575.4
276.871	589.1
277.258	586.6
277.645	576.8
278.032	588.2
278.419	582.2
278.807	590.1
279.194	570.9
279.581	580.7
279.969	596.4
280.356	591.3
280.744	580.4
281.131	607.1
281.519	595.5
281.907	575.8
282.295	584.9
282.682	591.8
283.07	586.4
283.458	595
283.846	594.9
284.235	589.5
284.623	596.1
285.011	574.7
285.399	590
285.788	584.5
286.176	576.9
286.565	597.8
286.953	575.3
287.342	583.9
287.731	581.4
288.119	576.4
288.508	580.3
288.897	587.7
289.286	574.6
289.675	584.1
290.064	590.9
290.453	586.6
290.821	588.2
291.21	598.6
291.599	578.6
291.989	588.2
292.378	595.8
292.768	607.4
293.157	594.8
293.547	593.4
293.936	584.8
294.326	581.6
294.716	587.4
295.106	583.5
295.496	592.7
295.886	593.7
296.276	581.5
296.666	578.3
297.056	582.5
297.446	572.2
297.836	601.9
298.227	577.4
298.617	590.6
299.008	599.7
299.398	580.9
299.789	578.9
300.179	587.3
300.57	598.7
300.961	575.4
301.352	579.4
301.742	594.2
302.133	582.6
302.524	586.6
302.915	581.4
303.307	574.2
303.698	591.7
304.089	593.1
304.48	584.4
304.872	588.2
305.263	582
305.655	573.1
306.046	587.4
306.438	590.1
306.829	578
307.221	595.4
307.613	590
308.005	592.4
308.397	592.2
308.789	605.9
309.181	607.3
309.573	593.9
309.965	591.8
310.357	583.1
310.749	592.2
311.142	575.8
311.534	583.6
311.926	594.5
312.319	585.7
312.711	578.4
313.104	598.8
313.497	583.3
313.889	624.3
314.282	600.6
314.675	607.8
315.068	590
315.461	588.8
315.854	619.9
316.247	596.7
316.64	590.6
317.033	583.8
317.405	594.5
317.798	589.2
318.192	586
318.585	578.3
318.979	592.1
319.372	585.2
319.766	582.2
320.16	594.8
320.553	602.6
320.947	610.8
321.341	582.3
321.735	587.5
322.129	577.6
322.523	611.5
322.917	578.5
323.311	593.9
323.705	590.5
324.099	588.7
324.494	600.1
324.888	595.1
325.282	584.7
325.677	592.1
326.071	595.8
326.466	593.2
326.861	594.7
327.255	596
327.65	603.1
328.045	599.3
328.44	586.9
328.835	589.9
329.23	581.1
329.625	614.8
330.02	581.1
330.415	606.3
330.81	587.9
331.206	591
331.601	582.1
331.996	603.4
332.37	600.7
332.766	577.1
333.161	608.9
333.557	579.6
333.953	585.6
334.348	973.8
334.744	585.7
335.14	580.7
335.536	583.3
335.932	598
336.328	577.7
336.724	598.2
337.12	581.6
337.516	584.5
337.913	580.9
338.309	598.2
338.705	579.5
339.102	595.4
339.498	577
339.895	599.1
340.291	580.3
340.688	595.2
341.085	579.6
341.481	585.7
341.878	580.7
342.275	607.1
342.672	576.8
343.069	576.4
343.466	573.9
343.842	592
344.239	583.7
344.636	582.4
345.033	578.1
345.431	579.8
345.828	586.2
346.225	574.4
346.623	592.7
347.02	585.9
347.418	594
347.816	596.2
348.213	572.9
348.611	590
349.009	582.2
349.407	594.3
349.805	575.3
350.203	575.2
350.601	593.1
350.999	580.7
351.397	572.2
351.795	587.7
352.193	598.2
352.57	588.4
352.969	594.3
353.367	569.1
353.766	575.6
354.164	580.1
354.563	589.7
354.961	584.6
355.36	575.1
355.759	587.3
356.158	575.4
356.557	577
356.956	577.9
357.355	574.3
357.754	587.8
358.153	589.4
358.552	602.5
358.951	579.9
359.35	593.5
359.75	583.3
360.149	575.2
360.527	570
360.926	569.7
361.326	581.8
361.726	580.4
362.125	573.6
362.525	586.8
362.925	578.7
363.325	579.9
363.724	584
364.124	575.7
364.524	577.1
364.924	579.3
365.324	586.6
365.725	567.9
366.125	583
366.525	578.4
366.904	570.6
367.304	567.3
367.705	595.2
368.105	593
368.506	575.2
368.906	576.7
369.307	581.5
369.708	585.5
370.108	564
370.509	585.3
370.91	568.3
371.311	575.1
371.712	576.2
372.113	570.2
372.514	571.2
372.894	574.5
373.295	570.4
373.696	591.9
374.097	588.3
374.499	610.1
374.9	581.7
375.301	571.2
375.703	578.1
376.105	573.4
376.506	582
376.908	584.9
377.309	587.4
377.711	578.5
378.113	579.2
378.493	578.4
378.895	573.3
379.297	587.1
379.699	564.5
380.102	582.8
380.504	574.3
380.906	576.8
381.308	601.1
381.71	573.2
382.113	577.7
382.515	577.8
382.918	583.1
383.299	576.8
383.701	581.9
384.104	583.7
384.507	562.6
384.909	577
385.312	565.9
385.715	572.4
386.118	571.6
386.521	564.3
386.924	589.7
387.327	571.3
387.709	563.8
388.112	563.4
388.515	574.7
388.918	571.2
389.322	582.4
389.725	568.9
390.129	602.3
390.532	582.2
390.936	574.4
