#lambda/nm	C1
366.904	568.4
367.304	563.1
367.705	590.7
368.105	587
368.506	574.9
368.906	577.9
369.307	573.1
369.708	584.7
370.108	562.6
370.509	581.2
370.91	574.8
371.311	576.5
371.712	574
372.113	575.1
372.514	568.6
372.894	564.7
373.295	571.5
373.696	583.4
374.097	580.8
374.499	599.3
374.9	572
375.301	566.3
375.703	573.1
376.105	569.1
376.506	579.3
376.908	580.8
377.309	576.5
377.711	576.2
378.113	568.6
378.493	570.8
378.895	569.1
379.297	583.7
379.699	566
380.102	577.5
380.504	573.1
380.906	572.8
381.308	594.7
381.71	566.2
382.113	580.2
382.515	571.4
382.918	576.5
383.299	575.1
383.701	580.5
384.104	576.1
384.507	553.9
384.909	567.8
385.312	555.9
385.715	563.8
386.118	569.1
386.521	561.3
386.924	582.5
387.327	566.6
387.709	565.5
388.112	562
388.515	575.1
388.918	577.6
389.322	569.7
389.725	569.6
390.129	594
390.532	581.2
390.936	575.9
391.339	566.3
391.743	579.4
392.125	570.5
392.529	582.9
392.933	587.2
393.337	578.7
393.74	572.7
394.144	571.1
394.548	567.4
394.953	566.2
395.357	579.5
395.761	567.5
396.144	571.7
396.548	568.9
396.952	572.6
397.357	576.1
397.761	565.9
398.166	569.8
398.57	575.5
398.975	568.8
399.379	573.7
399.763	619.9
400.168	575
400.572	571.4
400.977	568.3
401.382	585.5
401.787	579.3
402.192	591.8
402.597	586.9
403.002	565.5
403.386	587.3
403.791	592.9
404.197	564.4
404.602	574.1
405.007	571
405.413	571
405.818	568
406.224	563.7
406.608	569.7
407.014	565.9
407.42	591.8
407.825	569.1
408.231	585.2
408.637	576.9
409.043	587.6
409.449	565.8
409.834	565.5
410.24	573.8
410.646	585
411.052	584.5
411.458	576.9
411.865	581.2
412.271	584.9
412.677	573
413.062	577
413.469	571.1
413.875	601.9
414.282	587.1
414.689	579.1
415.095	587.8
415.502	572.9
415.888	574.9
416.294	558.5
416.701	608.8
417.108	566.5
417.515	579.1
417.923	571.3
418.33	589.9
418.715	584.3
419.123	572
419.53	573.3
419.937	576.6
420.345	589.3
420.752	569.2
421.16	588.6
421.546	575.6
421.953	582.6
422.361	567.5
422.769	575.8
423.177	566.3
423.585	602.3
423.992	597.5
424.379	585.6
424.787	585.9
425.195	594.5
425.603	576.8
426.011	589.1
426.419	592.7
426.806	577.6
427.214	581.5
427.623	586
428.031	591.9
428.44	577.1
428.848	590
429.235	591.9
429.644	580
430.053	580.6
430.461	593.7
430.87	601.7
431.279	596.5
431.666	575.9
432.075	588.7
432.484	590.9
432.893	588.8
433.302	609.8
433.711	638.5
434.099	606.9
