#lambda/nm	C1
208.295	469.5
208.67	438.7
209.045	399.7
209.419	405.6
209.794	583
210.169	566.1
210.544	679.4
210.919	582.5
211.295	574.6
211.67	579
212.045	575.4
212.421	575.8
212.796	613
213.172	576.4
213.547	576.1
213.923	577.5
214.299	575.2
214.675	582.5
215.051	584.3
215.427	577.3
215.803	594.3
216.179	583.2
216.555	568.4
216.932	582.5
217.308	580.6
217.684	580.8
218.061	586.1
218.438	579.7
218.814	580.9
219.191	579.3
219.568	570.8
219.945	568.5
220.322	583.8
220.699	581.2
221.076	590.3
221.453	583.2
221.83	570.5
222.208	573.8
222.585	574.3
222.962	573.3
223.34	583.2
223.717	581.5
224.095	575.1
224.473	577.8
224.851	577.6
225.229	570.4
225.607	592.6
225.985	565
226.363	577.8
226.741	578.7
227.119	576.3
227.497	586.1
227.876	565.5
228.254	582.9
228.633	580.3
229.011	583.7
229.39	583.4
229.769	577.8
230.148	584.6
230.527	591.5
230.905	575.9
231.284	585.4
231.664	571
232.043	594.3
232.422	584.1
232.801	570.6
233.181	586.9
233.56	570.7
233.94	577.9
234.319	561
234.699	573.6
235.079	617.4
235.458	617.3
235.838	593.9
236.218	571.1
236.598	564.8
236.978	571.6
237.358	575.5
237.738	576.8
238.119	584.1
238.499	575.7
238.88	583.2
239.26	597.5
239.641	570.7
240.021	573.1
240.402	579.5
240.783	576.9
241.163	576.4
241.544	578.4
241.925	579.7
242.306	589.2
242.687	575.5
243.069	579.6
243.45	582.3
243.831	567.1
244.212	572.7
244.594	617
244.975	587.1
245.357	588.8
245.739	575.4
246.12	582.4
246.502	586.5
246.884	577.3
247.266	576.7
247.648	583.6
248.03	606.5
248.412	575.4
248.794	586.8
249.176	575.5
249.559	587.5
249.941	577.5
250.323	578.7
250.706	572.5
251.089	580.6
251.471	581.1
251.854	580.3
252.237	580
252.62	593.1
253.002	583.4
253.385	581.3
253.769	591.8
254.152	578
254.535	588.8
254.918	568.5
255.301	577.3
255.685	574.4
256.068	574.2
256.452	603.7
256.835	585.6
257.219	590
257.603	592.5
257.986	572.6
258.37	580.4
258.754	572.1
259.138	585.4
259.522	585.6
259.906	575.2
260.29	577.4
260.675	571.5
261.059	584.9
261.443	573.7
261.828	581.9
262.212	581.3
262.597	565.3
262.981	577.3
263.366	585.6
263.751	582.6
264.136	573.8
264.521	574.3
264.906	576.1
265.291	587.8
265.676	571.8
266.061	587.6
266.446	592.2
266.831	574.6
267.217	594.7
267.602	582
267.987	583.2
268.373	574.9
268.759	584.6
269.144	584.7
269.53	579
269.916	571.6
270.302	574.1
270.688	581
271.074	580.7
271.46	590.3
271.846	607.2
272.232	583.1
272.618	571.1
273.004	579.1
273.391	586
273.777	587.8
274.164	580.8
274.55	589.3
274.937	583.2
275.324	575.7
275.71	582.9
276.097	579.7
276.484	570.5
276.871	584
277.258	587.2
277.645	563.8
278.032	575.2
278.419	580.2
278.807	586.5
279.194	574.4
279.581	573.1
279.969	583.7
280.356	583.9
280.744	582.1
281.131	609.4
281.519	592.8
281.907	573.6
282.295	575.4
282.682	589.4
283.07	583.4
283.458	588.4
283.846	591.4
284.235	592
284.623	589.5
285.011	570.9
285.399	578.4
285.788	576.5
286.176	577.5
286.565	589.4
286.953	579.7
287.342	577.9
287.731	571.2
288.119	575.1
288.508	575.2
288.897	575.3
289.286	566.8
289.675	583.1
290.064	593.2
290.453	581.1
290.821	580.6
291.21	599
291.599	573.8
291.989	584.5
292.378	591.8
292.768	601.4
293.157	584.5
293.547	591
293.936	579.9
294.326	581.3
294.716	578
295.106	575.7
295.496	584.1
295.886	585.3
296.276	577.8
296.666	573.2
297.056	573.9
297.446	575.9
297.836	596.3
298.227	578.1
298.617	576.3
299.008	587.5
299.398	578.6
299.789	575.8
300.179	581
300.57	594.2
300.961	577
301.352	575.9
301.742	588.3
302.133	580.7
302.524	578.8
302.915	583.9
303.307	568.8
303.698	588.8
304.089	584.6
304.48	578.3
304.872	581.7
305.263	577.7
305.655	576.7
306.046	588.3
306.438	584.7
306.829	576.8
307.221	595.6
307.613	584.8
308.005	591.3
308.397	597.2
308.789	604.6
309.181	602.3
309.573	599.9
309.965	589.9
310.357	582.3
310.749	587.4
311.142	568.7
311.534	576.8
311.926	586.2
312.319	580.9
312.711	568.4
313.104	594
313.497	576.7
313.889	616.6
314.282	593.8
314.675	601.5
315.068	575
315.461	588
315.854	611.2
316.247	582.2
316.64	582.5
317.033	578.4
317.405	581.3
317.798	578.7
318.192	584.5
318.585	572.5
318.979	585
319.372	571
319.766	578.3
320.16	593.2
320.553	601.3
320.947	600
321.341	581.9
321.735	582.4
322.129	569.3
322.523	607.4
322.917	573.8
323.311	593.4
323.705	583.2
324.099	585.9
324.494	595
324.888	590.7
325.282	580.3
325.677	584.7
326.071	583.1
326.466	592.8
326.861	587.9
327.255	594.6
327.65	595.3
328.045	596.9
328.44	580.7
328.835	583.1
329.23	570.3
329.625	605.7
330.02	573.2
330.415	604.6
330.81	580.2
331.206	580.2
331.601	576.4
331.996	595.6
332.37	593.1
332.766	568.2
333.161	609.1
333.557	577.9
333.953	583.5
334.348	956.2
334.744	586.6
335.14	581.3
335.536	578.4
335.932	598.3
336.328	584.4
336.724	589.7
337.12	583.6
337.516	583.2
337.913	582.8
338.309	592.2
338.705	575.4
339.102	594.8
339.498	573.4
339.895	594.7
340.291	579.7
340.688	590.2
341.085	576
341.481	584
341.878	575.6
342.275	601.9
342.672	577.4
343.069	575.4
343.466	566.1
343.842	587.8
344.239	573.8
344.636	578
345.033	571.3
345.431	575
345.828	576.1
346.225	577
346.623	589.1
347.02	584.6
347.418	586.3
347.816	592.4
348.213	573.7
348.611	585.4
349.009	575.3
349.407	591.2
349.805	574.1
350.203	568.1
350.601	588.4
350.999	575.6
351.397	571.5
351.795	588.5
352.193	588.4
352.57	585.3
352.969	585.6
353.367	567.2
353.766	572.7
354.164	581.3
354.563	589.9
354.961	578.7
355.36	575.7
355.759	580.3
356.158	570.6
356.557	570
356.956	567.4
357.355	568.3
357.754	581
358.153	582.2
358.552	600.2
