#lambda/nm	C1
208.295	473
208.67	439.7
209.045	400.4
209.419	408.8
209.794	579.3
210.169	556.6
210.544	671.5
210.919	571.4
211.295	559.2
211.67	571.3
212.045	564.5
212.421	564.2
212.796	600.4
213.172	560.4
213.547	565.5
213.923	569.7
214.299	563.1
214.675	574.7
215.051	572.3
215.427	574.8
215.803	585.5
216.179	568.4
216.555	558.8
216.932	578.2
217.308	566.4
217.684	561.4
218.061	576.8
218.438	572.4
218.814	564.1
219.191	570.3
219.568	566.2
219.945	561.1
220.322	572.2
220.699	574.3
221.076	579.1
221.453	575.2
221.83	562.7
222.208	566.3
222.585	565.6
222.962	568.7
223.34	572.8
223.717	563
224.095	565.7
224.473	566.4
224.851	562
225.229	565.6
225.607	578.2
225.985	567.1
226.363	572.7
226.741	567
227.119	569.6
227.497	577.8
227.876	559.2
228.254	578.2
228.633	574.9
229.011	572.2
229.39	569.8
229.769	574.1
230.148	579.2
230.527	587.2
230.905	570.5
231.284	571.7
231.664	561.5
232.043	576.6
232.422	571.4
232.801	561.1
233.181	578.4
233.56	568.2
233.94	566.8
234.319	554.6
234.699	565.7
235.079	606.2
235.458	602.4
235.838	583
236.218	560.3
236.598	560.5
236.978	561.7
237.358	562.7
237.738	564
238.119	575.3
238.499	558.4
238.88	566.9
239.26	582.7
239.641	563
240.021	565
240.402	563.8
240.783	574.1
241.163	572.9
241.544	572.8
241.925	567.1
242.306	578.9
242.687	570.4
243.069	573.1
243.45	574.5
243.831	564.4
244.212	565.1
244.594	605.2
244.975	573.4
245.357	565
245.739	560.9
246.12	567
246.502	582
246.884	561.8
247.266	566.4
247.648	566.5
248.03	583.4
248.412	568.8
248.794	574.1
249.176	565.6
249.559	575
249.941	558.4
250.323	556.6
250.706	566.5
251.089	569.3
251.471	575.9
251.854	569.7
252.237	564.5
252.62	575
253.002	564.8
253.385	569.8
253.769	580.8
254.152	568.2
254.535	573.4
254.918	567
255.301	564.7
255.685	571
256.068	562.1
256.452	588
256.835	577.3
257.219	572.8
257.603	578.9
257.986	560.1
258.37	576.4
258.754	560.2
259.138	570.6
259.522	578.5
259.906	568.2
260.29	569
260.675	564.6
261.059	568.3
261.443	559.9
261.828	574.4
262.212	569.1
262.597	559.5
262.981	562
263.366	573.9
263.751	565.4
264.136	564.5
264.521	562.7
264.906	562.9
265.291	581
265.676	567
266.061	569.6
266.446	589.3
266.831	571.9
267.217	586.1
267.602	572.1
267.987	568.2
268.373	567.6
268.759	573.5
269.144	576
269.53	569.1
269.916	564
270.302	561.5
270.688	573.6
271.074	572
271.46	580.9
271.846	600.5
272.232	566.3
272.618	561.8
273.004	570.3
273.391	577.8
273.777	585
274.164	568.3
274.55	578.5
274.937	570.4
275.324	565.6
275.71	576.9
276.097	580.2
276.484	560.8
276.871	573.4
277.258	572.3
277.645	558.1
278.032	568.7
278.419	574.4
278.807	573.5
279.194	566.8
279.581	560.6
279.969	576.7
280.356	569.8
280.744	570.5
281.131	592.9
281.519	579.5
281.907	571.3
282.295	567.4
282.682	578.7
283.07	572.8
283.458	574.8
283.846	584.7
284.235	580.3
284.623	578.7
285.011	563.2
285.399	568.9
285.788	566.9
286.176	558
286.565	581.5
286.953	561.1
287.342	565.8
287.731	561.9
288.119	563.2
288.508	567.6
288.897	566
289.286	551.7
289.675	566.2
290.064	575.1
290.453	565.3
290.821	571.6
291.21	582.3
291.599	562.2
291.989	570.7
292.378	577.9
292.768	587.4
293.157	576.2
293.547	574.5
293.936	571.5
294.326	561.7
294.716	570.6
295.106	566.9
295.496	572.6
295.886	573.6
296.276	562.6
296.666	559.1
297.056	564.8
297.446	557.2
297.836	581.4
298.227	560.1
298.617	573.3
299.008	578.2
299.398	567.7
299.789	559.8
300.179	573.6
300.57	584.7
300.961	571
301.352	565.5
301.742	576.3
302.133	570.3
302.524	569
302.915	572.1
303.307	562.9
303.698	580.2
304.089	579.7
304.48	568.1
304.872	570.1
305.263	572
305.655	566.2
306.046	567.4
306.438	570.4
306.829	567.2
307.221	584.2
307.613	575.4
308.005	583.2
308.397	577.6
308.789	588.2
309.181	591.2
309.573	585.2
309.965	580.1
310.357	569.6
310.749	572.4
311.142	566.6
311.534	562.8
311.926	582.5
312.319	570.8
312.711	565.9
313.104	580
313.497	568.1
313.889	611.8
314.282	591.5
314.675	590.9
315.068	571.6
315.461	580.7
315.854	594.5
316.247	575.5
316.64	570.7
317.033	572.6
317.405	582.8
317.798	571
318.192	571.8
318.585	560.3
318.979	573.7
319.372	563.6
319.766	566.5
320.16	579.9
320.553	583.8
320.947	584.3
321.341	565.5
321.735	572
322.129	559.5
322.523	591.4
322.917	560.4
323.311	578.1
323.705	570.7
324.099	573.9
324.494	587.2
324.888	578.9
325.282	573.3
325.677	574.3
326.071	573.5
326.466	579.1
326.861	575.1
327.255	580.3
327.65	578
328.045	589.8
328.44	576.5
328.835	572.9
329.23	565.5
329.625	589.4
330.02	568.4
330.415	585.1
330.81	574.3
331.206	572.1
331.601	569.2
331.996	576.3
332.37	580.1
332.766	560.4
333.161	590.9
333.557	566.9
333.953	572.1
334.348	950.7
334.744	567.6
335.14	570.2
335.536	566.3
335.932	586.8
336.328	573
336.724	580.3
337.12	565.7
337.516	574.9
337.913	569
338.309	586.7
338.705	566.6
339.102	582.2
339.498	570.2
339.895	578.7
340.291	564.3
340.688	580.4
341.085	562.2
341.481	572.6
341.878	566
342.275	586.2
342.672	562.8
343.069	568.9
343.466	554.2
343.842	578.5
344.239	562
344.636	569.2
345.033	560.1
345.431	567.8
345.828	574
346.225	562.7
346.623	577.1
347.02	567.1
347.418	575.8
347.816	576.7
348.213	561
348.611	567.7
349.009	561.7
349.407	581.6
349.805	560.1
350.203	559.4
350.601	576.9
350.999	564.9
351.397	566.9
351.795	568.6
352.193	581.6
352.57	578.9
352.969	577.3
353.367	561.6
353.766	566.1
354.164	568.3
354.563	573.3
354.961	565.5
355.36	564.8
355.759	563.9
356.158	559.8
356.557	561.4
356.956	557
357.355	554.2
357.754	568.9
358.153	573.1
358.552	585.6
358.951	565
359.35	578.4
359.75	562.1
360.149	552.1
360.527	550.2
360.926	559
361.326	568.1
361.726	564.1
362.125	560.4
362.525	569.6
362.925	561.3
363.325	562.9
363.724	560.4
364.124	566.1
364.524	557.8
364.924	563.3
365.324	572.7
365.725	550.9
366.125	565.7
366.525	565.4
366.904	556
367.304	548.1
367.705	575.4
368.105	577.5
368.506	561.7
368.906	560.5
369.307	565.9
369.708	565.9
370.108	552.2
370.509	574.8
370.91	557.6
371.311	569.7
371.712	565.5
372.113	560.8
372.514	551.3
372.894	560.1
373.295	551.8
373.696	570.8
374.097	572.2
374.499	587.6
374.9	560.4
375.301	558.8
375.703	563
376.105	556.8
376.506	564.3
376.908	568.8
377.309	566.1
377.711	563.1
378.113	558.6
378.493	563.7
378.895	558.2
379.297	568.5
379.699	551.2
380.102	567
380.504	560.6
380.906	555
381.308	582.4
381.71	564.3
382.113	569.9
382.515	560.3
382.918	562.1
383.299	563.4
383.701	567.3
384.104	563.2
384.507	548.1
384.909	553.2
385.312	544.4
385.715	556.5
386.118	559
386.521	548
386.924	572
387.327	555.6
387.709	550.2
388.112	547.3
388.515	555.7
388.918	557.5
389.322	563.3
389.725	553.8
390.129	578.2
390.532	570.1
390.936	557.5
391.339	560.9
391.743	561.3
