#lambda/nm	C1
208.295	466
208.67	440.1
209.045	402.4
209.419	405.1
209.794	585.5
210.169	567.7
210.544	681.7
210.919	580.5
211.295	571.2
211.67	584.7
212.045	579.7
212.421	578.6
212.796	612
213.172	576
213.547	581.7
213.923	580.3
214.299	571.5
214.675	585.4
215.051	586.4
215.427	589
215.803	604.7
216.179	584.5
216.555	569.1
216.932	592.4
217.308	580.8
217.684	579.4
218.061	587.9
218.438	585.9
218.814	576.2
219.191	591.4
219.568	575
219.945	577.6
220.322	583
220.699	588
221.076	586.7
221.453	588.3
221.83	573.9
222.208	573
222.585	579.3
222.962	588
223.34	584.3
223.717	585.7
224.095	584.1
224.473	582
224.851	576.5
225.229	572.9
225.607	599
225.985	569.2
226.363	585.3
226.741	585.9
227.119	583.3
227.497	591.8
227.876	570.9
228.254	592
228.633	585.5
229.011	584.3
229.39	590.2
229.769	585.1
230.148	591.6
230.527	598.5
230.905	580.1
231.284	581.8
231.664	577.6
232.043	588.4
232.422	588
232.801	577.8
233.181	592.2
233.56	578.5
233.94	585
234.319	573.8
234.699	576.3
235.079	619.2
235.458	622.6
235.838	601.7
236.218	570.6
236.598	569.8
236.978	578.2
237.358	579
237.738	570.8
238.119	585.7
238.499	575.1
238.88	583.7
239.26	598.4
239.641	570.6
240.021	577.2
240.402	578.5
240.783	578.7
241.163	577.5
241.544	587.1
241.925	580.2
242.306	599.6
242.687	572.8
243.069	584.1
243.45	587.6
243.831	576.4
244.212	577.1
244.594	614.9
244.975	592.9
245.357	584
245.739	576.2
246.12	584.6
246.502	597.8
246.884	580.3
247.266	574.2
247.648	584
248.03	602.6
248.412	582.2
248.794	589.1
249.176	576.6
249.559	591.6
249.941	574.2
250.323	573.4
250.706	577.8
251.089	581.6
251.471	586.5
251.854	583.3
252.237	587
252.62	592.1
253.002	585.7
253.385	581.5
253.769	598.7
254.152	585.1
254.535	591.5
254.918	575.7
255.301	577.6
255.685	579.5
256.068	571.8
256.452	611.8
256.835	591.2
257.219	590.4
257.603	593.2
257.986	571.8
258.37	585.1
258.754	577.3
259.138	583.2
259.522	595.7
259.906	577.9
260.29	582.8
260.675	578.4
261.059	582.2
261.443	572.9
261.828	589.5
262.212	586.5
262.597	565.1
262.981	582.6
263.366	589.6
263.751	585.1
264.136	578.2
264.521	580
264.906	573.6
265.291	594
265.676	579.5
266.061	588.5
266.446	602.4
266.831	585.8
267.217	608.7
267.602	584.1
267.987	587.1
268.373	582.7
268.759	595.2
269.144	591.1
269.53	584.9
269.916	579.4
270.302	573.2
270.688	591.7
271.074	586.3
271.46	594.2
271.846	610.3
272.232	580.5
272.618	573
273.004	580.4
273.391	588.4
273.777	595
274.164	588.6
274.55	599.9
274.937	581.8
275.324	578.3
275.71	586.7
276.097	589.4
276.484	573.4
276.871	584.6
277.258	589.7
277.645	565.9
278.032	583.4
278.419	579.7
278.807	588.9
279.194	572.9
279.581	576.7
279.969	591.1
280.356	582.7
280.744	582.3
281.131	603.3
281.519	593.8
281.907	581.7
282.295	577.3
282.682	594.4
283.07	580.2
283.458	592.4
283.846	594.8
284.235	597
284.623	591.3
285.011	572
285.399	587.2
285.788	581.5
286.176	572.6
286.565	599.8
286.953	578.4
287.342	577.6
287.731	579
288.119	571.9
288.508	584.3
288.897	576.7
289.286	570.1
289.675	585.9
290.064	592.2
290.453	584.5
290.821	581.9
291.21	598.2
291.599	580.5
291.989	583.8
292.378	595.5
292.768	600.7
293.157	589.2
293.547	591
293.936	581.7
294.326	575.9
294.716	585.2
295.106	583
295.496	592.6
295.886	593.3
296.276	585.7
296.666	579
297.056	576.1
297.446	577.1
297.836	603.4
298.227	578.2
298.617	583.4
299.008	596.7
299.398	584.9
299.789	576.2
300.179	585.5
300.57	591.2
300.961	578.2
301.352	577.9
301.742	592.2
302.133	584.1
302.524	585.1
302.915	585
303.307	576.4
303.698	588.1
304.089	587.9
304.48	585.6
304.872	589.6
305.263	582.6
305.655	575.6
306.046	586.9
306.438	584.1
306.829	576.4
307.221	599.2
307.613	591.1
308.005	592.8
308.397	601.8
308.789	603.2
309.181	601.5
309.573	598.7
309.965	594.6
310.357	580.9
310.749	591.8
311.142	576.5
311.534	579.5
311.926	588.8
312.319	582.3
312.711	579.1
313.104	590.6
313.497	581.8
313.889	618.3
314.282	596.4
314.675	607.3
315.068	583.1
315.461	589
315.854	617.8
316.247	590.7
316.64	585.1
317.033	585.2
317.405	592.1
317.798	585.3
318.192	584.4
318.585	578.4
318.979	594.2
319.372	575.3
319.766	587.1
320.16	589.1
320.553	598.6
320.947	607.5
321.341	581.8
321.735	581.1
322.129	571.3
322.523	610.9
322.917	570.9
323.311	588.5
323.705	581.4
324.099	588.2
324.494	599.6
324.888	600.8
325.282	583.2
325.677	593.8
326.071	591.3
326.466	594.9
326.861	588
327.255	592.1
327.65	598.5
328.045	599.5
328.44	586.4
328.835	588.8
329.23	583.1
329.625	603.4
330.02	579.5
330.415	601.6
330.81	587.5
331.206	583.3
331.601	584.9
331.996	591.5
332.37	597.3
332.766	572.2
333.161	605.5
333.557	582.7
333.953	589
334.348	1005.4
334.744	587.6
335.14	579.1
335.536	580.4
335.932	596.7
336.328	582.4
336.724	593.4
337.12	585.9
337.516	588.5
337.913	587.3
338.309	599.2
338.705	587.3
339.102	593.9
339.498	580.2
339.895	597.4
340.291	581.2
340.688	596.3
341.085	573.2
341.481	583
341.878	582.5
342.275	601.4
342.672	571.9
343.069	577.9
343.466	572.8
343.842	595.5
344.239	577.5
344.636	582.8
345.033	576.9
345.431	572.8
345.828	579.3
346.225	575.6
346.623	586.5
347.02	578.3
347.418	597.5
347.816	596.1
348.213	576.2
348.611	595.6
349.009	570.1
349.407	595.6
349.805	577.2
350.203	565.5
350.601	599.1
350.999	578.6
351.397	572.3
351.795	583.2
352.193	587.1
352.57	583.9
352.969	597.7
353.367	574.6
353.766	567.3
354.164	579.4
354.563	590.1
354.961	583.2
355.36	580.3
355.759	578.7
356.158	575.2
356.557	573.4
356.956	566.7
357.355	562.2
357.754	585
358.153	586.9
358.552	599.1
358.951	576.3
359.35	587.4
359.75	578.3
360.149	572.2
360.527	564.6
360.926	569.8
361.326	581.1
361.726	576.6
362.125	575.2
362.525	582.3
362.925	580.7
363.325	577.7
363.724	579.2
364.124	572.8
364.524	575.9
364.924	579.3
365.324	590.9
365.725	564.4
366.125	576.6
366.525	575.1
366.904	566
367.304	560.3
367.705	596.3
368.105	589.8
368.506	570
368.906	575
369.307	583.6
369.708	580.1
370.108	569.5
370.509	585.2
370.91	568
371.311	584.3
371.712	581.2
372.113	575.8
372.514	566
372.894	578.8
373.295	572.2
373.696	586
374.097	584.3
374.499	607
374.9	584.6
375.301	562.1
375.703	580.7
376.105	570.3
376.506	575.3
376.908	576.1
377.309	579.5
377.711	570.8
378.113	568.2
378.493	579
378.895	574
379.297	585.8
379.699	564.3
380.102	583.8
380.504	572.6
380.906	570.6
381.308	594.7
381.71	578.5
382.113	583.9
382.515	574.5
382.918	578.3
383.299	574.5
383.701	583.6
384.104	585.7
384.507	560.9
384.909	573.7
385.312	564.8
385.715	568
386.118	573.8
386.521	566.5
386.924	580.8
387.327	569.5
387.709	566.9
388.112	562.8
388.515	574
388.918	577.3
389.322	580.9
389.725	569.9
390.129	592.3
390.532	579.8
390.936	566.2
391.339	568.3
391.743	575.1
392.125	570.3
392.529	582.7
392.933	591.4
393.337	576.8
393.74	571.4
394.144	575.7
394.548	565.2
394.953	567.2
395.357	576.5
395.761	567.8
396.144	574.7
396.548	575.4
396.952	568.5
397.357	575.8
397.761	572.5
398.166	576.7
398.57	568.3
398.975	568.1
399.379	579
399.763	619
400.168	576.5
400.572	575.7
400.977	571.1
401.382	591.8
401.787	582.7
402.192	599
402.597	589.1
403.002	559.8
403.386	589.5
403.791	586.5
404.197	567.2
404.602	573.4
405.007	575.2
405.413	576.4
405.818	562.8
406.224	569.7
406.608	568.7
407.014	569.1
407.42	587
407.825	570.6
408.231	577.2
408.637	574.2
409.043	590.9
409.449	570.2
409.834	567.2
410.24	577.1
410.646	589.2
411.052	590.3
411.458	583.1
411.865	581.9
412.271	581.3
412.677	574.8
413.062	579.7
413.469	568.8
413.875	603.6
414.282	587.1
414.689	584.2
415.095	580.1
415.502	572.3
415.888	578.3
416.294	563.9
416.701	619.6
417.108	567.5
417.515	583.7
417.923	572.6
418.33	596.6
418.715	587.8
419.123	577.1
419.53	573.6
419.937	579.9
420.345	588.1
420.752	574.2
421.16	594.1
421.546	585.1
421.953	587.6
422.361	570.8
422.769	577.1
423.177	570.1
423.585	600.3
423.992	591.3
424.379	591
424.787	584.1
425.195	591.2
425.603	577.7
426.011	586.8
426.419	583.8
426.806	579.9
427.214	578.8
427.623	594.2
428.031	595
428.44	588.8
428.848	589.1
429.235	589.4
429.644	584.3
430.053	581
430.461	589.8
430.87	602.3
431.279	591
431.666	572.5
432.075	584
432.484	588.6
432.893	578.5
433.302	600.3
433.711	624
434.099	590.2
434.508	586.9
434.918	580.2
435.327	599.9
435.737	597.1
436.125	599.4
436.534	600.2
436.944	608.6
437.353	609.1
437.763	632.1
438.173	607.1
438.561	626.2
438.971	612.4
439.381	626.1
439.791	633.6
440.201	614.1
440.589	642
440.999	656.2
441.409	646.7
441.819	645
442.23	664.3
442.619	671.8
443.029	670.7
443.439	681.2
443.85	682
444.26	694.5
444.649	694.2
445.06	694.5
445.471	693
445.881	697.2
446.292	723.2
446.682	728
447.092	699.8
447.503	765.3
447.914	717.4
448.325	730.9
448.715	725.7
449.126	722.4
449.537	732.5
449.948	734
450.338	739.1
450.75	742.5
451.161	744.9
451.572	753.6
451.984	745.3
452.374	724.4
452.786	745.3
453.197	753.9
453.609	760
453.999	735.4
454.411	748.7
454.823	762.6
455.235	755.8
455.647	746.1
456.037	748.3
456.449	737.1
456.862	756.5
457.274	752.1
457.665	742.9
458.077	764.2
458.489	768.2
458.902	753.7
459.293	761.5
459.705	763
460.118	755
460.53	766.1
460.921	775.3
461.334	763.3
461.747	768
462.16	776.7
462.551	773.5
462.964	767.8
463.377	751.1
463.79	763.9
464.182	778.4
464.595	748.9
465.008	771.6
465.421	773.4
465.813	749.8
466.226	769
466.64	767.2
467.053	807.1
467.445	770.7
467.859	764.2
468.272	762.5
468.686	774.9
469.078	756.5
469.492	744.8
469.906	760.9
470.298	763.9
470.712	754.5
471.126	787.5
471.54	750.9
471.933	754.9
472.347	755.7
472.761	759.1
473.175	743.9
473.568	751.8
473.982	744.2
474.397	753.3
474.79	758.2
475.204	764.2
475.619	753.2
476.033	758.9
476.426	758.7
476.841	745.7
477.256	777.3
477.649	747.6
478.064	744
478.479	742.9
478.872	747.2
479.287	732.3
479.702	741.3
480.118	740.1
480.511	746.7
480.927	734.3
481.342	734.3
481.736	751.3
482.151	731.5
482.566	745.9
482.96	730.8
483.376	747.1
483.792	730.6
484.186	736.1
484.602	732.2
485.017	733.4
485.412	730.5
485.827	736.7
486.243	736.2
486.638	752
487.054	738.8
487.47	746.5
487.865	727.4
488.281	726.2
488.697	720.5
489.092	724.9
489.508	720.1
489.925	730.1
490.32	713.1
490.736	714.8
491.153	723.5
491.548	718.8
491.964	728.9
492.381	703.4
492.776	721.7
493.193	718.7
493.61	724
494.006	709.3
494.422	713.5
494.84	707.5
495.235	720.9
495.652	711.6
496.069	712
496.465	700.8
496.883	709.1
497.3	730
497.696	704
498.113	703.9
498.509	697.6
498.927	694.7
499.344	693.7
499.741	693.2
500.158	707.7
500.576	707.1
500.973	705.5
501.39	685.4
501.787	691.7
502.205	691.3
502.623	686.5
503.02	679.3
503.438	688.9
503.856	683.4
