#lambda/nm	C1
208.295	477.8
208.67	437.8
209.045	402.7
209.419	407.8
209.794	576.2
210.169	551.3
210.544	674.5
210.919	572.6
211.295	558.3
211.67	568.8
212.045	565.9
212.421	567.9
212.796	603.6
213.172	565.2
213.547	565.9
213.923	566.5
214.299	566.6
214.675	575.8
215.051	575.6
215.427	573.8
215.803	586.1
216.179	580.1
216.555	559.6
216.932	572.4
217.308	567.9
217.684	563.2
218.061	577.9
218.438	569.1
218.814	563
219.191	575.2
219.568	561.8
219.945	564.2
220.322	573.6
220.699	567.2
221.076	574.9
221.453	567
221.83	557.4
222.208	563.2
222.585	563.8
222.962	575.4
223.34	572.6
223.717	567.4
224.095	567.2
224.473	565.4
224.851	559.1
225.229	552.7
225.607	585
225.985	557.9
226.363	570.1
226.741	566.3
227.119	568.8
227.497	574.6
227.876	551.9
228.254	579.5
228.633	569.8
229.011	572.6
229.39	566.4
229.769	566.1
230.148	571.8
230.527	588.1
230.905	571.3
231.284	570.1
231.664	564.9
232.043	578.6
232.422	573.2
232.801	565.9
233.181	572.6
233.56	568.3
233.94	568.2
234.319	554.6
234.699	564.8
235.079	606.5
235.458	603.1
235.838	583.8
236.218	559.1
236.598	562.2
236.978	562.9
237.358	561.7
237.738	569
238.119	576.3
238.499	563.2
238.88	569.9
239.26	583.6
239.641	561.5
240.021	563.5
240.402	565
240.783	567
241.163	568
241.544	574.7
241.925	574.2
242.306	586.1
242.687	562.4
243.069	570.7
243.45	585.1
243.831	567.8
244.212	557.6
244.594	602.7
244.975	580.6
245.357	575.2
245.739	568
246.12	570.3
246.502	586.8
246.884	565
247.266	561.9
247.648	574.3
248.03	589.8
248.412	573.5
248.794	576.2
249.176	565.4
249.559	575.6
249.941	568.6
250.323	559.1
250.706	565.9
251.089	566.9
251.471	571.6
251.854	568.7
252.237	573.5
252.62	578
253.002	574.5
253.385	572.1
253.769	583.3
254.152	574.2
254.535	580.2
254.918	559.6
255.301	566.1
255.685	568.4
256.068	561.4
256.452	588.1
256.835	579
257.219	575.4
257.603	584.9
257.986	556.7
258.37	577.9
258.754	562.4
259.138	577.2
259.522	574.6
259.906	568.3
260.29	570
260.675	566
261.059	574.9
261.443	564.4
261.828	575.5
262.212	577.8
262.597	565.7
262.981	567
263.366	571.7
263.751	572
264.136	569.5
264.521	569.3
264.906	563.4
265.291	575
265.676	567.8
266.061	578.3
266.446	589.2
266.831	569.9
267.217	589.4
267.602	574.9
267.987	570.8
268.373	566.4
268.759	580.6
269.144	574.7
269.53	569.5
269.916	568.2
270.302	562.8
270.688	570.1
271.074	577.9
271.46	582
271.846	597.4
272.232	571.1
272.618	565.6
273.004	567.2
273.391	575.9
273.777	584.3
274.164	576.4
274.55	585.2
274.937	573.7
275.324	568.4
275.71	569.9
276.097	575
276.484	565.7
276.871	574.2
277.258	568.6
277.645	559.1
278.032	568.3
278.419	565.1
278.807	572.7
279.194	566.7
279.581	564.3
279.969	575.2
280.356	569.8
280.744	567.2
281.131	591.8
281.519	580.6
281.907	569.1
282.295	564.6
282.682	584.9
283.07	575.5
283.458	580.3
283.846	581.8
284.235	582.9
284.623	573.2
285.011	561
285.399	571.1
285.788	566
286.176	557.2
286.565	580.7
286.953	568.9
287.342	563.8
287.731	568.6
288.119	557.7
288.508	565.3
288.897	569.7
289.286	559
289.675	574.5
290.064	577.5
290.453	563.4
290.821	567.8
291.21	583
291.599	566.6
291.989	574.7
292.378	580.7
292.768	588.5
293.157	573.6
293.547	570.5
293.936	567.7
294.326	567.3
294.716	575
295.106	569.2
295.496	577.4
295.886	579.4
296.276	570.1
296.666	567.2
297.056	562.4
297.446	564.1
297.836	594.4
298.227	574.3
298.617	573.3
299.008	582.3
299.398	565.7
299.789	566.6
300.179	575.8
300.57	581.8
300.961	562.5
301.352	564.1
301.742	569.1
302.133	570.4
302.524	572
302.915	573.2
303.307	565.6
303.698	572.4
304.089	579.4
304.48	572.4
304.872	574
305.263	570.6
305.655	566.1
306.046	573.5
306.438	574.5
306.829	559.9
307.221	589.1
307.613	579.1
308.005	582.1
308.397	586.2
308.789	593.2
309.181	596.8
309.573	589.2
309.965	585.5
310.357	568
310.749	571.2
311.142	564.8
311.534	568.1
311.926	577
312.319	574
312.711	567.4
313.104	580.9
313.497	569.3
313.889	610
314.282	586.2
314.675	590.8
315.068	572
315.461	578.4
315.854	598.8
316.247	581.7
316.64	572.4
317.033	568.4
