#lambda/nm	C1
208.295	469.2
208.67	441.7
209.045	399.6
209.419	405
209.794	584.2
210.169	562.5
210.544	682.3
210.919	577.3
211.295	564.1
211.67	577.5
212.045	575.4
212.421	577.8
212.796	607.3
213.172	569.6
213.547	567.6
213.923	568.5
214.299	572.8
214.675	581.6
215.051	583.8
215.427	579
215.803	595.3
216.179	579
216.555	563
216.932	581.1
217.308	569.9
217.684	570.2
218.061	579.8
218.438	577.5
218.814	568.9
219.191	580.2
219.568	575
219.945	567.5
220.322	575.6
220.699	574.8
221.076	578.2
221.453	575.7
221.83	564.2
222.208	572.5
222.585	566.9
222.962	574.4
223.34	574.9
223.717	572.9
224.095	572.5
224.473	576.7
224.851	568.3
225.229	565
225.607	588.5
225.985	564.3
226.363	579.2
226.741	571.6
227.119	577.6
227.497	583.1
227.876	563.1
228.254	579.5
228.633	585.7
229.011	572.3
229.39	581.9
229.769	575.6
230.148	584
230.527	594.8
230.905	577.2
231.284	580.7
231.664	568.4
232.043	584
232.422	579.9
232.801	572.3
233.181	581.5
233.56	575.1
233.94	573.7
234.319	557.6
234.699	569.9
235.079	608.6
235.458	615
235.838	585.9
236.218	566.8
236.598	565.3
236.978	567.9
237.358	565
237.738	565.8
238.119	578.1
238.499	564.7
238.88	576.1
239.26	587.5
239.641	565.7
240.021	566.1
240.402	571.7
240.783	576.5
241.163	574.6
241.544	576.9
241.925	575.3
242.306	583.9
242.687	567.7
243.069	580.2
243.45	586.3
243.831	565.9
244.212	569.5
244.594	610.1
244.975	582.9
245.357	572
245.739	568.2
246.12	580.6
246.502	588.4
246.884	575.5
247.266	572.5
247.648	580.5
248.03	595
248.412	579
248.794	576.3
249.176	569.9
249.559	588.7
249.941	568.9
250.323	567.6
250.706	571.8
251.089	578.6
251.471	574
251.854	579.2
252.237	571.3
252.62	585.4
253.002	576.8
253.385	580.8
253.769	587.1
254.152	576.7
254.535	579.5
254.918	571.4
255.301	575.9
255.685	572.1
256.068	569.7
256.452	599.9
256.835	578.4
257.219	586.4
257.603	586.1
257.986	565.1
258.37	582.7
258.754	566.6
259.138	582.4
259.522	582.5
259.906	569.7
260.29	574.8
260.675	574.9
261.059	574.6
261.443	567.8
261.828	576.5
262.212	574.2
262.597	562.5
262.981	570.1
263.366	580.5
263.751	577.7
264.136	569.4
264.521	578.1
264.906	567.4
265.291	587
265.676	575.3
266.061	579.3
266.446	593.1
266.831	569.1
267.217	597.7
267.602	581.4
267.987	576.3
268.373	568.9
268.759	585.9
269.144	581.8
269.53	574.9
269.916	570.3
270.302	566.4
270.688	574.7
271.074	579.6
271.46	583.5
271.846	603.6
272.232	569.1
272.618	566.6
273.004	569.3
273.391	581.1
273.777	588.4
274.164	574
274.55	589.2
274.937	576.1
275.324	569.9
275.71	579.2
276.097	576.5
276.484	567.5
276.871	575.3
277.258	582.3
277.645	566.6
278.032	577.7
278.419	571.1
278.807	580
279.194	569.2
279.581	564.6
279.969	581.1
280.356	578.8
280.744	575.7
281.131	596.1
281.519	580.4
281.907	572.6
282.295	568.5
282.682	584.9
283.07	578.4
283.458	586.1
283.846	589.2
284.235	583.2
284.623	578.5
285.011	568
285.399	570.3
285.788	574.4
286.176	566.7
286.565	582.9
286.953	578.2
287.342	569
287.731	567.3
288.119	568.1
288.508	571.3
288.897	569.7
289.286	563.3
289.675	578.2
290.064	577.1
290.453	573.5
290.821	579
291.21	592.4
291.599	572.9
291.989	577.7
292.378	586.1
292.768	593.7
293.157	580.4
293.547	582
293.936	574.6
294.326	571.5
294.716	581.2
295.106	576.5
295.496	582.1
295.886	581.5
296.276	578.6
296.666	573.1
297.056	569.4
297.446	560
297.836	591.2
298.227	569.7
298.617	579.2
299.008	585.9
299.398	573.8
299.789	565.7
300.179	580.5
300.57	590.8
300.961	573
301.352	577
301.742	583.8
302.133	576.3
302.524	577.2
302.915	577.6
303.307	566.3
303.698	584.8
304.089	582.2
304.48	575.1
304.872	580.4
305.263	581.6
305.655	567.4
306.046	583.4
306.438	584.9
306.829	577.5
307.221	587.8
307.613	584.9
308.005	587.8
308.397	586.1
308.789	593.1
309.181	602.7
309.573	593.5
309.965	588.6
310.357	572.6
310.749	584.4
311.142	564
311.534	573.6
311.926	581.7
312.319	581.7
312.711	571.6
313.104	585.7
313.497	577.8
313.889	612.4
314.282	587.6
314.675	602.9
315.068	578
315.461	576.3
315.854	601.2
316.247	584
316.64	578.4
317.033	573.4
317.405	589.2
317.798	575.7
318.192	581
318.585	562.8
318.979	584.6
319.372	570.9
319.766	572.4
320.16	589.5
320.553	593.1
320.947	594.1
321.341	573.6
321.735	573.6
322.129	566.7
322.523	600.4
322.917	567
323.311	583.1
323.705	573.9
324.099	577
324.494	592.5
324.888	592.4
325.282	580
325.677	578.6
326.071	584.6
326.466	590.7
326.861	584.9
327.255	591.8
327.65	596.1
328.045	593.6
328.44	582.9
328.835	577.6
329.23	572.8
329.625	604.6
330.02	568.9
330.415	593.7
330.81	581.4
331.206	577.5
331.601	566.8
331.996	583
332.37	586.4
332.766	568.5
333.161	595.1
333.557	576
333.953	579.1
334.348	866.1
334.744	575.7
335.14	573.1
335.536	573
335.932	588.5
336.328	572.8
336.724	581.9
337.12	575.6
337.516	577.4
337.913	577.9
338.309	591.6
338.705	581.2
339.102	583.2
339.498	571.2
339.895	591.2
340.291	571
340.688	583.3
341.085	570.1
341.481	577.1
341.878	579.1
342.275	594.2
342.672	571.4
343.069	567
343.466	558.5
343.842	584.5
344.239	566.7
344.636	573.5
345.033	567.1
345.431	569.4
345.828	572.9
346.225	571.9
346.623	579.9
347.02	575
347.418	584.9
347.816	588.9
348.213	566.2
348.611	577.2
349.009	567.8
349.407	588
349.805	564.9
350.203	561.2
350.601	587
350.999	578.4
351.397	565.8
351.795	575.3
352.193	588.8
352.57	582.3
352.969	583.6
353.367	564.1
353.766	566.9
354.164	566.9
354.563	581.7
354.961	571.4
355.36	576.5
355.759	568.9
356.158	568.8
356.557	562.4
356.956	567.9
357.355	560.8
357.754	573.4
358.153	575
358.552	593.8
358.951	566.8
359.35	587.2
359.75	568.5
360.149	563.7
360.527	556.9
360.926	559.5
361.326	568.5
361.726	568.7
362.125	565.3
362.525	575.8
362.925	575
363.325	570.3
363.724	572.8
364.124	573
364.524	563.1
364.924	568.4
365.324	576.7
365.725	553.6
366.125	571.7
366.525	570
366.904	566.9
367.304	559.4
367.705	583.4
368.105	586
368.506	564.7
368.906	569
369.307	568.5
369.708	575.5
370.108	562.9
370.509	579.7
370.91	569.5
371.311	577.1
371.712	568.8
372.113	568.8
372.514	558
372.894	570.5
373.295	563.9
373.696	576.2
374.097	576.9
