#lambda/nm	C1
208.295	470.7
208.67	438.8
209.045	401.6
209.419	407.1
209.794	579.2
210.169	556.4
210.544	672.8
210.919	568.2
211.295	564.4
211.67	565.7
212.045	565.5
212.421	565.8
212.796	599.1
213.172	565.3
213.547	563.6
213.923	569.1
214.299	563.4
214.675	574.3
215.051	568.6
215.427	568.1
215.803	587.6
216.179	577.8
216.555	562.9
216.932	572.8
217.308	567.3
217.684	573.3
218.061	580.1
218.438	569.7
218.814	560.7
219.191	583.5
219.568	562.3
219.945	560.5
220.322	571.7
220.699	574.4
221.076	569.6
221.453	576.3
221.83	559.1
222.208	565.2
222.585	573
222.962	568.5
223.34	574.1
223.717	568.2
224.095	565.6
224.473	571.2
224.851	568.5
225.229	559.6
225.607	583.8
225.985	558
226.363	573.4
226.741	571.4
227.119	572.4
227.497	584.4
227.876	560.8
228.254	580.1
228.633	573.8
229.011	575
229.39	581.8
229.769	575.2
230.148	567.8
230.527	586
230.905	565.1
231.284	575.9
231.664	565.3
232.043	583.7
232.422	574.3
232.801	569.3
233.181	580
233.56	571.5
233.94	568.6
234.319	551.4
234.699	565.6
235.079	608.2
235.458	605.1
235.838	587.6
236.218	561.8
236.598	556.2
236.978	561.3
237.358	560.9
237.738	564.7
238.119	569.5
238.499	555.4
238.88	572.8
239.26	584.1
239.641	560.4
240.021	561.4
240.402	567
240.783	567.8
241.163	567.2
241.544	573.9
241.925	565
242.306	581.1
242.687	567.9
243.069	573.8
243.45	574.9
243.831	564
244.212	561.6
244.594	605.1
244.975	581.2
245.357	573.9
245.739	563.2
246.12	573.7
246.502	583.1
246.884	568.1
247.266	569
247.648	570.8
248.03	588.7
248.412	570.6
248.794	574.7
249.176	564.4
249.559	573
249.941	567.9
250.323	563.8
250.706	565.5
251.089	567
251.471	567.2
251.854	569.7
252.237	567.9
252.62	575.2
253.002	573.3
253.385	570.1
253.769	584.4
254.152	571.1
254.535	576.7
254.918	560.3
255.301	569.5
255.685	567.5
256.068	565.6
256.452	589.7
256.835	576
257.219	571.1
257.603	586
257.986	561.3
258.37	572.6
258.754	557.3
259.138	577.2
259.522	581.5
259.906	569.1
260.29	573.8
260.675	570
261.059	568.7
261.443	563.5
261.828	575.6
262.212	571.1
262.597	559.2
262.981	565.4
263.366	581.2
263.751	569.5
264.136	561
264.521	567.1
264.906	563
265.291	577.3
265.676	562.4
266.061	578.6
266.446	583.3
266.831	568.3
267.217	582.2
267.602	571.5
267.987	567.1
268.373	564.5
268.759	575.9
269.144	574
269.53	568.8
269.916	568.7
270.302	561.3
270.688	574.6
271.074	573.5
271.46	582.6
271.846	603.8
272.232	571.7
272.618	569.7
273.004	566.5
273.391	578.8
273.777	582.1
274.164	578.6
274.55	581.2
274.937	569.7
275.324	572.4
275.71	572.3
276.097	574.8
276.484	565.2
276.871	571.8
277.258	572.8
277.645	554.7
278.032	572.2
278.419	567.1
278.807	568.4
279.194	562.4
279.581	559.9
279.969	572
280.356	571.5
280.744	565.3
281.131	595.1
281.519	577.4
281.907	565.3
282.295	572.6
282.682	583.1
283.07	568.6
283.458	574
283.846	585.5
284.235	582.9
284.623	579.1
285.011	562.8
285.399	569.8
285.788	572.1
286.176	562.9
286.565	586.7
286.953	566.8
287.342	564.8
287.731	560.7
288.119	565.4
288.508	573.2
288.897	570.5
289.286	561.6
289.675	565.1
290.064	580.8
290.453	571.9
290.821	567.7
291.21	583.4
291.599	563.8
291.989	568.7
292.378	575.6
292.768	588.3
293.157	579.8
293.547	571.6
293.936	565.6
294.326	568.2
294.716	572.1
295.106	566.3
295.496	577.4
295.886	580.4
296.276	572.7
296.666	560.2
297.056	567.8
297.446	559.9
297.836	588.7
298.227	566.2
298.617	570.9
299.008	583
299.398	570.6
299.789	563.7
300.179	570.6
300.57	582.7
300.961	564.1
301.352	565.5
301.742	574.4
302.133	573.6
302.524	574
302.915	574.3
303.307	565.8
303.698	581.7
304.089	575.8
304.48	572.2
304.872	577
305.263	577.8
305.655	565
306.046	572.3
306.438	576.5
306.829	568.4
307.221	582.2
307.613	580.1
308.005	580.9
308.397	580.7
308.789	591.2
309.181	588.5
309.573	589
309.965	581.2
310.357	569.4
310.749	578.2
311.142	563.6
311.534	565.4
311.926	580.8
312.319	569.7
312.711	565.9
313.104	577.4
313.497	569.2
313.889	606.3
314.282	582.9
314.675	591.8
315.068	568.1
315.461	575.9
315.854	598
316.247	578.3
316.64	571.4
317.033	571.4
317.405	574.7
317.798	567
318.192	577.7
318.585	572.2
318.979	574.3
319.372	567.3
319.766	567.6
320.16	578.5
320.553	579.3
320.947	594.1
321.341	571.2
321.735	576.2
322.129	565.7
322.523	593.7
322.917	561.9
323.311	580.9
323.705	577.5
324.099	582.1
324.494	585.4
324.888	577.3
325.282	566.4
325.677	577.7
326.071	574.3
326.466	582.2
326.861	578.5
327.255	584.9
327.65	584.1
328.045	586.3
328.44	575.2
328.835	576.2
329.23	566.9
329.625	596.7
330.02	567.5
330.415	594.2
330.81	578.3
331.206	575.3
331.601	570.7
331.996	581
332.37	581.6
332.766	559.7
333.161	595.5
333.557	565.8
333.953	570.5
334.348	977.6
334.744	567.8
335.14	565
335.536	569.8
335.932	583.4
336.328	565.7
336.724	579.5
337.12	572.4
337.516	571.8
337.913	569.9
338.309	585.3
338.705	573.2
339.102	578.3
339.498	562.9
339.895	583.1
340.291	565.6
340.688	576.9
341.085	567.3
341.481	570.8
341.878	566.6
342.275	591
342.672	565.1
343.069	568.6
343.466	556.4
343.842	579.9
344.239	564.3
344.636	571.2
345.033	565.3
345.431	566.1
345.828	571.4
346.225	566.1
346.623	576.3
347.02	572
347.418	573.7
347.816	579.7
348.213	562.2
348.611	572.7
349.009	559
349.407	583.5
349.805	557.9
350.203	562.1
350.601	577.6
350.999	566.9
351.397	564.5
351.795	565.5
352.193	572.6
352.57	578.3
352.969	580.3
353.367	560.9
353.766	559.9
354.164	573.5
354.563	576.6
354.961	568.6
355.36	569.2
355.759	564.4
356.158	559.1
356.557	563.4
356.956	563.1
357.355	556.9
357.754	565.9
358.153	573.1
358.552	586.8
358.951	562.4
359.35	575.1
359.75	564.1
360.149	556.5
360.527	554.7
360.926	559.9
361.326	569
361.726	567.2
362.125	561.6
362.525	578.3
362.925	564.1
363.325	561.1
363.724	563.7
364.124	558.1
364.524	557.6
364.924	559.6
365.324	577.8
365.725	553
366.125	568.4
366.525	570.1
366.904	552.3
367.304	545.8
367.705	575.6
368.105	574.3
368.506	565
368.906	561.3
369.307	562.9
369.708	567.5
370.108	554.8
370.509	574.2
370.91	553.4
371.311	567.9
371.712	566.8
372.113	561.4
372.514	550.2
372.894	561.7
373.295	557.4
373.696	571.8
374.097	570.6
374.499	593.9
374.9	565
375.301	558
375.703	566.5
376.105	553.4
376.506	561.6
376.908	568.2
377.309	561.5
377.711	563.3
378.113	557
378.493	560.5
378.895	556.9
379.297	569.9
379.699	551.5
380.102	564.9
380.504	556.7
380.906	557.3
381.308	586.6
381.71	565.9
382.113	571.7
382.515	563.6
382.918	566.6
383.299	564.5
383.701	570.3
384.104	568.4
384.507	551.2
384.909	557.1
385.312	553.7
385.715	554.1
386.118	558.3
386.521	553.2
386.924	575.4
387.327	564.7
387.709	549.5
388.112	539.9
388.515	560.1
388.918	554.1
389.322	564
389.725	560.2
390.129	583.2
390.532	563.6
390.936	556
391.339	556.9
391.743	564.1
392.125	555.9
392.529	578.1
392.933	571.8
393.337	565.3
393.74	561.1
394.144	559
394.548	555.9
394.953	554.6
395.357	565.3
395.761	557.3
396.144	561
396.548	559.5
396.952	564.5
397.357	566
397.761	564.2
398.166	558.8
398.57	561.4
398.975	560.6
399.379	567.2
399.763	611.7
400.168	565.3
400.572	558.3
400.977	558
401.382	576.6
401.787	573.1
402.192	579.9
402.597	577.7
403.002	554.3
403.386	570.2
403.791	578.3
404.197	551.9
404.602	560.5
405.007	556.5
405.413	559.5
405.818	557.6
406.224	555.7
406.608	558.3
407.014	558.4
407.42	572.5
407.825	556.2
408.231	569.5
408.637	563.2
409.043	577.3
409.449	559.9
409.834	551.2
410.24	561.6
410.646	582.3
411.052	570.2
411.458	562.1
411.865	573.4
412.271	569.8
412.677	561.9
413.062	563.6
413.469	556.5
413.875	585.3
414.282	572.4
414.689	564.8
415.095	569.9
415.502	559.4
415.888	566.7
416.294	553.4
416.701	601.9
417.108	560
417.515	565.7
417.923	559.3
418.33	583.6
418.715	570.4
419.123	558.8
419.53	563.9
419.937	568.6
420.345	574.4
420.752	556.3
421.16	581.5
421.546	568.8
421.953	569.9
422.361	556.3
422.769	563.7
423.177	562.1
423.585	586.5
423.992	580.6
424.379	578.2
424.787	572.7
425.195	579.5
425.603	566.4
426.011	573.5
426.419	581
426.806	565.4
427.214	569.6
427.623	578.5
428.031	583.6
428.44	570.4
428.848	580.3
429.235	588
429.644	570.4
430.053	570.3
430.461	583.8
430.87	586.5
431.279	571.6
431.666	564.2
432.075	565.9
432.484	568.8
432.893	565.3
433.302	581.6
433.711	601.6
434.099	574.3
434.508	566.4
434.918	559.6
435.327	569.1
435.737	565.3
436.125	566.5
436.534	563.8
436.944	569.5
437.353	568.2
437.763	584.4
438.173	557.4
438.561	574.2
438.971	554
439.381	558.7
439.791	566.6
440.201	547
440.589	562.5
440.999	565.5
441.409	565.4
441.819	545.1
442.23	566.2
442.619	568.8
443.029	557.4
443.439	565.7
443.85	572
444.26	582.1
444.649	569.3
445.06	559.1
445.471	554.4
445.881	565.1
446.292	580.2
446.682	584.1
447.092	552.8
447.503	610.1
447.914	562.7
448.325	561.1
448.715	567.1
449.126	558.1
449.537	560
449.948	560.1
450.338	563.4
450.75	565.5
451.161	562.6
451.572	568.9
451.984	563
452.374	551
452.786	559.2
453.197	562.2
453.609	568
453.999	549.9
454.411	552.7
454.823	568.6
455.235	561
455.647	556.3
456.037	563.6
456.449	546.5
456.862	566.2
457.274	559.5
457.665	555.1
458.077	563.8
458.489	572.3
458.902	557.7
459.293	566.2
459.705	560.5
460.118	555.1
460.53	561.2
460.921	558
461.334	563
461.747	560.7
462.16	576.2
462.551	570.5
462.964	569.7
463.377	546.2
463.79	555.1
464.182	564
464.595	555.7
465.008	559.6
465.421	563.1
465.813	557
466.226	564.4
466.64	555.8
467.053	595.5
467.445	568
467.859	561.8
468.272	559.9
468.686	566.9
469.078	559.4
469.492	547.9
469.906	553.6
470.298	561.3
470.712	551.1
471.126	583.2
471.54	547.2
471.933	550.4
472.347	550.6
472.761	549.9
473.175	551.6
473.568	552.7
473.982	548.6
474.397	558.6
474.79	557.8
475.204	561.9
475.619	554.9
476.033	558.6
476.426	555.5
476.841	550.6
477.256	583.1
477.649	550.1
478.064	549.5
478.479	554.2
478.872	553.8
479.287	540.1
479.702	550
480.118	552.7
480.511	559.7
480.927	548.8
481.342	554.3
481.736	562.1
482.151	553.2
482.566	566
482.96	557
483.376	564
483.792	552.5
484.186	555.3
484.602	555.5
485.017	555
485.412	554.4
485.827	561.5
486.243	552.4
486.638	573.5
487.054	563
487.47	567.7
487.865	555.9
488.281	555.1
488.697	554.5
489.092	558.4
489.508	550.9
489.925	561.1
490.32	550.1
490.736	553.7
491.153	555.9
491.548	557.2
491.964	566.8
492.381	544.8
492.776	561
493.193	553.4
493.61	563.9
494.006	553.8
494.422	558.8
494.84	546.9
495.235	564.4
495.652	555.7
496.069	553.2
496.465	541.7
496.883	553
497.3	579.4
497.696	547.4
498.113	555.2
498.509	546.8
498.927	537.4
499.344	541.6
499.741	546.1
500.158	565.7
500.576	562.7
500.973	560.4
501.39	549.6
501.787	549.5
502.205	558.1
502.623	546.7
503.02	542.7
503.438	548.8
503.856	551.2
504.253	551.8
504.671	553.5
505.068	547.4
505.486	549.5
505.905	570.3
506.302	555.5
506.72	563
507.118	540.9
507.536	549.1
507.955	546.2
508.352	553.4
508.771	556.5
509.169	559.9
509.587	546.8
510.006	549.6
510.404	538.7
510.823	548.5
511.221	549.3
511.64	549.3
512.038	563.5
512.457	546.8
512.877	548.2
513.275	550
513.694	553.1
514.092	555.1
514.512	557.5
514.91	550.5
515.33	554.2
515.749	555.1
516.148	554.4
516.568	556.2
516.966	551.3
517.386	549.6
517.785	554.2
518.205	551
518.603	546
519.024	545.7
519.444	548.1
519.843	559.7
520.263	550.6
520.662	552.2
521.082	551.4
521.481	554.3
521.902	550.4
522.301	557.5
522.722	550.1
523.121	545.8
523.542	546.3
523.963	547.9
524.362	549.9
524.783	551.4
525.183	548.1
525.604	547.3
526.003	546.2
526.425	549.3
526.824	556.6
527.246	553.8
527.646	558.6
528.067	554.7
528.467	554.6
528.888	556.1
529.289	550.4
529.71	550.7
530.11	549.7
530.532	548.6
530.932	543.5
531.354	547
531.755	577.3
532.176	560
532.577	545.2
532.999	554.3
533.4	551.7
533.822	559.9
534.223	550.9
534.645	551.8
535.046	551
535.468	553.6
535.869	564.7
536.292	545.5
536.693	546.4
537.115	551.3
537.516	543.9
537.939	549
538.34	569.3
538.742	558.5
539.165	550.2
539.566	549
539.989	545.2
540.391	541.9
540.814	550
541.216	550.8
541.639	555.1
542.041	557.4
542.464	545.3
542.866	543.3
543.268	544.5
543.691	552.3
544.093	557.6
544.517	565.6
544.919	544.9
545.343	570.3
545.745	541.2
546.147	556.1
546.571	544.8
546.974	541.8
547.398	548.8
547.8	565.9
548.224	545.5
548.627	547.6
549.03	558
549.454	543.7
549.857	536
550.281	541.3
550.684	540.1
551.087	554
551.512	552.8
551.915	555.5
552.34	548.5
552.743	544.1
