#lambda/nm	C1
208.295	475
208.67	438.9
209.045	403.5
209.419	412.5
209.794	579.1
210.169	558.7
210.544	673.6
210.919	575.3
211.295	560.9
211.67	575.4
212.045	566.2
212.421	569.6
212.796	603.8
213.172	568.6
213.547	571
213.923	565.6
214.299	562.7
214.675	574.7
215.051	574.7
215.427	576.4
215.803	584.5
216.179	577.7
216.555	562.4
216.932	583
217.308	572
217.684	569.2
218.061	573.8
218.438	570.4
218.814	568.5
219.191	576.5
219.568	559.1
219.945	568
220.322	574.8
220.699	569.7
221.076	577.3
221.453	574.9
221.83	559.1
222.208	567.1
222.585	563.7
222.962	570.7
223.34	568.7
223.717	571.8
224.095	560.5
224.473	574.4
224.851	569.7
225.229	563.7
225.607	584.4
225.985	564.8
226.363	574.6
226.741	571.9
227.119	566.2
227.497	585.7
227.876	556.9
228.254	574.7
228.633	578.9
229.011	571
229.39	575.2
229.769	576.7
230.148	576.2
230.527	589.3
230.905	572.4
231.284	573.3
231.664	564
232.043	581.3
232.422	576.2
232.801	565.5
233.181	574.9
233.56	567.4
233.94	567.4
234.319	554.1
234.699	570.3
235.079	610
235.458	605.2
235.838	581.8
236.218	564.3
236.598	558
236.978	562.1
237.358	563.2
237.738	562.1
238.119	572.7
238.499	564.1
238.88	566.8
239.26	585.2
239.641	559
240.021	565.2
240.402	567.9
240.783	569.4
241.163	569.8
241.544	575.7
241.925	566.1
242.306	583
242.687	568.4
243.069	575.3
243.45	577.2
243.831	558.6
244.212	569.2
244.594	599.6
244.975	572.8
245.357	569.6
245.739	565.6
246.12	572.8
246.502	583.7
246.884	569.2
247.266	569.9
247.648	574.1
248.03	589.1
248.412	573.3
248.794	570.1
249.176	562.1
249.559	574.6
249.941	561.1
250.323	564.7
250.706	564.3
251.089	568.7
251.471	576
251.854	569.5
252.237	567.2
252.62	571.2
253.002	576.3
253.385	564.4
253.769	585.5
254.152	575.1
254.535	576.7
254.918	569.5
255.301	567.5
255.685	569.2
256.068	562.1
256.452	587.8
256.835	575.4
257.219	570
257.603	580
257.986	563.2
258.37	567.2
258.754	558.5
259.138	574.4
259.522	578.4
259.906	568.3
260.29	572.1
260.675	565.3
261.059	573.3
261.443	563.1
261.828	579.9
262.212	578.2
262.597	558.2
262.981	564.1
263.366	581.7
263.751	568.9
264.136	563.3
264.521	565.5
264.906	564.9
265.291	578
265.676	571.2
266.061	576.8
266.446	584.5
266.831	564.8
267.217	588.1
267.602	575.3
267.987	576.8
268.373	563.4
268.759	578.2
269.144	574.3
269.53	574.4
269.916	568.3
270.302	568.7
270.688	572.6
271.074	570.9
271.46	581.7
271.846	604
272.232	572.3
272.618	566.6
273.004	575.9
273.391	581.4
273.777	581.1
274.164	574.3
274.55	584.1
274.937	575.5
275.324	566.9
275.71	579.3
276.097	581.6
276.484	567.1
276.871	568.1
277.258	580.6
277.645	560.2
278.032	569
278.419	569
278.807	574.5
279.194	564.3
279.581	563.1
279.969	575.4
280.356	569.3
280.744	580.5
281.131	600.7
281.519	581
281.907	568.8
282.295	569.4
282.682	578.2
283.07	575.8
283.458	574.1
283.846	583.7
284.235	586.7
284.623	588.1
285.011	559.5
285.399	572.1
285.788	569.1
286.176	567
286.565	577.5
286.953	566.8
287.342	570.1
287.731	564.2
288.119	568.1
288.508	573.5
288.897	571.9
289.286	560.8
289.675	575.7
290.064	581.3
290.453	574
290.821	572.7
291.21	587.8
291.599	560.7
291.989	565.9
292.378	576.3
292.768	587.5
293.157	571.3
293.547	582.6
293.936	572.4
294.326	567.3
294.716	575.4
295.106	566.1
295.496	577.3
295.886	578
296.276	573.2
296.666	566
297.056	568.1
297.446	559.4
297.836	588.5
298.227	565.1
298.617	571.2
299.008	587.9
299.398	567.8
299.789	562.1
300.179	580.5
300.57	589.5
300.961	565.2
301.352	573.2
301.742	583.5
302.133	578
302.524	567.7
302.915	576.8
