#lambda/nm	C1
208.295	471.6
208.67	439.8
209.045	399.9
209.419	408.9
209.794	579.5
210.169	558
210.544	666.4
210.919	572
211.295	557.8
211.67	572.6
212.045	560.9
212.421	566.2
212.796	600.3
213.172	562.2
213.547	566.7
213.923	562.4
214.299	566.2
214.675	573.9
215.051	571.6
215.427	570.8
215.803	587
216.179	576.9
216.555	564.4
216.932	570.1
217.308	565
217.684	564.8
218.061	572.7
218.438	567.5
218.814	563.2
219.191	574.3
219.568	553.6
219.945	566.8
220.322	576.2
220.699	572.2
221.076	576.8
221.453	568.8
221.83	560.2
222.208	563.2
222.585	560
222.962	570.9
223.34	565.9
223.717	561
224.095	563.6
224.473	560.1
224.851	560.1
225.229	556.7
225.607	582.4
225.985	556.1
226.363	571.5
226.741	571.6
227.119	570.8
227.497	581.4
227.876	559.6
228.254	576.7
228.633	571.2
229.011	567.9
229.39	574.7
229.769	573.5
230.148	576.8
230.527	583.3
230.905	568.7
231.284	571.8
231.664	562.1
232.043	575.6
232.422	569.2
232.801	561.9
233.181	576.2
233.56	562.3
233.94	568.8
234.319	559.4
234.699	566.6
235.079	601
235.458	601.4
235.838	586.7
236.218	559.9
236.598	559.8
236.978	566.5
237.358	565.1
237.738	570.6
238.119	578.3
238.499	558.2
238.88	571.3
239.26	580.2
239.641	564.6
240.021	569.3
240.402	566.7
240.783	567.7
241.163	568
241.544	571.9
241.925	570.6
242.306	583.9
242.687	561.8
243.069	569.5
243.45	578.1
243.831	565.4
244.212	568.9
244.594	599.4
244.975	576.4
245.357	578.4
245.739	562.7
246.12	565.7
246.502	581.6
246.884	568
247.266	562.3
247.648	568.5
248.03	594.3
248.412	565.2
248.794	574.3
249.176	562.5
249.559	580.1
249.941	559.4
250.323	559.6
250.706	558.4
251.089	570.5
251.471	573
251.854	570.1
252.237	568
252.62	579.1
253.002	570.8
253.385	568.9
253.769	580.9
254.152	573.2
254.535	576.2
254.918	562.5
255.301	568.6
255.685	568.9
256.068	564.2
256.452	589.5
256.835	577.9
257.219	572.3
257.603	583.2
257.986	562.9
258.37	577.4
258.754	556.7
259.138	576.5
259.522	576.3
259.906	570.1
260.29	572.7
260.675	569.8
261.059	573.5
261.443	558.8
261.828	575.4
262.212	572.8
262.597	561.8
262.981	561.8
263.366	573.9
263.751	570.4
264.136	561.9
264.521	567.7
264.906	562.2
265.291	578.3
265.676	570.8
266.061	578.2
266.446	589.5
266.831	564.3
267.217	590.3
267.602	575.6
267.987	571.7
268.373	571.6
268.759	579.8
269.144	577.4
269.53	572.1
269.916	565.2
270.302	566.7
270.688	571.8
271.074	570.7
271.46	578.9
271.846	595.9
272.232	566.4
272.618	556.9
273.004	563.6
273.391	574.1
273.777	583.6
274.164	572.7
274.55	582.2
274.937	572.9
275.324	560.4
275.71	575.5
276.097	572.4
276.484	564.1
276.871	574.5
277.258	569.3
277.645	559.7
278.032	566
278.419	568.7
278.807	572.5
279.194	556.2
279.581	558.1
279.969	573.7
280.356	570.4
280.744	566.4
281.131	595.5
281.519	584.1
281.907	571.3
282.295	560.3
282.682	577.2
283.07	574
283.458	573.4
283.846	576.2
284.235	575.1
284.623	573.3
285.011	559.7
285.399	570.6
285.788	567.1
286.176	554.5
286.565	574.6
286.953	562.8
287.342	561.9
287.731	563.4
288.119	560.9
288.508	564.7
288.897	567.7
289.286	562.8
289.675	573.2
290.064	581
290.453	569
290.821	566.7
291.21	587.4
291.599	564.3
291.989	572.3
292.378	578.7
292.768	585.1
293.157	575.7
293.547	581.9
293.936	570.7
294.326	563.4
294.716	568.4
295.106	565.8
295.496	579.1
295.886	581
296.276	568.5
296.666	564.2
297.056	563.7
297.446	556.3
297.836	584.6
298.227	568.7
298.617	574.2
299.008	583.4
299.398	573
299.789	560.6
300.179	572.7
300.57	586.7
300.961	567.9
301.352	567.6
301.742	583.4
302.133	570.9
302.524	572.6
302.915	563.7
303.307	567.9
303.698	571.1
304.089	575.4
304.48	569.5
304.872	577.2
305.263	573.6
305.655	562
306.046	576.2
306.438	576.5
306.829	569
307.221	580.6
307.613	576.9
308.005	579.5
308.397	585.2
308.789	594.5
309.181	597.7
309.573	593.3
309.965	582.2
310.357	567.4
310.749	573.7
311.142	565.5
311.534	562.1
311.926	579.3
312.319	564.9
312.711	568.8
313.104	578.4
313.497	569.9
313.889	598.9
314.282	579.1
314.675	595.2
315.068	571.3
315.461	572.1
315.854	596.3
316.247	574.6
316.64	570.5
317.033	566.4
317.405	579.1
317.798	564.5
318.192	567.4
318.585	558.1
318.979	575.3
319.372	561.7
319.766	568
320.16	584.5
320.553	586.3
320.947	588.1
321.341	569.5
321.735	571.3
322.129	558.2
322.523	591.9
322.917	562.3
323.311	577.8
323.705	578.4
324.099	577.6
324.494	586.6
324.888	584.2
325.282	573.6
325.677	571.8
326.071	576.6
326.466	582.3
326.861	576.5
327.255	585.6
327.65	583.8
328.045	588.3
328.44	565.7
328.835	573.8
329.23	565.6
329.625	595.7
330.02	563.4
330.415	590
330.81	573.6
331.206	569.9
331.601	563.8
331.996	582.1
332.37	585.2
332.766	559.8
333.161	593.6
333.557	567
333.953	564.9
334.348	898.3
334.744	573.1
335.14	568.9
335.536	564.8
335.932	581.4
336.328	570.5
336.724	580.7
337.12	565.4
337.516	570.6
337.913	571
338.309	583.3
338.705	573.6
339.102	578.2
339.498	563.7
339.895	581.4
340.291	565.1
340.688	578.6
341.085	566.8
341.481	572.7
341.878	568.8
342.275	591.7
342.672	570.1
343.069	564.3
343.466	553.9
343.842	580.8
344.239	563.2
344.636	568.7
345.033	567.9
345.431	562.4
345.828	571
346.225	566.1
346.623	579
347.02	571.1
347.418	580.9
347.816	587.2
348.213	560.5
348.611	570.6
349.009	565.5
349.407	579.1
349.805	557.4
350.203	562.1
350.601	580.6
350.999	564
351.397	562.6
351.795	568.7
352.193	574.8
352.57	574.8
352.969	580.4
353.367	559.2
353.766	560.6
354.164	570.7
354.563	575.3
354.961	568.1
355.36	562.2
355.759	566.6
356.158	560.1
356.557	554.7
356.956	553.4
357.355	557.5
357.754	569.6
358.153	572.9
358.552	590.4
358.951	563.9
359.35	574.9
359.75	563.2
360.149	563.1
360.527	555.3
360.926	556.5
361.326	568.5
361.726	568.5
362.125	559.4
362.525	572.6
362.925	568.1
363.325	565.5
363.724	567.9
364.124	561.6
364.524	558.2
364.924	565
365.324	576.7
365.725	553.6
366.125	575.4
366.525	567.9
366.904	562
367.304	550.7
367.705	582.7
368.105	575.7
368.506	565.3
368.906	567.7
369.307	571.5
369.708	568.5
370.108	554.2
370.509	573.8
370.91	564.5
371.311	560.8
371.712	562.8
372.113	561.1
372.514	554.7
372.894	572.1
373.295	559.9
373.696	573.7
374.097	568.9
374.499	589.5
374.9	564.5
375.301	554.5
375.703	567.7
376.105	553.9
376.506	562.3
376.908	568.2
377.309	563.3
377.711	563.4
378.113	557
378.493	563.9
378.895	562.1
379.297	567.5
379.699	553.5
380.102	570.7
380.504	560.9
380.906	558.2
381.308	584.8
381.71	563.1
382.113	571
382.515	562
382.918	569.5
383.299	558.3
383.701	565.6
384.104	568.9
384.507	548.3
384.909	558
385.312	555.3
385.715	550.5
386.118	560.4
386.521	551.9
386.924	574.2
387.327	556.3
387.709	546.5
388.112	548.8
388.515	560.1
388.918	561.6
389.322	564
389.725	559.9
390.129	577.7
390.532	572.1
390.936	557.9
391.339	557.6
391.743	562.3
392.125	553.9
392.529	570.9
392.933	573.1
393.337	561.7
393.74	562.1
394.144	562.2
394.548	562.4
394.953	559.7
395.357	573.9
395.761	556
396.144	563.3
396.548	562
396.952	565.6
397.357	558.3
397.761	562.9
398.166	560.3
398.57	562.3
398.975	551.1
399.379	565.8
399.763	607.9
400.168	557.6
400.572	561.1
400.977	557.6
401.382	579
401.787	567.9
402.192	569.8
402.597	576
403.002	553.6
403.386	573.9
403.791	576.5
404.197	556.5
404.602	562
405.007	567.9
405.413	556
405.818	551.9
406.224	555.2
406.608	552.9
407.014	547.6
407.42	575.4
407.825	561.6
408.231	571.8
408.637	570.1
409.043	574
409.449	556.9
409.834	557.5
410.24	563.7
410.646	571
411.052	565.3
411.458	566.8
411.865	570.6
412.271	568.6
412.677	562.8
413.062	572.8
413.469	555.4
413.875	587.5
414.282	572.3
414.689	564.1
415.095	568.8
415.502	560.9
415.888	566.9
416.294	551.3
416.701	600.8
417.108	552.9
417.515	572.8
417.923	555.9
418.33	582.9
418.715	570.1
419.123	556.5
419.53	560.5
419.937	565
420.345	571.5
420.752	557.5
421.16	579.3
421.546	562.5
421.953	569.3
422.361	552.7
422.769	565.4
423.177	551.3
423.585	588.1
423.992	583.6
424.379	576.1
424.787	568.9
425.195	580.8
425.603	564.6
426.011	570.7
426.419	576.6
426.806	571.9
427.214	568.1
427.623	570.9
428.031	578
428.44	569.4
428.848	577.7
429.235	578.7
429.644	569.9
430.053	569.3
430.461	581.2
430.87	585.9
431.279	577.8
431.666	560.8
432.075	566.8
432.484	574.3
432.893	563.8
433.302	581.1
433.711	604.8
434.099	567.1
434.508	558.1
434.918	558.1
435.327	569.6
435.737	567
436.125	560.3
436.534	564.6
436.944	570.3
437.353	569.7
437.763	583.2
438.173	552.2
438.561	572.1
438.971	546.1
439.381	556.2
439.791	562.6
440.201	547.3
440.589	562.1
440.999	570.5
441.409	563.8
441.819	548.7
442.23	566.2
442.619	568.2
443.029	564.3
443.439	563.3
443.85	572.2
444.26	575
444.649	570.1
445.06	563.7
445.471	556
445.881	565
446.292	581.2
446.682	585.6
447.092	551.1
447.503	606.2
447.914	561.2
448.325	562.6
448.715	565.4
449.126	556.7
449.537	560.8
449.948	559.3
450.338	563.6
450.75	569.8
451.161	566.4
451.572	564.3
451.984	559.8
452.374	547.9
452.786	561
453.197	570.8
453.609	569
453.999	549.6
454.411	553.4
454.823	568.4
455.235	564.8
455.647	553.7
456.037	566.8
456.449	547.1
456.862	559.8
457.274	564.7
457.665	553.2
458.077	562.2
458.489	568.5
458.902	558.5
459.293	561.8
459.705	563.3
460.118	551.7
460.53	559.3
460.921	559.2
461.334	563.1
461.747	555
462.16	569.2
462.551	572.7
462.964	564.3
463.377	540.8
463.79	556.1
464.182	565.3
464.595	557.2
465.008	565
465.421	561
465.813	551
466.226	561.1
466.64	552.3
467.053	598.7
467.445	564.1
467.859	554.4
468.272	556.1
468.686	565
469.078	556.8
469.492	547
469.906	554.6
470.298	562.8
470.712	547.4
471.126	586.2
471.54	543.8
471.933	546.9
472.347	548.9
472.761	556.5
473.175	548.2
473.568	546.7
473.982	548.7
474.397	555.8
474.79	555.7
475.204	563.1
475.619	553.4
476.033	556.1
476.426	550.1
476.841	546.6
477.256	572.8
477.649	547.3
478.064	550.8
478.479	544.5
478.872	553.5
479.287	537.5
479.702	552.7
480.118	551.3
480.511	553.2
480.927	545.3
481.342	545.3
481.736	556.2
482.151	549.5
482.566	562.6
482.96	557.6
483.376	561.2
483.792	553.4
484.186	558.2
484.602	547.6
485.017	551.6
485.412	549.9
485.827	554.2
486.243	554.4
486.638	570.2
487.054	560.5
487.47	569.6
487.865	555.2
488.281	548.9
488.697	550.3
489.092	549.6
489.508	550.3
489.925	561.6
490.32	541.7
490.736	561.9
491.153	558.2
491.548	554.4
491.964	563.3
492.381	544.6
492.776	554.9
493.193	557
493.61	560.2
494.006	552.6
494.422	563
494.84	547.2
495.235	561.7
