#lambda/nm	C1
208.295	469.8
208.67	441.1
209.045	401.3
209.419	408.7
209.794	583.5
210.169	554.9
210.544	681.1
210.919	581
211.295	563.4
211.67	570.9
212.045	568.8
212.421	564.3
212.796	608.7
213.172	561.7
213.547	572.4
213.923	574.8
214.299	571.9
214.675	579.3
215.051	577.1
215.427	577.5
215.803	594.7
216.179	578.1
216.555	567.1
216.932	581.8
217.308	579.8
217.684	572.3
218.061	578.3
218.438	576.5
218.814	568.5
219.191	587.8
219.568	566.8
219.945	573.4
220.322	578.4
220.699	581.3
221.076	578.8
221.453	572
221.83	571.8
222.208	568.3
222.585	566.4
222.962	575.9
223.34	576.8
223.717	571.5
224.095	573.6
224.473	583.2
224.851	566.3
225.229	566.2
225.607	592.4
225.985	566.9
226.363	576.7
226.741	581.8
227.119	572.9
227.497	586.4
227.876	566.3
228.254	579.5
228.633	578.8
229.011	578.9
229.39	585.2
229.769	576.3
230.148	581.7
230.527	592.3
230.905	576.5
231.284	578.2
231.664	570.3
232.043	583.8
232.422	581
232.801	569.2
233.181	577.1
233.56	575.8
233.94	577.7
234.319	558.3
234.699	574.1
235.079	608.4
235.458	604.4
235.838	591
236.218	571.5
236.598	566.1
236.978	567.9
237.358	565.9
237.738	570.2
238.119	579.2
238.499	570.1
238.88	571.3
239.26	584.5
239.641	564.2
240.021	570.1
240.402	576.5
240.783	571.8
241.163	572.4
241.544	576.3
241.925	575.3
242.306	582.8
242.687	564.3
243.069	576.4
243.45	583.9
243.831	568.7
244.212	571.6
244.594	608.8
244.975	583.8
245.357	575.5
245.739	568
246.12	573.2
246.502	586.1
246.884	570.4
247.266	572.7
247.648	579.3
248.03	595.3
248.412	576.9
248.794	578.9
249.176	571.2
249.559	579.7
249.941	571.7
250.323	565.1
250.706	570.3
251.089	578.3
251.471	573.4
251.854	575.2
252.237	574.6
252.62	585.3
253.002	573.9
253.385	575.8
253.769	591.4
254.152	575.9
254.535	586.7
254.918	563.7
255.301	571.9
255.685	574.4
256.068	569.3
256.452	598.3
256.835	585
257.219	577.2
257.603	587.4
257.986	562.7
258.37	579.9
258.754	569.5
259.138	579.9
259.522	585.8
259.906	571.3
260.29	573.3
260.675	571.5
261.059	571.4
261.443	572.8
261.828	581.7
262.212	572.8
262.597	561.6
262.981	569.9
263.366	574.2
263.751	575.1
264.136	575.9
264.521	570.7
264.906	571
265.291	581.8
265.676	571.7
266.061	583.1
266.446	595
266.831	579.5
267.217	591.7
267.602	582.9
267.987	582
268.373	568.4
268.759	581.6
269.144	585.6
269.53	573.4
269.916	570.9
270.302	567.8
270.688	577.8
271.074	576.1
271.46	588.7
271.846	607.5
272.232	570.5
272.618	567.6
273.004	578.5
273.391	585.4
273.777	589
274.164	583.2
274.55	587.2
274.937	579.1
275.324	577.2
275.71	579.4
276.097	583.6
276.484	570.4
276.871	579.8
277.258	577.5
277.645	563.4
278.032	573.3
278.419	570.4
278.807	577.7
279.194	566
279.581	573.4
279.969	580.2
280.356	573.5
280.744	576.6
281.131	599.5
281.519	590.8
281.907	572.7
282.295	569.6
282.682	581.7
283.07	581.4
283.458	581.2
283.846	587.1
284.235	582.9
284.623	585.2
285.011	569.3
285.399	571
285.788	569.3
286.176	565.6
286.565	588.3
286.953	570.3
