#lambda/nm	C1
208.295	470.9
208.67	441.5
209.045	401.7
209.419	406.7
209.794	581.8
210.169	556.5
210.544	671.1
210.919	567.2
211.295	555.2
211.67	567.7
212.045	565.9
212.421	571
212.796	597.9
213.172	564.9
213.547	565.9
213.923	569.4
214.299	565.7
214.675	575.9
215.051	571.8
215.427	565.1
215.803	583.6
216.179	574.6
216.555	560.9
216.932	579.1
217.308	568.3
217.684	565.8
218.061	575.1
218.438	571.8
218.814	570.3
219.191	574.6
219.568	560.6
219.945	562.4
220.322	576.1
220.699	571.3
221.076	577.7
221.453	569.9
221.83	565.1
222.208	564
222.585	567
222.962	571.2
223.34	573.4
223.717	572.7
224.095	564.8
224.473	570.5
224.851	563.6
225.229	555.9
225.607	579
225.985	561.9
226.363	566.6
226.741	567
227.119	569.2
227.497	583.3
227.876	556.5
228.254	577.3
228.633	574
229.011	565.6
229.39	575.9
229.769	573.4
230.148	576.3
230.527	584.1
230.905	571.2
231.284	573.5
231.664	566.8
232.043	576.2
232.422	572.3
232.801	565.9
233.181	569.1
233.56	563.6
233.94	571.4
234.319	560.5
234.699	568.9
235.079	605.3
235.458	609.4
235.838	589.4
236.218	565.8
236.598	563.4
236.978	566.2
237.358	564.6
237.738	564.8
238.119	577.7
238.499	563.5
238.88	569.7
239.26	588.6
239.641	558.4
240.021	561.4
240.402	570.8
240.783	564.8
241.163	566.2
241.544	571.9
241.925	573.9
242.306	578.3
242.687	564.3
243.069	573.3
243.45	579
243.831	563.1
244.212	569.2
244.594	603.9
244.975	577.5
245.357	574.2
245.739	568.7
246.12	572.5
246.502	579.3
246.884	571.5
247.266	569
247.648	571.5
248.03	587.3
248.412	573
248.794	576.5
249.176	574.7
249.559	576.2
249.941	562.9
250.323	561.8
250.706	567.3
251.089	571.5
251.471	571.2
251.854	570.3
252.237	569.5
252.62	583.9
253.002	568.3
253.385	574.2
253.769	580.6
254.152	571.6
254.535	577.4
254.918	569.4
255.301	573.8
255.685	564.6
256.068	568.4
256.452	596
256.835	582.8
257.219	573.3
257.603	581.2
257.986	563
258.37	576.4
258.754	563.6
259.138	573.8
259.522	580.2
259.906	571.8
260.29	573.2
260.675	568.3
261.059	571.2
261.443	563.3
261.828	574.1
262.212	574.6
262.597	561.6
262.981	578.1
263.366	583.2
263.751	567.5
264.136	573
264.521	570.5
264.906	561.1
265.291	578
265.676	566.5
266.061	575.3
266.446	588.8
266.831	567.1
267.217	590.8
267.602	570.7
267.987	568.1
268.373	563.6
268.759	577.2
269.144	576.2
269.53	570.5
269.916	573
270.302	562.1
270.688	577.1
271.074	578.1
271.46	580.2
271.846	598.6
272.232	574.4
272.618	564.4
273.004	571.7
273.391	577.6
273.777	586.3
274.164	570.8
274.55	582.5
274.937	571.4
275.324	574.2
275.71	577.2
276.097	578.2
276.484	563.3
276.871	575
277.258	574.7
277.645	555.3
278.032	564.7
278.419	569.4
278.807	575.3
279.194	564.8
279.581	569.9
279.969	574.4
280.356	573
280.744	573.5
281.131	596.6
281.519	578.7
281.907	563.8
282.295	568.9
282.682	584.8
283.07	572.7
283.458	579.3
283.846	584.6
284.235	582.1
284.623	576.2
285.011	559.5
285.399	571.8
285.788	571.4
286.176	555.8
286.565	585.4
286.953	563.4
287.342	573.1
287.731	561.8
288.119	560.8
288.508	568.3
288.897	567.4
289.286	558.8
289.675	575.3
290.064	577.2
290.453	570.7
290.821	568.3
291.21	584.7
291.599	564.9
291.989	574.1
292.378	576
292.768	588.2
293.157	581.9
293.547	583
293.936	570.1
294.326	569.5
294.716	573.2
295.106	572
295.496	582.7
295.886	580.4
296.276	569.9
296.666	563.5
297.056	560.9
297.446	564.2
297.836	585.7
298.227	569.5
298.617	570.3
299.008	582.3
299.398	571.5
299.789	565.1
300.179	578.3
300.57	591.1
300.961	565.9
301.352	566.9
301.742	583.6
302.133	573.3
302.524	569.1
302.915	570.6
303.307	562.4
303.698	578.8
304.089	574.5
304.48	570.7
304.872	577.3
305.263	574.6
305.655	564.2
306.046	578.8
306.438	573.3
306.829	570.6
307.221	584.8
307.613	578.2
308.005	583.3
308.397	579.3
308.789	595.6
309.181	589.8
309.573	587.6
309.965	579.9
310.357	568
310.749	569.1
311.142	562.7
311.534	565.5
311.926	580.9
312.319	572.7
312.711	563.3
313.104	581.6
313.497	569.2
313.889	611
314.282	580.7
314.675	596.3
315.068	566.3
315.461	578.3
315.854	599
316.247	580.5
316.64	572.1
317.033	572.2
317.405	583.6
317.798	574.6
318.192	579.2
318.585	567.2
318.979	572.7
319.372	568.7
319.766	572
320.16	578.1
320.553	580.1
320.947	585.9
321.341	574.4
321.735	562
322.129	560.9
322.523	591.4
322.917	561.4
323.311	573.2
323.705	572.3
324.099	574.8
324.494	580.1
324.888	580.3
325.282	568.7
325.677	575.6
326.071	574.1
326.466	581.8
326.861	573.6
327.255	581.8
327.65	585.1
328.045	588.5
328.44	573.7
328.835	571
329.23	569.7
329.625	592.8
330.02	570.4
330.415	590.2
330.81	581.5
331.206	570.7
331.601	564.7
331.996	579.6
332.37	576.8
332.766	566.9
333.161	591.3
333.557	568.8
333.953	572.8
334.348	811.3
334.744	571.9
335.14	568.5
335.536	567.7
335.932	578.6
336.328	576.8
336.724	581
337.12	570.8
337.516	578.6
337.913	569.1
338.309	589
338.705	570
339.102	582.4
339.498	571.3
339.895	583.5
340.291	563.7
340.688	578
341.085	570.2
341.481	573.7
341.878	564.1
342.275	591.9
342.672	561.1
343.069	567.9
343.466	562.1
343.842	581.6
344.239	567
344.636	569.4
345.033	568.5
345.431	562.9
345.828	578.4
346.225	565.8
346.623	582.9
347.02	576.4
347.418	579.4
347.816	583.7
348.213	567.9
348.611	578.2
349.009	569.1
349.407	580.8
349.805	559
350.203	561.8
350.601	581.1
350.999	566.9
351.397	568.5
351.795	572
352.193	579
352.57	575.1
352.969	579.2
353.367	559.4
353.766	564.9
354.164	569.4
354.563	577.9
354.961	568.3
355.36	568.3
355.759	571.8
356.158	559.1
356.557	563.5
356.956	562
357.355	555.8
357.754	574.2
358.153	574.6
358.552	594.9
358.951	562.1
359.35	577.7
359.75	559.9
360.149	561
360.527	555.8
360.926	560.3
361.326	565.1
361.726	563.2
362.125	557
362.525	570.9
362.925	564.4
363.325	563.4
363.724	566.8
364.124	562.2
364.524	563.7
364.924	568.6
365.324	570
365.725	551.4
366.125	572.3
366.525	563.3
366.904	561.7
367.304	549.4
367.705	586.3
368.105	579.4
368.506	562.2
368.906	566.7
369.307	567.4
369.708	568.9
370.108	558.3
370.509	576
370.91	553.4
371.311	564.6
371.712	565.5
372.113	558.1
372.514	555.6
372.894	561.3
373.295	559.9
373.696	573.5
374.097	572.8
374.499	590.7
374.9	560.7
375.301	554.5
375.703	567.5
376.105	555.9
376.506	569.6
376.908	567.4
377.309	559.2
377.711	565.7
378.113	555.9
378.493	563.5
378.895	558.1
379.297	571.3
379.699	552.7
380.102	574.2
380.504	560.9
380.906	564.1
381.308	583.6
381.71	561.4
382.113	572.6
382.515	557.2
382.918	565.4
383.299	562.9
383.701	570.6
384.104	565.7
384.507	551.9
384.909	561.4
385.312	552.8
385.715	554.5
386.118	559.7
386.521	555.5
386.924	572.2
387.327	554.3
387.709	551.3
388.112	547.1
388.515	565.6
388.918	560.9
389.322	561.3
389.725	560.2
390.129	586.1
390.532	566.3
390.936	558.3
391.339	561.1
391.743	562.2
392.125	551.7
392.529	568.9
392.933	575.8
393.337	565.4
393.74	566.7
394.144	563.4
394.548	559
394.953	566
395.357	563.6
395.761	555.4
396.144	563.3
396.548	563.5
396.952	567.7
397.357	564.6
397.761	562.9
398.166	563.6
398.57	564.7
398.975	553
399.379	567.8
399.763	608.5
400.168	564.8
400.572	563.9
400.977	564.5
401.382	578.8
401.787	573.2
402.192	584.3
402.597	582.2
403.002	552.9
403.386	571.9
403.791	579.1
404.197	560.1
404.602	560.4
405.007	558.9
405.413	562.5
405.818	557.1
406.224	556.2
406.608	554.3
407.014	551.1
407.42	579.5
407.825	565.3
408.231	571.1
408.637	559.2
409.043	572.6
409.449	561.2
409.834	551.1
410.24	562.8
410.646	566.1
411.052	572
