#lambda/nm	C1
366.525	580.5
366.904	573.4
367.304	564.4
367.705	596.5
368.105	590.4
368.506	579.8
368.906	580.3
369.307	578.5
369.708	584.2
370.108	564.8
370.509	586.7
370.91	572.8
371.311	576.4
371.712	580.1
372.113	572.5
372.514	571.5
372.894	572.4
373.295	572.7
373.696	589.5
374.097	585.6
374.499	600.2
374.9	581.7
375.301	569
375.703	580.3
376.105	572.5
376.506	580.4
376.908	576.6
377.309	579.3
377.711	574.7
378.113	566.4
378.493	579.9
378.895	569.3
379.297	577.7
379.699	564.1
380.102	587.3
380.504	575.6
380.906	569.3
381.308	598.2
381.71	575.4
382.113	583.9
382.515	572.2
382.918	579.7
383.299	576.6
383.701	587
384.104	585.4
384.507	558.7
384.909	575.1
385.312	572.1
385.715	570.6
386.118	571.1
386.521	562.5
386.924	584.4
387.327	572.9
387.709	562.8
388.112	556.7
388.515	569.2
388.918	572.5
389.322	571.1
389.725	572.9
390.129	597.2
390.532	575.7
390.936	570.2
391.339	568.5
391.743	578.2
392.125	570.5
392.529	579
392.933	589.3
393.337	577.6
393.74	570.3
394.144	576.2
394.548	565.9
394.953	575.9
395.357	579.6
395.761	571.8
396.144	578.1
396.548	577.4
396.952	573.4
397.357	578.2
397.761	571.2
398.166	568.4
398.57	576.8
398.975	567
399.379	577.1
399.763	615.3
400.168	570
400.572	571.3
400.977	573.8
401.382	599
401.787	587.3
402.192	594.1
402.597	592.8
403.002	566.6
403.386	586.5
403.791	596.4
404.197	572.9
404.602	571.8
405.007	574.7
405.413	572.8
405.818	565.1
406.224	573.1
406.608	567.9
407.014	568.3
407.42	594
407.825	567.8
408.231	588.1
408.637	578.1
409.043	591.4
409.449	569
409.834	570
410.24	581.4
410.646	582.7
411.052	588.4
411.458	576.8
411.865	583.6
412.271	583.3
412.677	575.2
413.062	580.1
413.469	561.5
413.875	600.8
414.282	582.5
414.689	575.5
415.095	584.4
415.502	574.5
415.888	574.9
416.294	557.9
416.701	609.5
417.108	566.1
417.515	582.5
417.923	571.4
418.33	596.9
418.715	589.2
419.123	569.1
419.53	573.2
419.937	574.4
420.345	593.3
420.752	573
421.16	584.7
421.546	578.4
421.953	587.3
422.361	568.4
422.769	575.3
423.177	567.7
423.585	601.4
423.992	592.8
424.379	588.8
424.787	590.8
425.195	594.7
425.603	581.7
426.011	591.2
426.419	589
426.806	580.7
427.214	581.7
427.623	592.2
428.031	594.5
428.44	583.7
428.848	590.5
429.235	591.5
429.644	579.4
430.053	575.1
430.461	593.6
430.87	601.7
431.279	587.3
431.666	570.7
432.075	579.6
432.484	586.5
432.893	576.2
433.302	592.8
433.711	620.4
434.099	584.8
434.508	571.5
434.918	565.4
435.327	581.2
435.737	577.7
436.125	576.7
436.534	578.5
436.944	581.5
437.353	576.4
437.763	594.7
438.173	570.8
438.561	579.4
438.971	564.2
439.381	572
439.791	576.7
440.201	555.6
440.589	578
440.999	581.6
441.409	575.5
441.819	565.9
442.23	579.6
442.619	579.2
443.029	573.8
443.439	575.1
443.85	582.3
444.26	590.9
444.649	582.9
445.06	579.8
445.471	570.6
445.881	573.6
446.292	587.4
446.682	595.7
447.092	555.8
447.503	621.5
447.914	577
448.325	575.4
448.715	573.4
449.126	567.8
449.537	578.2
449.948	577.1
450.338	566.7
450.75	581.6
451.161	574
451.572	581.5
451.984	570.9
452.374	554.9
452.786	573.2
453.197	576.4
453.609	578.3
453.999	562.1
454.411	566
454.823	576.1
455.235	573.7
455.647	565.4
456.037	579
456.449	563
456.862	574.8
457.274	573.8
457.665	560.7
458.077	574.6
458.489	583.6
458.902	573.2
459.293	573.4
459.705	577.6
460.118	568.1
460.53	573.7
460.921	572.3
461.334	579.7
461.747	570.5
462.16	581.7
462.551	587.3
462.964	580.6
463.377	561
