#lambda/nm	C1
208.295	472.9
208.67	440.3
209.045	401.6
209.419	405.3
209.794	572.9
210.169	553.7
210.544	669.8
210.919	569
211.295	557.6
211.67	574.2
212.045	568.9
212.421	562.7
212.796	601
213.172	562.3
213.547	565.4
213.923	562.8
214.299	557.2
214.675	574
215.051	571.9
215.427	573.1
215.803	587.4
216.179	568.9
216.555	556.9
216.932	571.8
217.308	559.7
217.684	564.5
218.061	568
218.438	570.2
218.814	559.8
219.191	574.8
219.568	556.9
219.945	560.4
220.322	571.4
220.699	570.6
221.076	574.9
221.453	570
221.83	559.7
222.208	562.2
222.585	559.6
222.962	568.4
223.34	570.4
223.717	566
224.095	565
224.473	568.7
224.851	567.1
225.229	557.6
225.607	580.1
225.985	563.4
226.363	570.9
226.741	566
227.119	567.4
227.497	581
227.876	560.9
228.254	574.9
228.633	577.4
229.011	566.2
229.39	572.7
229.769	567.4
230.148	572
230.527	583.8
230.905	567.6
231.284	570.2
231.664	553.4
232.043	571.6
232.422	573.4
232.801	564.7
233.181	564.8
233.56	558.3
233.94	563.5
234.319	554.5
234.699	564.3
235.079	596.8
235.458	600.5
235.838	581.7
236.218	552.9
236.598	555.1
236.978	563.8
237.358	561
237.738	562.6
238.119	574
238.499	554
238.88	567.6
239.26	582.4
239.641	555.3
240.021	563.6
240.402	565
240.783	562.7
241.163	568
241.544	565.9
241.925	560.4
242.306	580
242.687	557.9
243.069	568.2
243.45	576.7
243.831	563.2
244.212	559.3
244.594	600.2
244.975	571.8
245.357	571.2
245.739	561.8
246.12	570.3
246.502	576
246.884	565.1
247.266	562.7
247.648	572.2
248.03	582.1
248.412	573.6
248.794	568.3
249.176	564.5
249.559	577.5
249.941	556.2
250.323	559.8
250.706	559.9
251.089	566.2
251.471	570.2
251.854	565.9
252.237	563.7
252.62	580.5
253.002	563.8
253.385	568.7
253.769	580.7
254.152	567.4
254.535	580.3
254.918	561.5
255.301	565.8
255.685	564.4
256.068	558.7
256.452	585.9
256.835	580
257.219	569.5
257.603	581.6
257.986	560.1
258.37	566.6
258.754	561.7
259.138	571.3
259.522	577.8
259.906	564.2
260.29	570.8
260.675	565.1
261.059	567.6
261.443	561.6
261.828	572.1
262.212	572.2
262.597	555
262.981	561.8
263.366	575.3
263.751	573
264.136	557.3
264.521	562.3
264.906	560.9
265.291	571.7
265.676	563.3
266.061	572.9
266.446	584
266.831	571.8
267.217	584.8
267.602	571.2
267.987	570.3
268.373	562.7
268.759	574.1
269.144	573.9
269.53	569.6
269.916	564.1
270.302	565.1
270.688	573.2
271.074	573.6
271.46	582.6
271.846	595.2
272.232	569.8
272.618	557.1
273.004	565.2
273.391	575.2
273.777	579
274.164	567.8
274.55	581.8
274.937	564.4
275.324	565.2
275.71	575.6
276.097	569.6
276.484	559.6
276.871	569.7
277.258	572.9
277.645	552.9
278.032	567.9
278.419	566.2
278.807	567.4
279.194	553.6
279.581	562.1
279.969	574.3
280.356	571.3
280.744	571.5
281.131	588.2
281.519	574.8
281.907	565.4
282.295	562.5
282.682	572
283.07	566.3
283.458	572.9
283.846	578.5
284.235	575.9
284.623	572.9
285.011	555.5
285.399	564.5
285.788	568.4
286.176	558.2
286.565	577.3
286.953	565.9
287.342	563.3
287.731	559.7
288.119	561.8
288.508	562.2
288.897	568.6
