#lambda/nm	C1
208.295	469.9
208.67	438.2
209.045	400.5
209.419	407.5
209.794	579
210.169	562.3
210.544	671.7
210.919	578.4
211.295	568.3
211.67	581.5
212.045	566.1
212.421	571.4
212.796	604.4
213.172	567.5
213.547	569.1
213.923	573.9
214.299	572.9
214.675	579
215.051	574.7
215.427	578.2
215.803	590.8
216.179	572.3
216.555	563.1
216.932	579.6
217.308	572
217.684	566.3
218.061	577.4
218.438	576
218.814	572.9
219.191	581.2
219.568	564.4
219.945	571.5
220.322	577.1
220.699	573.7
221.076	580.5
221.453	577.8
221.83	564.3
222.208	568.5
222.585	570.7
222.962	575.5
223.34	575.3
223.717	576.2
224.095	567.5
224.473	570.3
224.851	572.7
225.229	563.4
225.607	584.5
225.985	561.3
226.363	577.2
226.741	572.9
227.119	570.3
227.497	585.3
227.876	560.9
228.254	580
228.633	582.4
229.011	572.8
229.39	576.8
229.769	570.3
230.148	582.9
230.527	590.4
230.905	577.8
231.284	583.2
231.664	567.3
232.043	587.4
232.422	580.5
232.801	570.4
233.181	581.7
233.56	571.3
233.94	571.8
234.319	562.5
234.699	570.6
235.079	611.2
235.458	608.2
235.838	593.6
236.218	563.7
236.598	559.7
236.978	566.2
237.358	566.1
237.738	570.4
238.119	574.7
238.499	563.6
238.88	577.2
239.26	586.1
239.641	562.9
240.021	565.8
240.402	572.7
240.783	572.6
241.163	568.2
241.544	573.7
241.925	573.6
242.306	590.7
242.687	569.6
243.069	571.4
243.45	580
243.831	567.6
244.212	569.9
244.594	605.6
244.975	581.2
245.357	573.4
245.739	567.3
246.12	570.6
246.502	584
246.884	562.8
247.266	569.3
247.648	577.2
248.03	596.3
248.412	574.5
248.794	579.9
249.176	569.4
249.559	579
249.941	569.4
250.323	565.4
250.706	570.4
251.089	571.1
251.471	573.1
251.854	573.5
252.237	574.1
252.62	584.2
253.002	572
253.385	570
253.769	586.5
254.152	567.8
254.535	579.8
254.918	565.6
255.301	569
255.685	572.4
256.068	562.5
256.452	598.2
256.835	578.8
257.219	578.2
257.603	578.5
257.986	564
258.37	578.7
258.754	564.2
259.138	575.1
259.522	580.1
259.906	574.8
260.29	577.9
260.675	571.4
261.059	575.8
261.443	564.4
261.828	582.2
262.212	571.5
262.597	559
262.981	572.4
263.366	578.7
263.751	569.9
264.136	568.9
264.521	571.3
264.906	565.5
265.291	589.2
265.676	573.3
266.061	583.9
266.446	589.9
266.831	579.5
267.217	588.8
267.602	572.4
267.987	575.4
268.373	571.9
268.759	581.9
269.144	580.7
269.53	572.9
269.916	571.6
270.302	568.8
270.688	579.6
271.074	572.3
271.46	585.2
271.846	604.5
272.232	571.1
272.618	567.7
273.004	570.1
273.391	583.5
273.777	582.6
274.164	571.7
274.55	582.7
274.937	571.8
275.324	571.2
275.71	582.4
276.097	580.3
276.484	566.6
276.871	577.4
277.258	582.9
277.645	563.7
278.032	572.6
278.419	567.7
278.807	579
279.194	569
279.581	568.3
279.969	574.9
280.356	572.6
280.744	578.1
281.131	593.4
281.519	584.5
281.907	566.6
282.295	568.9
282.682	582.3
283.07	572.7
283.458	583.1
283.846	582.2
284.235	581.7
284.623	580.2
285.011	563
285.399	578
285.788	574.7
286.176	561.7
286.565	584.7
286.953	566
287.342	573.9
287.731	568.2
288.119	566.5
288.508	572.9
288.897	576.4
289.286	562.9
289.675	577.1
290.064	577.7
290.453	573.4
290.821	577.7
291.21	583.7
291.599	568.5
291.989	574.2
292.378	582.3
292.768	591.9
293.157	580.5
293.547	586.7
293.936	573.1
294.326	570.3
294.716	575.6
295.106	569.4
295.496	577.9
295.886	580.9
296.276	572.5
296.666	564.8
297.056	568.1
297.446	567.2
297.836	592.2
298.227	573
298.617	574.9
299.008	584.8
299.398	571.9
299.789	569.2
300.179	578.7
300.57	586.3
300.961	574.1
301.352	576.3
301.742	584.5
302.133	577.5
302.524	571.6
302.915	575.9
303.307	568.1
303.698	579.8
304.089	581.1
304.48	578
304.872	581.9
305.263	578.6
305.655	571.3
306.046	581.6
306.438	584.3
306.829	574.3
307.221	585.8
307.613	577.7
308.005	582
308.397	589.4
308.789	593.4
309.181	592.7
309.573	587.6
309.965	583.4
310.357	571.3
310.749	578.8
311.142	564.9
311.534	569.7
311.926	581.6
312.319	574.9
312.711	570.2
313.104	585.9
313.497	575.1
313.889	612.8
314.282	593
314.675	591.3
315.068	578.7
315.461	582.3
315.854	606.2
316.247	583.6
316.64	571.6
317.033	579.4
317.405	587.2
317.798	575.2
318.192	580.3
318.585	568.9
318.979	575.9
319.372	571.2
319.766	576.4
320.16	586.7
320.553	594.3
320.947	595.2
321.341	569.1
321.735	571.3
322.129	565.5
322.523	602.2
322.917	570.4
323.311	588.4
323.705	580
324.099	578.1
324.494	586.1
324.888	585.8
325.282	573.5
325.677	579.2
326.071	582.1
326.466	590.2
326.861	575.7
327.255	589
327.65	589.6
328.045	590.1
328.44	573.7
328.835	574.2
329.23	577.2
329.625	601.4
330.02	576.6
330.415	593.9
330.81	581.6
331.206	584.3
331.601	573.9
331.996	587.9
332.37	586.4
332.766	566.9
333.161	598.2
333.557	575.8
333.953	577.4
334.348	863.4
334.744	571.5
335.14	571.6
335.536	572.2
335.932	586.5
336.328	576.5
336.724	583.1
337.12	574.8
337.516	574.7
337.913	575.8
338.309	585.3
338.705	577.1
339.102	586.6
339.498	574.1
339.895	593.6
340.291	570.5
340.688	583.9
341.085	569.3
341.481	573
341.878	571.5
342.275	590.4
342.672	568.5
343.069	564.4
343.466	559.8
343.842	582.1
344.239	569
344.636	574.3
345.033	570.7
345.431	566.1
345.828	572
346.225	565.5
346.623	584.8
347.02	567.2
347.418	581.2
347.816	582.9
348.213	565.9
348.611	579.7
349.009	574.1
349.407	583.2
349.805	562.9
350.203	561.2
350.601	589
350.999	567.5
351.397	563.3
351.795	572.6
352.193	578.2
352.57	582.3
352.969	591.2
353.367	564.9
353.766	568.6
354.164	566
354.563	585.1
354.961	564.9
355.36	568.5
355.759	571.1
356.158	562.7
356.557	565.9
356.956	559.8
357.355	561.7
357.754	568.6
358.153	572.8
358.552	590.2
358.951	571.8
359.35	580.6
359.75	569.5
360.149	561.6
360.527	551.3
360.926	559.9
361.326	563.9
361.726	570.9
362.125	567.8
362.525	580.1
362.925	571.4
363.325	568.6
363.724	566.3
364.124	568.9
364.524	566.2
364.924	560.2
365.324	580.4
365.725	558.5
366.125	577.5
366.525	568.2
366.904	565.1
367.304	554
367.705	585.3
368.105	578.9
368.506	562.7
368.906	570.4
369.307	569.7
369.708	572.7
370.108	557.6
370.509	584.9
370.91	562.5
371.311	575.1
371.712	576.5
372.113	561.9
372.514	559.8
372.894	570.2
373.295	560.9
373.696	581.3
374.097	577.5
374.499	595.7
374.9	573.5
375.301	565
375.703	569
376.105	556.4
376.506	568.1
376.908	570.8
377.309	572
377.711	569.7
378.113	560.3
378.493	567.8
378.895	557.1
379.297	576.5
379.699	558.5
380.102	571.5
380.504	565
380.906	563.5
381.308	593.1
381.71	565.2
382.113	574.6
382.515	561.8
382.918	571.1
383.299	565.1
383.701	575.7
384.104	573.4
384.507	549.1
384.909	566.8
385.312	562
385.715	561.6
386.118	561
386.521	561.1
386.924	571.5
387.327	561.4
387.709	558.2
388.112	555.3
388.515	563.6
388.918	562.6
389.322	566.4
389.725	565.1
390.129	589.3
390.532	567.5
390.936	562.9
391.339	559.5
391.743	565.6
392.125	563.4
392.529	572.6
392.933	573.8
393.337	572.3
393.74	566.6
394.144	567.7
394.548	565.5
394.953	563.5
395.357	573.8
395.761	559
396.144	564.3
396.548	564.2
396.952	568.2
397.357	569.3
397.761	565
398.166	562.1
398.57	568.2
398.975	564
399.379	574.1
399.763	613.3
400.168	569.7
400.572	566
400.977	563.1
401.382	583.1
401.787	576.1
402.192	581.7
402.597	580.2
403.002	555.8
403.386	579.6
403.791	584.9
404.197	567.3
404.602	565.6
405.007	565.4
405.413	562.6
405.818	563.7
406.224	563.2
406.608	569.4
407.014	556.6
407.42	582.1
407.825	562.1
408.231	580.3
408.637	568.3
409.043	579.1
409.449	566.5
409.834	559.4
