#lambda/nm	C1
208.295	473.5
208.67	437.6
209.045	400.4
209.419	406.5
209.794	579.5
210.169	567.4
210.544	685.1
210.919	581.3
211.295	563.8
211.67	576.3
212.045	574.8
212.421	573.4
212.796	609.5
213.172	568
213.547	571.7
213.923	570.7
214.299	572.2
214.675	581
215.051	581.8
215.427	586.4
215.803	593.2
216.179	582.6
216.555	569.4
216.932	580.6
217.308	572.7
217.684	575.5
218.061	579.9
218.438	581.3
218.814	572.5
219.191	583.1
219.568	572.9
219.945	573.2
220.322	583.5
220.699	580
221.076	584.9
221.453	578.1
221.83	570.4
222.208	571.1
222.585	573.1
222.962	578.9
223.34	588.3
223.717	575.1
224.095	580.4
224.473	577.8
224.851	569.8
225.229	570.4
225.607	593.3
225.985	565.6
226.363	578.3
226.741	581.9
227.119	576
227.497	590.7
227.876	563.4
228.254	585.6
228.633	580.7
229.011	572.9
229.39	583.5
229.769	578.1
230.148	580.8
230.527	591.7
230.905	581.9
231.284	578.2
231.664	572.5
232.043	590.3
232.422	579.1
232.801	568.3
233.181	580
233.56	576.7
233.94	578.3
234.319	565
234.699	573.5
235.079	620.3
235.458	609.1
235.838	591.3
236.218	568.4
236.598	564.9
236.978	573.8
237.358	573.3
237.738	573.4
238.119	583
238.499	563.4
238.88	579.4
239.26	593.1
239.641	569.9
240.021	571.8
240.402	575
240.783	571.7
241.163	577.6
241.544	576.3
241.925	578.6
242.306	587
242.687	571.5
243.069	584.2
243.45	585.4
243.831	573.5
244.212	570.3
244.594	605.9
244.975	589.4
245.357	579.4
245.739	571
246.12	580.3
246.502	589.3
246.884	576.9
247.266	574.7
247.648	583.1
248.03	603.2
248.412	583.2
248.794	581.5
249.176	574.8
249.559	589.2
249.941	573.3
250.323	572
250.706	574.5
251.089	575
251.471	587.3
251.854	574.4
252.237	577.3
252.62	588
253.002	574
253.385	576.8
253.769	593.3
254.152	579.1
254.535	589.3
254.918	570.7
255.301	572.2
255.685	579
256.068	570.9
256.452	601.5
256.835	589
257.219	578.2
257.603	589
257.986	570.3
258.37	584
258.754	566.6
259.138	577.5
259.522	584
259.906	573
260.29	576.7
260.675	576.2
261.059	581.5
261.443	562.9
261.828	584.4
262.212	582.3
262.597	564.6
262.981	569.5
263.366	583.1
263.751	579.1
264.136	577.2
264.521	574.8
264.906	572.7
265.291	588
265.676	576
266.061	585.6
266.446	600.8
266.831	578.8
267.217	592.9
267.602	578
267.987	583.3
268.373	577.9
268.759	586.1
269.144	585.6
269.53	574.1
269.916	573.2
270.302	570.1
270.688	583.9
271.074	584.2
271.46	591.7
271.846	605.5
272.232	578.2
272.618	575.4
273.004	574.1
273.391	581.7
273.777	588.5
274.164	581.1
274.55	591.7
274.937	582.2
275.324	577.8
275.71	587.1
276.097	582.1
276.484	577
276.871	578.6
277.258	579
277.645	571.7
278.032	580.3
278.419	576.5
278.807	582.7
279.194	573.5
279.581	569.9
279.969	578.2
280.356	576.8
280.744	580.7
281.131	601.9
281.519	590.8
281.907	574.4
282.295	576.1
282.682	591.2
283.07	575.9
283.458	585.6
283.846	589
284.235	586.3
284.623	586.3
285.011	572.1
285.399	577
285.788	574.6
286.176	566.5
286.565	591.5
286.953	571.2
287.342	573.4
287.731	570.5
288.119	565.7
288.508	575.2
288.897	576.3
289.286	555.6
289.675	579.6
290.064	585.1
290.453	572.8
290.821	575.5
291.21	594
291.599	569
291.989	581.5
292.378	583.4
292.768	598.1
293.157	582.6
293.547	587.4
293.936	571.7
294.326	573.6
294.716	586.4
295.106	579.5
295.496	581.8
295.886	581.8
296.276	577.7
296.666	569.5
297.056	571.8
297.446	564.7
297.836	594.2
298.227	572.3
298.617	579.4
299.008	588.9
299.398	576.4
299.789	572.7
300.179	581.9
300.57	595.1
300.961	573
301.352	578.1
301.742	587.9
302.133	581.9
302.524	577.3
302.915	577.5
303.307	570.6
303.698	585.9
304.089	586.2
304.48	577.8
304.872	585
305.263	585.7
305.655	572.1
306.046	583.3
306.438	582.4
306.829	570.9
307.221	592.1
307.613	582.5
308.005	588.5
308.397	590
308.789	592.8
309.181	606
309.573	598.2
309.965	586.3
310.357	574
310.749	580
311.142	568.6
311.534	578.2
311.926	583.5
312.319	576.4
312.711	575.9
313.104	591.9
313.497	577.9
313.889	615.7
314.282	592.8
314.675	605.1
315.068	581.1
315.461	585.9
315.854	613.7
316.247	584.2
316.64	576.2
317.033	582.6
317.405	588.1
317.798	578.1
318.192	588.2
318.585	572.3
318.979	589.6
319.372	573.1
319.766	580.9
320.16	587
320.553	591.8
320.947	603.5
321.341	574.6
321.735	575.9
322.129	573.2
322.523	609.1
322.917	575.8
323.311	581.1
323.705	580.5
324.099	581.5
324.494	594.2
324.888	592.2
325.282	570
325.677	581.4
326.071	580.7
326.466	586.6
326.861	582.5
327.255	593.8
327.65	590.8
328.045	596.6
328.44	585.9
328.835	580.4
329.23	569.6
329.625	605.1
330.02	573.7
330.415	597.1
330.81	580.6
331.206	578.3
331.601	575.1
331.996	587.9
332.37	587.8
332.766	569.3
333.161	598.4
333.557	575.8
333.953	577.3
334.348	919.7
334.744	581.1
335.14	573.9
335.536	578.4
335.932	593.4
336.328	575.5
336.724	588.6
337.12	572.7
337.516	575.7
337.913	581.6
338.309	592.3
338.705	575.1
339.102	585.3
339.498	573.7
339.895	591.4
340.291	572.4
340.688	591.7
341.085	579
341.481	580
341.878	578.4
342.275	601.4
342.672	568.8
343.069	577.1
343.466	568.2
343.842	591.2
344.239	574.6
344.636	581
345.033	571
345.431	570
345.828	582.7
346.225	569.4
346.623	586.9
347.02	580.8
347.418	583.9
347.816	595.6
348.213	567.6
348.611	583.7
349.009	577.4
349.407	584.6
349.805	566.5
350.203	571.4
350.601	593.6
350.999	571.8
351.397	570
351.795	581.4
352.193	587.3
352.57	581.3
352.969	589.5
353.367	566.3
353.766	568.8
354.164	575.2
354.563	589.9
354.961	572.3
355.36	572.3
355.759	569.5
356.158	572.2
356.557	567.7
356.956	567.4
357.355	571.1
357.754	575.7
358.153	576
358.552	596.2
358.951	571.3
359.35	581.8
359.75	567.2
360.149	568.6
360.527	565.9
360.926	568.3
361.326	577.4
361.726	579
362.125	564.6
362.525	579.6
362.925	569.8
363.325	573.1
363.724	573.2
364.124	566.6
364.524	569.5
364.924	571.8
365.324	579.1
365.725	562.2
366.125	576.3
366.525	574.8
366.904	567.8
367.304	557.4
367.705	588.8
368.105	585.6
368.506	575.5
368.906	572
369.307	570.8
369.708	575.2
370.108	560.7
370.509	580.6
370.91	562.5
371.311	573.2
371.712	577.2
372.113	575
372.514	559.8
372.894	571.7
373.295	568.1
373.696	582.4
374.097	580.7
374.499	606.4
374.9	576.9
375.301	566.9
375.703	574.1
376.105	567.8
376.506	575.5
376.908	578.7
377.309	567.9
377.711	573.2
378.113	566
378.493	570
378.895	565.5
379.297	580.8
379.699	558
380.102	579.4
380.504	575.3
380.906	563.9
381.308	595.9
381.71	568.9
382.113	583
382.515	573.1
382.918	571.1
383.299	567.9
383.701	580
384.104	571.5
384.507	557.5
384.909	571.3
385.312	559.1
385.715	561
386.118	569.3
386.521	560.1
386.924	584.1
387.327	563.8
387.709	560.9
388.112	552
388.515	567.5
388.918	574.3
389.322	574.3
389.725	566.1
390.129	586.2
390.532	571.6
390.936	568
391.339	563.4
391.743	579.2
392.125	559.9
392.529	575.2
392.933	580.4
393.337	566
393.74	562.6
394.144	565.4
394.548	562.9
394.953	565.8
395.357	579.2
395.761	564.9
396.144	571
396.548	567.2
396.952	568.8
397.357	570.2
397.761	561
398.166	565.8
398.57	567.2
398.975	560.5
399.379	571.2
399.763	612.2
400.168	568.8
400.572	569.1
400.977	568.7
401.382	582.5
401.787	575.6
402.192	584.1
402.597	583.5
403.002	556.7
403.386	577.8
403.791	584.6
404.197	563.2
404.602	571.6
405.007	573.8
405.413	566.1
405.818	558.7
406.224	561
406.608	566.7
407.014	561.8
407.42	586.4
407.825	568.8
408.231	580
408.637	573.6
409.043	585.6
409.449	565.6
409.834	566.5
410.24	568.3
410.646	582.5
411.052	577.8
411.458	574.3
411.865	577.5
412.271	579.8
412.677	572.2
413.062	585.7
413.469	563.2
413.875	595.4
414.282	584
414.689	573.2
415.095	580.7
415.502	566.5
415.888	570.3
416.294	553.9
416.701	615.2
417.108	563.9
417.515	585
417.923	570.6
418.33	589
418.715	580
419.123	567.6
419.53	565
419.937	572
420.345	588.6
420.752	570.5
421.16	585.5
421.546	571.7
421.953	578.3
422.361	561.4
422.769	576.6
423.177	565
423.585	593.3
423.992	590.4
424.379	582.3
424.787	582.3
425.195	587.5
425.603	572.1
426.011	582.2
426.419	588.8
426.806	577.6
427.214	583.3
427.623	586.2
428.031	587
428.44	576.3
428.848	585.4
429.235	589.8
429.644	576.2
430.053	579.4
430.461	594.5
430.87	598
431.279	591.9
431.666	581
432.075	599.4
432.484	606.5
432.893	604.2
433.302	623.4
433.711	659
434.099	635.4
434.508	633.2
434.918	638.3
435.327	665.4
435.737	672.9
436.125	689.3
436.534	696.3
436.944	715.9
437.353	735.4
437.763	762
438.173	749.5
438.561	778.4
438.971	766.5
439.381	793.7
439.791	815.4
440.201	823.1
440.589	851.3
440.999	874.6
441.409	882.7
441.819	896.6
442.23	931.5
442.619	924.4
443.029	937.7
443.439	958.1
443.85	978
444.26	997.1
444.649	999.2
445.06	1010.5
445.471	1017.4
445.881	1031.3
446.292	1043.4
446.682	1074.1
447.092	1054.8
447.503	1120.1
447.914	1078.5
448.325	1087.1
448.715	1092.4
449.126	1102.3
449.537	1108.8
449.948	1106.3
450.338	1124.3
450.75	1130
451.161	1140.7
451.572	1141.4
451.984	1143.7
452.374	1139
452.786	1145
453.197	1154.4
453.609	1162.2
453.999	1146.9
454.411	1158.9
454.823	1172.2
455.235	1181.7
455.647	1175.5
456.037	1178.6
456.449	1169.2
456.862	1187.5
457.274	1183.4
457.665	1190.2
458.077	1200.8
458.489	1207.3
458.902	1190.1
459.293	1197
459.705	1193.8
460.118	1194
460.53	1203
460.921	1189
461.334	1197.4
461.747	1185.2
462.16	1201.6
462.551	1210
462.964	1209.5
463.377	1191.2
463.79	1189.5
464.182	1207.9
464.595	1184
465.008	1201.7
465.421	1200.4
465.813	1187.7
466.226	1197.7
466.64	1184.1
467.053	1232.6
467.445	1196.3
467.859	1193
468.272	1189.3
468.686	1196.7
469.078	1174
469.492	1170
469.906	1180.6
470.298	1182.8
470.712	1173.6
471.126	1200.8
471.54	1162.4
471.933	1164.8
472.347	1170.7
472.761	1169.5
473.175	1160
473.568	1153.9
473.982	1154.2
474.397	1162.4
474.79	1163.6
475.204	1159.2
475.619	1152.1
476.033	1156.1
476.426	1139.1
476.841	1136.3
477.256	1162.5
477.649	1128.9
478.064	1124.7
478.479	1128.8
478.872	1127.3
479.287	1110.9
479.702	1105.5
480.118	1105.3
480.511	1116.3
480.927	1104
481.342	1104.4
481.736	1110.9
482.151	1111.5
482.566	1117.7
482.96	1099.6
483.376	1117
483.792	1086.6
484.186	1099.4
484.602	1087.1
485.017	1085.2
485.412	1090.4
485.827	1085.5
486.243	1081.2
486.638	1105.5
487.054	1084.6
487.47	1087.9
487.865	1076.8
488.281	1065.7
488.697	1057.2
489.092	1061.6
489.508	1044.9
489.925	1063.7
490.32	1044
490.736	1058.5
491.153	1045.6
491.548	1042.2
491.964	1055.3
492.381	1014
492.776	1027.7
493.193	1025.2
493.61	1020.7
494.006	1013.8
494.422	1021.9
494.84	1002.9
495.235	1016.6
495.652	1004.6
496.069	1009.5
496.465	1000.3
496.883	998.9
497.3	1012.2
497.696	974.1
498.113	987.7
498.509	974.9
498.927	970.2
499.344	966.3
499.741	965.9
500.158	979.4
500.576	982
500.973	965.8
501.39	958.2
501.787	954.2
502.205	950.4
502.623	948
503.02	941.5
503.438	932.1
503.856	939.9
504.253	934.3
504.671	935.5
505.068	917.8
505.486	923.8
505.905	939.8
506.302	920.9
506.72	929.4
507.118	904.3
507.536	913.9
507.955	895.4
508.352	895
508.771	899
509.169	905.1
509.587	892.2
510.006	889.3
510.404	880.4
510.823	874.9
511.221	876.5
511.64	878.9
512.038	877.8
512.457	870
512.877	860.1
513.275	850.3
513.694	852.1
514.092	853.4
514.512	859.1
514.91	852.9
515.33	844
515.749	850.8
516.148	845
516.568	843
516.966	825.6
517.386	830.5
517.785	820.5
518.205	820.7
518.603	816.4
519.024	813.9
519.444	817
519.843	822.8
520.263	814.6
520.662	815.6
521.082	798
521.481	811.4
521.902	798.9
522.301	807
522.722	800.8
523.121	794.2
523.542	786.3
523.963	789.4
524.362	786.5
524.783	787.8
525.183	783.7
525.604	788.2
526.003	775.4
526.425	775.3
526.824	778.1
527.246	775.9
527.646	773.5
528.067	763.7
528.467	764.7
528.888	763.4
529.289	754.8
529.71	755.9
530.11	744.8
530.532	750.4
530.932	740.8
531.354	730.8
531.755	772.7
532.176	747
532.577	737.5
532.999	739.3
533.4	728
533.822	737.7
534.223	733.3
534.645	727.3
535.046	718.8
535.468	729.2
535.869	734.5
536.292	714.6
536.693	723.9
537.115	723.6
537.516	716
537.939	720.3
538.34	735.1
538.742	733
539.165	718.2
539.566	710.2
539.989	709
540.391	712.8
540.814	711.1
541.216	708.2
541.639	703.5
542.041	708.5
542.464	699.7
542.866	694.3
543.268	689.2
543.691	704.6
544.093	696.4
544.517	714.6
544.919	679.8
545.343	715.2
545.745	679.4
546.147	693.1
546.571	692
546.974	685.6
547.398	693.7
547.8	693.4
548.224	687.8
548.627	677.4
549.03	686.2
549.454	676.4
549.857	666.7
550.281	667.7
550.684	667.8
551.087	681
551.512	675.6
551.915	680.7
552.34	669.4
552.743	665.6
553.146	658.2
553.571	667.3
553.975	678.7
554.399	654.8
554.803	715
555.207	654.6
555.632	649.6
556.036	662.7
556.461	650.9
556.865	651.8
557.268	642.6
557.694	649.7
558.098	654.4
558.502	650
558.927	645.7
559.332	646.5
559.736	646.4
560.162	651.9
560.566	641.1
560.992	647.8
561.396	645.8
561.801	645.3
562.227	652.2
562.631	639.7
563.036	639.7
563.462	638.6
563.867	637.2
564.272	624
564.698	638.2
565.103	621.8
565.508	650.9
565.935	636.5
566.34	633.3
566.745	637.4
567.172	627.6
567.577	649.8
567.982	638.9
568.409	633.8
568.815	617.1
569.22	623.6
569.626	633.6
570.053	607.4
570.459	626.8
570.865	632.4
571.292	627.2
571.698	627.6
572.104	607.6
572.531	614.6
572.937	621.9
573.343	611.7
573.75	619.3
574.177	619.2
574.583	616.9
574.99	613.2
575.396	617.9
575.824	610.9
576.231	617.7
576.637	615.7
577.065	635.1
577.472	605.2
577.879	607.8
578.286	617.9
578.714	607
579.121	607
579.528	616.2
579.935	616.3
580.364	605.1
580.771	588
581.178	595.3
581.585	608
582.014	607.5
582.421	594.9
582.829	603.3
583.236	605.9
583.644	594.5
584.073	596.8
584.481	597.9
584.889	596.1
585.296	602.7
585.726	602.1
586.134	590
586.542	593.1
586.95	610.9
587.358	591
587.787	597.5
588.196	586.8
588.604	589.8
589.012	592.9
589.421	585.7
589.851	594
590.259	593.8
590.668	589.1
591.076	620.8
591.485	583.9
591.894	593.8
592.324	602.4
592.733	607
593.142	573.9
593.551	579.7
593.96	588.4
594.369	577.9
594.8	574.1
595.209	580.7
595.618	574.4
596.028	580
596.437	578.5
596.847	587.3
597.256	589.9
597.687	581.7
598.097	577.4
598.507	573.8
598.917	581.7
599.327	585.6
599.736	587.3
600.146	586.6
600.556	586.3
600.988	599
601.398	574.8
601.808	588.7
602.219	565.1
602.629	579.9
603.039	586.5
603.45	602.5
603.86	574.6
604.271	592.1
604.703	582.2
605.114	573
605.525	578
605.935	578.2
606.346	595.6
606.757	573.2
607.168	573.4
607.579	568.3
607.99	579.7
608.402	573.2
608.813	572.7
609.224	567.1
609.636	564.4
610.047	562.1
610.48	571.3
610.892	574.5
611.303	578.8
611.715	571.7
612.127	560.4
612.539	567.4
612.95	573.1
613.362	557.2
613.774	557
614.186	565.8
614.599	566.2
615.011	575
615.423	561.5
615.835	563.7
616.248	561.5
616.66	571.2
617.073	564.6
617.485	565.8
617.898	568.6
618.311	569.1
618.723	566.5
619.136	598.9
619.549	585.9
619.962	593
620.375	564
620.788	569.5
621.201	558.5
621.614	570.9
622.028	568.3
622.441	573.5
622.854	575.3
623.268	566.9
623.681	570.9
624.095	569.3
624.509	571
624.922	566.5
625.336	550.5
625.728	565.6
626.142	573.9
626.556	583.6
626.97	569.3
627.384	562.5
627.799	561.3
628.213	576.2
628.627	564.4
629.041	559.9
629.456	563.4
629.87	563.2
630.285	572
630.699	573.9
631.093	564.6
631.507	570.3
631.922	566.9
632.337	580
632.752	559.7
633.167	563.9
633.582	562.7
633.997	557.2
634.412	560.9
634.806	558.6
635.221	555.3
635.637	567.5
636.052	550.3
636.468	569.7
636.883	576.7
637.299	561.3
637.715	542.8
638.109	563.4
638.525	551.7
638.941	579.4
639.357	569.8
639.773	575
640.189	555.6
640.584	562.9
641	565.6
641.416	545.9
641.832	551.5
642.249	552.5
642.665	559.7
643.06	566
643.477	570
643.894	552.1
644.31	564.3
644.727	559.1
645.123	564.1
645.54	555.2
645.957	563.3
646.374	563.7
646.77	559.2
647.187	588.8
647.604	564.6
648.021	542.3
648.439	553.2
648.835	561.5
649.252	562.2
649.67	554.6
650.088	560
650.484	559.2
650.902	559
651.32	565.9
651.738	556.2
652.134	560.9
652.552	575.2
652.971	563.3
653.389	552.5
653.786	564.4
654.204	556.2
654.622	554.4
655.019	555.7
655.438	564.6
655.857	555.4
656.275	561
656.673	553.3
657.091	620.6
657.51	551.3
657.908	565.3
658.327	572.5
658.746	547.6
659.144	553.1
659.563	565.1
659.982	556.4
660.38	548.9
660.8	558.6
661.219	565.9
661.617	565.8
662.037	557.8
662.457	565.1
662.855	546.4
663.275	577.3
663.695	558.8
664.094	558.7
664.514	556.6
664.934	548.7
665.333	563.4
665.753	552.4
666.152	545.5
666.572	550.2
666.993	569
667.392	555.7
667.812	547.7
668.212	549.2
668.632	565
669.053	546.6
669.453	555.8
