#lambda/nm	C1
208.295	471.1
208.67	439.3
209.045	404.2
209.419	406.2
209.794	594.3
210.169	566.6
210.544	689.4
210.919	586.1
211.295	577.1
211.67	584
212.045	580.4
212.421	581.6
212.796	612.9
213.172	580.1
213.547	577.6
213.923	581.8
214.299	581.7
214.675	587.1
215.051	592.4
215.427	592.3
215.803	607.7
216.179	589.7
216.555	579.5
216.932	593.3
217.308	587.6
217.684	579
218.061	594.9
218.438	589.6
218.814	580.2
219.191	592.4
219.568	574.2
219.945	582.3
220.322	586.2
220.699	580.7
221.076	592.3
221.453	588.3
221.83	577.6
222.208	581.5
222.585	577
222.962	585.2
223.34	582.5
223.717	585.8
224.095	580.5
224.473	585.8
224.851	581.1
225.229	572.2
225.607	596.8
225.985	573.9
226.363	584.1
226.741	587.5
227.119	586.5
227.497	594.4
227.876	571
228.254	595.2
228.633	587
229.011	587.7
229.39	587.8
229.769	587.4
230.148	585.1
230.527	603.9
230.905	585.7
231.284	585.3
231.664	574.2
232.043	596.8
232.422	587.9
232.801	579.3
233.181	587.1
233.56	577.6
233.94	583
234.319	571.4
234.699	576.1
235.079	620.9
235.458	616.1
235.838	597.9
236.218	576.2
236.598	568.6
236.978	568.7
237.358	580.5
237.738	576.6
238.119	590.6
238.499	573.4
238.88	586
239.26	601.6
239.641	573.3
240.021	580.6
240.402	573.8
240.783	576.2
241.163	579
241.544	583.8
241.925	582
242.306	595.7
242.687	575.7
243.069	582.8
243.45	588.8
243.831	578.7
244.212	580.2
244.594	612.3
244.975	591.9
245.357	584.2
245.739	576
246.12	580
246.502	591.9
246.884	580.6
247.266	581.4
247.648	585.5
248.03	605.1
248.412	585.9
248.794	588.2
249.176	577.8
249.559	597.4
249.941	576.3
250.323	575.5
250.706	573.8
251.089	583.8
251.471	584.9
251.854	585.9
252.237	580.9
252.62	593.4
253.002	581.3
253.385	584.1
253.769	599.8
254.152	579
254.535	586.9
254.918	579.8
255.301	581.2
255.685	581.3
256.068	576.3
256.452	607.5
256.835	590.1
257.219	589.4
257.603	596
257.986	575.2
258.37	592.6
258.754	573.1
259.138	589.8
259.522	592.3
259.906	578
260.29	584.8
260.675	583.7
261.059	584.3
261.443	574.2
261.828	588.5
262.212	588.5
262.597	571.3
262.981	580.9
263.366	585.4
263.751	581.4
264.136	576.4
264.521	579.6
264.906	572.4
265.291	585.3
265.676	577.2
266.061	592.2
266.446	598.8
266.831	578.9
267.217	607
267.602	587
267.987	589.6
268.373	579.9
268.759	592.4
269.144	587.9
269.53	580.1
269.916	581.2
270.302	582.2
270.688	588.5
271.074	586.1
271.46	593.9
271.846	616.9
272.232	579.2
272.618	581.5
273.004	579.2
273.391	592
273.777	600.8
274.164	592.5
274.55	598.2
274.937	591.1
275.324	587.2
275.71	587.4
276.097	593.7
276.484	573.1
276.871	587.3
277.258	591.7
277.645	572.4
278.032	583.7
278.419	579.5
278.807	594.1
279.194	575.9
279.581	578
279.969	593.4
280.356	589.2
280.744	587.7
281.131	610.3
281.519	596.8
281.907	579.7
282.295	580
282.682	599.9
283.07	589.1
283.458	594.9
283.846	599.6
284.235	601.2
284.623	590.5
285.011	581.3
285.399	586.1
285.788	590.8
286.176	576.7
286.565	594.4
286.953	578.3
287.342	579.3
287.731	583.8
288.119	580.5
288.508	582.5
288.897	583.1
289.286	573.3
289.675	587
290.064	593.9
290.453	580.6
290.821	585.2
291.21	599.1
291.599	577.3
291.989	586.1
292.378	590.8
292.768	598.8
293.157	590.5
293.547	591.8
293.936	582.1
294.326	579.4
294.716	591.9
295.106	585.7
295.496	590.5
295.886	592.8
296.276	587.5
296.666	581.1
297.056	576.1
297.446	573.5
297.836	603
298.227	584.9
298.617	587.3
299.008	595.3
299.398	583.1
299.789	578.6
300.179	586.4
300.57	597
300.961	580.9
301.352	586.2
301.742	595.5
302.133	588.8
302.524	581
302.915	586.3
303.307	572.2
303.698	596.2
304.089	589.9
304.48	584
304.872	589.8
305.263	583.6
305.655	579
306.046	589.7
306.438	589.2
306.829	578.5
307.221	605
307.613	592.7
308.005	594.6
308.397	598.9
308.789	606
309.181	608.1
309.573	605.6
309.965	595.3
310.357	584.1
310.749	590.9
311.142	577.2
311.534	583.1
311.926	598
312.319	585.5
312.711	576.1
313.104	593.2
313.497	576.8
313.889	625.7
314.282	602.6
314.675	608.8
315.068	598
315.461	596.9
315.854	617.5
316.247	593.3
316.64	589.4
317.033	589.2
317.405	595.2
317.798	589.4
318.192	591.4
318.585	580.3
318.979	592.1
319.372	585.8
319.766	584.9
320.16	593.1
320.553	597.4
320.947	604.3
321.341	581.3
321.735	588
322.129	571
322.523	612.2
322.917	583.5
323.311	594.7
323.705	585.8
324.099	590.8
324.494	602.2
324.888	596.6
325.282	586.6
325.677	586.6
326.071	593.2
326.466	596.6
326.861	590.8
327.255	599.4
327.65	595.2
328.045	603.8
328.44	590.7
328.835	591.2
329.23	577.3
329.625	616.7
330.02	576.8
330.415	608.2
330.81	591.6
331.206	591.6
331.601	582.8
331.996	590.4
332.37	593.9
332.766	570.3
333.161	610.1
333.557	586.5
333.953	589.3
334.348	968.2
334.744	587
335.14	585.2
335.536	579.8
335.932	590.8
336.328	588.4
336.724	595.7
337.12	586.1
337.516	585.5
337.913	591.1
338.309	599.2
338.705	584.8
339.102	595.5
339.498	580.2
339.895	600.1
340.291	577.2
340.688	595.6
341.085	579.7
341.481	577.4
341.878	581.6
342.275	602.7
342.672	575.9
343.069	576
343.466	570
343.842	592.7
344.239	578.5
344.636	583.5
345.033	578.6
345.431	580.4
345.828	579.3
346.225	576.6
346.623	592.1
347.02	582.4
347.418	593
347.816	597.1
348.213	574.4
348.611	583.6
349.009	575.7
349.407	594.9
349.805	571.4
350.203	570.8
350.601	594.9
350.999	574.7
351.397	580.4
351.795	588.2
352.193	592.5
352.57	588.3
352.969	594.4
353.367	573.1
353.766	575.4
354.164	577.4
354.563	589.5
354.961	578.9
355.36	581.1
355.759	580.7
356.158	570.5
356.557	573.1
356.956	570.8
357.355	568.6
357.754	579.4
358.153	590.7
358.552	602.4
358.951	580.3
359.35	589.3
359.75	576.8
360.149	569.2
360.527	570.9
360.926	571.6
361.326	585.4
361.726	574.8
362.125	569.7
362.525	586.8
362.925	579.8
363.325	578.3
363.724	576.5
364.124	572.2
364.524	573.3
364.924	585.9
365.324	590.5
365.725	562.1
366.125	581.6
366.525	582
366.904	574
367.304	560.5
367.705	593.3
368.105	592.9
368.506	573.4
368.906	578.6
369.307	581.5
369.708	581.1
370.108	564.8
370.509	588.7
370.91	570.5
371.311	583.9
371.712	579.9
372.113	579.6
372.514	565.2
372.894	578.5
373.295	573.3
373.696	585.1
374.097	585.9
374.499	608.8
374.9	585.5
375.301	575.8
375.703	580.1
376.105	572.8
376.506	581.6
376.908	583
377.309	575.6
377.711	578.3
378.113	573.7
378.493	578.2
378.895	575.3
379.297	584.8
379.699	566.2
380.102	582.2
380.504	578.1
380.906	577.4
381.308	602.9
381.71	578.8
382.113	584
382.515	580.9
382.918	576.4
383.299	577.6
383.701	586.3
384.104	586.9
384.507	553.4
384.909	577.4
385.312	568.2
385.715	569.6
386.118	574.1
386.521	566
386.924	589.9
387.327	570.1
387.709	565.1
388.112	560.5
388.515	575.6
388.918	578.5
389.322	583.1
389.725	573.6
390.129	594.5
390.532	582.1
390.936	577.3
391.339	565.1
391.743	582.5
392.125	574.2
392.529	582.4
392.933	585.3
393.337	572.5
393.74	578.5
394.144	584.4
394.548	566.9
394.953	570.9
395.357	583.6
395.761	570
396.144	576.9
396.548	577.8
396.952	574.5
397.357	577.1
397.761	573.1
398.166	575.5
398.57	577.2
398.975	568.1
399.379	579.3
399.763	621.9
400.168	568.7
400.572	572.9
400.977	575.2
401.382	599.6
401.787	585.8
402.192	601.1
402.597	592.3
403.002	563.6
403.386	587.9
403.791	587.4
404.197	572.6
404.602	583.7
405.007	571.9
405.413	577.4
405.818	573.5
406.224	570.1
406.608	569.9
407.014	566.6
407.42	592.8
407.825	564.9
408.231	590.3
408.637	574.8
409.043	591.2
409.449	576.3
409.834	570.9
410.24	580.3
410.646	594.5
411.052	582.5
411.458	578.5
411.865	580.2
412.271	587.1
412.677	579
413.062	585.6
413.469	566.2
413.875	603
414.282	594.6
414.689	583.2
415.095	588.1
415.502	577.1
415.888	580.7
416.294	567.1
416.701	619.5
417.108	571
417.515	586.5
417.923	572.7
418.33	599.7
418.715	586.8
419.123	573
419.53	574.8
419.937	582.1
420.345	591.9
420.752	574.2
421.16	588
421.546	581.7
421.953	580.2
422.361	576.7
422.769	577.6
423.177	571.2
423.585	605.7
423.992	598.5
424.379	589.8
424.787	588.6
425.195	597.2
425.603	583.8
426.011	588.7
426.419	596.6
426.806	580
427.214	577
427.623	588.5
428.031	589.1
428.44	589.2
428.848	589.5
429.235	590.4
429.644	583.8
430.053	580.9
430.461	590.4
430.87	606.6
431.279	590.9
431.666	571.2
432.075	582.6
432.484	581.6
432.893	577
433.302	597.3
433.711	621.9
434.099	582.1
434.508	576.6
434.918	573.2
435.327	590.8
435.737	582.1
436.125	583.1
436.534	574.5
436.944	589.2
437.353	587.3
437.763	610
438.173	582.3
438.561	592.7
438.971	572.4
439.381	585.1
439.791	587.6
440.201	567.2
440.589	590.3
440.999	594.9
441.409	596.5
441.819	579.1
442.23	601.8
442.619	598.6
443.029	590.6
443.439	596.5
443.85	605.3
444.26	611.1
444.649	606.1
445.06	602.4
445.471	587.5
445.881	596.8
446.292	615.2
446.682	623.9
447.092	589.6
447.503	647.1
447.914	607.3
448.325	604.3
448.715	603.1
449.126	596
449.537	598.8
449.948	598.9
450.338	603.5
450.75	617.9
451.161	601.9
451.572	608.5
451.984	601.2
452.374	592.2
452.786	604.2
453.197	605.9
453.609	612
453.999	591.4
454.411	593.4
454.823	616.6
455.235	612.9
455.647	602.4
456.037	604.7
456.449	592.7
456.862	601.5
457.274	607.5
457.665	600.5
458.077	610.6
458.489	614.9
458.902	603.9
459.293	607.2
459.705	610.9
460.118	597.2
460.53	605.6
460.921	601.5
461.334	611.8
461.747	608.5
462.16	621.4
462.551	615.1
462.964	613.8
463.377	594.8
463.79	608.9
464.182	618.1
464.595	603.9
465.008	610.4
465.421	610.4
465.813	607
466.226	618.1
466.64	605.8
467.053	652.4
467.445	619.3
467.859	609
468.272	610.3
468.686	620
469.078	611
469.492	597.2
469.906	607.6
470.298	612.3
470.712	599.5
471.126	630.8
471.54	592.4
471.933	599.1
472.347	602.1
472.761	601
473.175	590.1
473.568	599.9
473.982	595.4
474.397	606.1
474.79	602.3
475.204	610.2
475.619	603.9
476.033	609.1
476.426	607.3
476.841	600
477.256	626.1
477.649	598.3
478.064	593.8
478.479	600.3
478.872	600.3
479.287	589.9
479.702	598.5
480.118	605.4
480.511	601
480.927	585.8
481.342	599.2
481.736	604.2
482.151	588.6
482.566	614.9
482.96	606.4
483.376	611.8
483.792	595.3
484.186	605
484.602	600.5
485.017	602.2
485.412	597.8
485.827	600.9
486.243	599.4
486.638	618.4
487.054	612.3
487.47	615.1
487.865	595.8
488.281	593.5
488.697	592.6
489.092	600.4
489.508	590.5
489.925	607.5
490.32	584.6
490.736	600
491.153	606
491.548	603.6
491.964	609.9
492.381	584
492.776	597.5
493.193	599.7
493.61	602
494.006	598.5
494.422	599.8
494.84	587.6
495.235	602.9
495.652	594.1
496.069	597.7
496.465	588.1
496.883	595.9
497.3	620.9
497.696	590.8
498.113	603.2
498.509	588.5
498.927	580.5
499.344	587.8
499.741	585.6
500.158	603.7
500.576	604
500.973	601.3
501.39	585.4
501.787	587.3
502.205	596.1
502.623	586.2
503.02	582.3
503.438	587.5
503.856	588.3
504.253	589.6
504.671	587.8
505.068	589
505.486	585.3
505.905	609.6
506.302	587.9
506.72	599
507.118	584.5
507.536	586.1
507.955	587
508.352	592.6
508.771	597.6
509.169	591.2
509.587	584.3
510.006	587
510.404	580.1
510.823	578.1
511.221	584.1
511.64	578.3
512.038	593.4
512.457	584.8
512.877	587
513.275	576.8
513.694	580.6
514.092	581.6
514.512	586.4
514.91	586
515.33	588.5
515.749	589.2
516.148	588.3
516.568	588
516.966	582.2
517.386	575.2
517.785	582.2
518.205	580.7
518.603	577.3
519.024	574.4
519.444	588.9
519.843	590
520.263	585.5
520.662	581.1
521.082	579.9
521.481	577.9
521.902	574.6
522.301	574.8
522.722	581.2
523.121	574.7
523.542	579.4
523.963	576.4
524.362	579.2
524.783	579.2
525.183	576.3
525.604	578.8
526.003	568.9
526.425	571.1
526.824	589.8
527.246	578.1
527.646	585.7
528.067	578.3
528.467	574.6
528.888	581.1
529.289	578.8
529.71	577.9
530.11	571.7
530.532	574.7
530.932	571.8
531.354	570.1
531.755	608.7
532.176	580.5
532.577	579.2
532.999	576.3
533.4	570.4
533.822	587.1
534.223	573.6
534.645	569.9
535.046	574.1
535.468	575.6
535.869	591.8
536.292	571.5
536.693	575.7
537.115	584.7
537.516	569.3
537.939	570
