#lambda/nm	C1
816.633	546.6
817.051	537.1
817.448	543.6
817.866	537.4
818.262	565.4
818.68	540.5
819.077	539.8
819.495	545.9
819.892	589.9
820.311	534.9
820.708	547.4
821.127	539.4
821.524	559
821.943	544.4
822.34	560.2
822.759	547.4
823.157	547.7
823.576	561.3
823.974	554.4
824.393	552.6
824.791	543.1
825.189	535.3
825.609	543.5
826.007	543.9
826.427	532.5
826.826	538
827.246	543.3
827.644	531.5
828.043	550.2
828.463	540.2
828.862	552.2
829.261	550.2
829.682	529.9
830.081	547.4
830.502	537
830.901	549.1
831.301	537.6
831.722	535
832.121	551
832.521	541.6
832.943	540.8
833.342	542.3
833.742	538
834.164	544.1
834.564	535
834.965	547
835.386	535.9
835.787	541.8
836.188	549.3
836.588	544.2
837.01	540.7
837.411	532.8
837.812	549.5
838.213	546.5
838.636	534.5
839.037	604.7
839.438	547.5
839.84	545.9
840.263	543.7
840.664	548.6
841.066	536.9
841.468	543.6
841.891	537
842.293	549.6
842.695	546.3
843.098	550.6
843.5	544.9
843.902	544.4
844.326	548.6
844.729	543.9
845.131	556.8
845.534	546.8
845.937	559.1
846.34	560
846.764	536.6
847.167	548.6
847.571	537.7
847.974	545.4
848.377	541.7
848.781	586.3
849.184	554.4
849.588	543.3
849.992	538.2
850.396	546.2
850.821	565.5
851.225	549.5
851.63	539.2
852.034	556.9
852.438	541.1
852.843	567.6
853.247	532.4
853.652	542
854.057	556.7
854.462	546.3
854.867	543.1
855.272	562
855.677	549.2
856.082	542.3
856.487	538.2
856.893	546.3
857.298	540.6
857.704	533.3
858.11	544.6
858.516	553.6
858.922	549.1
859.328	544.4
859.734	543
860.14	549.6
860.525	545.7
860.931	538.1
861.338	541
861.745	548.9
862.151	555.5
862.558	543.3
862.965	541.7
863.372	536.1
863.779	534.2
864.186	557.6
864.572	541
864.98	562.3
865.387	572.7
865.795	538
866.203	548.1
866.61	535
867.018	547.9
867.405	547.3
867.813	544.7
868.221	544.1
868.63	541.5
869.038	552.5
869.425	581.7
869.834	548.4
870.243	537.1
870.652	539.1
871.039	533.7
871.448	538.7
871.857	544.9
872.266	545
872.654	543.8
873.064	536
873.473	550.2
873.883	533.4
874.271	540.5
874.681	550.9
875.091	533.1
875.48	547.8
875.89	550
876.3	538.8
876.689	532.3
877.1	542
877.51	548.4
877.9	564.4
878.31	543.4
878.721	569
879.111	540
879.522	544.3
879.933	531.3
880.323	531.9
880.734	537
881.125	544.8
881.536	541.4
881.948	536.6
882.338	537.7
882.75	546.8
883.141	538.4
883.553	544.5
883.944	564.5
884.356	546.8
884.769	539
885.16	541.5
885.573	545
885.964	540.6
886.377	540.9
886.768	531.3
887.181	535.4
887.573	535.4
887.987	550.5
888.378	555
888.792	547.7
889.184	579.5
889.598	536.1
889.99	541.5
890.383	541
890.797	532.5
891.19	555.9
891.604	533.4
891.997	532.5
892.411	529.8
892.805	534.4
893.198	535.7
893.613	531.2
894.006	541.5
894.421	527.9
894.815	536.9
895.209	533.1
895.624	568
896.018	555.5
896.412	536.8
896.828	532.3
897.222	537.9
897.617	538.6
898.033	559
898.427	539.7
898.822	545
899.239	530.6
899.634	531.7
900.029	555.2
900.424	533
900.841	529.1
901.236	552.3
901.632	542.9
902.027	599.9
902.445	546.4
902.841	540
903.237	539.5
903.633	556.4
904.05	549.7
904.447	548.7
904.843	550.7
905.24	538.7
905.636	529
906.033	542.8
906.451	552.9
906.848	533.9
907.246	536.5
907.643	534.4
908.04	548.9
908.438	554.1
908.835	544.4
909.254	537.8
909.652	548.6
910.05	539.8
910.448	534.9
910.846	539.6
911.244	531.7
911.643	543
912.041	544.8
912.44	554.2
912.839	537.8
913.237	537.5
913.636	534.2
914.035	543.2
914.434	537.8
914.834	548
915.233	546.6
915.633	536.6
916.032	534.7
916.432	535.2
916.832	557.2
917.232	538.2
917.632	530
918.032	543.3
918.432	543.5
918.833	541.9
919.233	538.4
919.634	530.4
920.035	548.3
920.436	531.2
920.837	547.7
921.238	532.8
921.639	539.3
922.019	539.9
922.42	541
922.822	543.1
923.224	541.2
923.625	536.1
924.027	536.2
924.429	559.4
924.81	544.3
925.212	542.5
925.615	538.9
926.017	538.1
926.42	550.9
926.801	537.6
927.204	535.4
927.607	548.1
928.01	548.6
928.413	539
928.795	527.5
929.199	535.5
929.602	537
930.006	528
930.388	534.7
930.792	542.5
931.196	537
931.579	570.3
931.983	531.7
932.388	579.4
932.771	534.6
933.176	528.7
933.58	548.5
933.964	552
934.369	538.4
934.774	538.1
935.158	531
935.563	535.8
935.947	538.6
936.353	546.8
936.759	546.4
937.143	546.3
937.549	544.1
937.934	550.4
938.34	562.1
938.746	530.8
939.131	533.2
939.538	533.4
939.923	542.8
940.33	530.6
940.716	541.5
941.123	543.6
941.508	555.2
941.916	554.3
942.302	539.1
942.709	527.5
943.096	527
943.503	541.8
943.89	538.4
944.298	531.3
944.685	563.6
945.072	535.2
945.48	547.6
945.867	532.3
946.276	530.5
946.663	561.9
947.051	552.2
947.46	548.9
947.848	544
948.257	537.4
948.645	540.9
949.033	536.6
949.443	530.6
949.831	573.6
950.22	532.1
950.63	546.9
951.018	572.1
951.407	536.7
951.796	531.7
952.207	543.6
952.596	541.3
952.985	530.2
953.375	583.5
953.786	535
954.176	533.2
954.566	542.8
954.956	525.8
955.367	538.2
955.758	555
956.148	531.9
956.539	550.4
956.929	537.5
957.341	534.2
957.732	536.4
958.123	545.6
958.515	536.9
958.906	541.2
959.297	536.1
959.689	543.4
960.102	530.6
960.494	539.2
960.886	538.2
961.278	539.5
961.67	557
962.062	573.7
962.455	537.1
962.847	522.3
963.24	535
963.633	535.8
964.026	529.4
964.419	538.9
964.812	538
965.206	531.2
965.599	541.5
965.993	539
966.386	538.7
966.78	550.8
967.174	544.9
967.569	531.5
967.963	534.5
968.357	536.4
968.752	533.4
969.146	538.8
969.541	534.5
969.936	536.5
970.331	539.8
970.705	535
971.1	536.5
971.496	538
971.892	531.2
972.287	538.6
972.683	538
973.079	535.2
973.454	551.2
973.85	540.2
974.247	549.4
974.643	560.4
975.04	539.8
975.415	539.2
975.812	531.3
976.209	540.4
976.607	527.8
976.982	550.9
977.38	553.4
977.778	544.2
978.175	537.4
978.552	538.3
978.95	544.6
979.348	545.3
979.725	582.4
980.123	538.6
980.522	538.5
980.899	532.2
981.298	531.5
981.697	537.8
982.075	532.4
982.474	536.2
