#lambda/nm	C1
208.295	476.2
208.67	439.4
209.045	399.9
209.419	409
209.794	582.8
210.169	560.9
210.544	673.7
210.919	575.8
211.295	563.3
211.67	579.6
212.045	575.8
212.421	566.6
212.796	607.8
213.172	568
213.547	577.1
213.923	572.2
214.299	565.8
214.675	586
215.051	574.5
215.427	579.2
215.803	590.6
216.179	578.2
216.555	561.2
216.932	582.3
217.308	578.4
217.684	573
218.061	578.5
218.438	572.9
218.814	568.4
219.191	578.6
219.568	571.5
219.945	567.8
220.322	577.3
220.699	575.8
221.076	579.6
221.453	577
221.83	571.2
222.208	568.4
222.585	569.6
222.962	572
223.34	576.4
223.717	565.7
224.095	571.6
224.473	573.1
224.851	565.2
225.229	563.8
225.607	586.5
225.985	557.5
226.363	573.9
226.741	575.1
227.119	574.8
227.497	585.2
227.876	567.1
228.254	578.8
228.633	575.8
229.011	573.9
229.39	577
229.769	575.4
230.148	578.3
230.527	586.5
230.905	578.1
231.284	580.4
231.664	573.3
232.043	587
232.422	574.3
232.801	569.2
233.181	579.4
233.56	570.3
233.94	573.6
234.319	557
234.699	566.7
235.079	608.6
235.458	609.2
235.838	591.7
236.218	564
236.598	562.9
236.978	565.9
237.358	559.7
237.738	563.2
238.119	574.5
238.499	567.1
238.88	570.5
239.26	594.3
239.641	562.8
240.021	571.8
240.402	568.9
240.783	567.7
241.163	572.5
241.544	575.3
241.925	574
242.306	589.8
242.687	568.2
243.069	575.4
243.45	580.8
243.831	573.8
244.212	575
244.594	602.7
244.975	581.9
245.357	581.8
245.739	568.3
246.12	570.6
246.502	589.8
246.884	567.7
247.266	572.7
247.648	583.3
248.03	591.8
248.412	577
248.794	572.1
249.176	571.1
249.559	577.8
249.941	567.4
250.323	564.2
250.706	570.6
251.089	577.7
251.471	576.6
251.854	572.5
252.237	573.6
252.62	581.6
253.002	572.4
253.385	575.1
253.769	592.5
254.152	569.6
254.535	578.5
254.918	564.7
255.301	569.3
255.685	565.7
256.068	568.4
256.452	599.4
256.835	575.5
257.219	575.1
257.603	584.2
257.986	566
258.37	577.5
258.754	562.4
259.138	577.6
259.522	584.2
259.906	568.8
260.29	569.7
260.675	566.5
261.059	574.8
261.443	566.7
261.828	579
262.212	574.5
262.597	563.2
262.981	567.7
263.366	575.3
263.751	572
264.136	563.7
264.521	568.7
264.906	564.2
265.291	584.2
265.676	570
266.061	574.9
266.446	589.2
266.831	569.4
267.217	594.6
267.602	576.9
267.987	579.6
268.373	570.6
268.759	582.9
269.144	581.9
269.53	571.1
269.916	571.2
270.302	566.3
270.688	578.5
271.074	578.6
271.46	580.7
271.846	600.7
272.232	579.1
272.618	572.8
273.004	573.8
273.391	581.9
273.777	582.2
274.164	579.8
274.55	588.3
274.937	573.4
275.324	574
275.71	585.4
276.097	585.6
276.484	566.6
276.871	580.4
277.258	575.1
277.645	561.6
278.032	578.3
278.419	576
278.807	577.3
279.194	570.6
279.581	566.6
279.969	578.3
280.356	579.6
280.744	576.2
281.131	603.2
281.519	586.9
281.907	576.7
282.295	571.1
282.682	587.8
283.07	574.7
283.458	574.9
283.846	583.3
284.235	583.7
284.623	580.5
285.011	565.6
285.399	573.2
285.788	576.5
286.176	564.7
286.565	586.8
286.953	569.2
287.342	572.2
287.731	563.5
288.119	566.5
288.508	569.5
288.897	573.9
289.286	562.3
289.675	576.5
290.064	580
290.453	574.3
290.821	572.9
291.21	593
291.599	572.2
291.989	578
292.378	580.2
292.768	595.1
293.157	578.6
293.547	581.3
293.936	571.5
294.326	570
294.716	574.5
295.106	574.6
295.496	576.9
295.886	583.1
296.276	572.6
296.666	571
297.056	573.2
297.446	563.6
297.836	595.2
298.227	578.2
298.617	575.7
299.008	581.8
299.398	573.5
299.789	566.2
300.179	574.9
300.57	586.2
300.961	563.6
301.352	567.1
301.742	579.9
302.133	575.9
302.524	572
302.915	575.8
303.307	566.5
303.698	576.3
304.089	577.3
304.48	573.1
304.872	581.9
305.263	573.6
305.655	569.6
306.046	576
306.438	578
306.829	572.9
307.221	588.5
307.613	579.3
308.005	589.3
308.397	584.5
308.789	594.1
309.181	599
309.573	588.9
309.965	586.2
310.357	568.8
310.749	579.4
311.142	571.6
311.534	569.5
311.926	582.4
312.319	574.4
312.711	574.1
313.104	579.8
313.497	576.8
313.889	611.3
314.282	591.7
314.675	598.7
315.068	572.8
315.461	573.7
315.854	600.6
316.247	585
316.64	577
317.033	576.3
317.405	589.6
317.798	574.9
318.192	582.1
318.585	571
318.979	578.5
319.372	563.9
319.766	573.7
320.16	582.6
320.553	578.4
320.947	593.3
321.341	568.8
321.735	573.5
322.129	563.6
322.523	593.6
322.917	563.7
323.311	581.8
323.705	570.1
324.099	576.2
324.494	590.3
324.888	585.8
325.282	569.6
325.677	583.5
326.071	579.7
326.466	580.3
326.861	579.8
327.255	585.5
327.65	585.9
328.045	593.4
328.44	583.9
328.835	576
329.23	567.3
329.625	601.3
330.02	571.2
330.415	595.8
330.81	576.8
331.206	578
331.601	566.7
331.996	582
332.37	583.1
332.766	564
333.161	598.4
333.557	566.8
333.953	581
334.348	898
334.744	577.3
335.14	568.6
335.536	573
335.932	591.9
336.328	576.9
336.724	584
337.12	577.4
337.516	574.3
337.913	575.9
338.309	588.4
338.705	577.7
339.102	582.6
339.498	572.5
339.895	595.7
340.291	567.8
340.688	585.8
341.085	564.9
341.481	574.2
341.878	571.3
342.275	590.2
342.672	564.9
343.069	571.8
343.466	565.4
