#lambda/nm	C1
208.295	469
208.67	441.7
209.045	400.7
209.419	408.7
209.794	588.9
210.169	569.7
210.544	688.5
210.919	584.2
211.295	571.6
211.67	585.9
212.045	577.3
212.421	579.8
212.796	613.7
213.172	579.5
213.547	583.7
213.923	576.3
214.299	575.1
214.675	591.8
215.051	587.5
215.427	582.4
215.803	603.4
216.179	591
216.555	577
216.932	590.3
217.308	586.4
217.684	579.4
218.061	590.5
218.438	588.8
218.814	579.4
219.191	592.1
219.568	573.4
219.945	583
220.322	583.7
220.699	583.1
221.076	592
221.453	584.9
221.83	577
222.208	575.4
222.585	572.1
222.962	583.1
223.34	586.4
223.717	583.5
224.095	580.2
224.473	580.6
224.851	577.4
225.229	571.2
225.607	599.5
225.985	574.7
226.363	582.5
226.741	583.9
227.119	583.2
227.497	600.3
227.876	572.7
228.254	584.9
228.633	587.6
229.011	579.2
229.39	584.9
229.769	586.2
230.148	587.5
230.527	601.7
230.905	587.3
231.284	581.3
231.664	577.4
232.043	594.5
232.422	590.8
232.801	570.5
233.181	582
233.56	583.1
233.94	579
234.319	568.2
234.699	578.8
235.079	624.1
235.458	622
235.838	598.7
236.218	573.3
236.598	572.5
236.978	572.5
237.358	577.2
237.738	576.2
238.119	583.8
238.499	573.7
238.88	578.7
239.26	595.2
239.641	570.9
240.021	582.6
240.402	582.8
240.783	578.1
241.163	580.9
241.544	587.7
241.925	584.5
242.306	593.8
242.687	577.2
243.069	577.4
243.45	590.8
243.831	578.4
244.212	579.8
244.594	616.8
244.975	588.7
245.357	587.7
245.739	571.1
246.12	580.2
246.502	597.1
246.884	579.1
247.266	584.4
247.648	584.4
248.03	608.9
248.412	592.8
248.794	583.4
249.176	577.5
249.559	593.3
249.941	580.9
250.323	579
250.706	579
251.089	587.4
251.471	587.2
251.854	584.5
252.237	584.3
252.62	593.9
253.002	582.1
253.385	583.5
253.769	599.7
254.152	582.7
254.535	592.5
254.918	576.1
255.301	578
255.685	582.1
256.068	576.8
256.452	606.6
256.835	590.2
257.219	587.3
257.603	595.9
257.986	577.1
258.37	594.1
258.754	576.4
259.138	588.2
259.522	583.6
259.906	584.8
260.29	585.3
260.675	577.8
261.059	583.5
261.443	573.6
261.828	587.7
262.212	585.7
262.597	570.2
262.981	581.5
263.366	588.3
263.751	586.4
264.136	574.4
264.521	577.1
264.906	574.8
265.291	598.3
265.676	579.1
266.061	587.5
266.446	600.7
266.831	587.2
