#lambda/nm	C1
208.295	470.6
208.67	439.4
209.045	400.5
209.419	406.5
209.794	576.4
210.169	560.6
210.544	678.5
210.919	583.2
211.295	564.4
211.67	573.4
212.045	570.9
212.421	571.8
212.796	606.3
213.172	565.3
213.547	568.3
213.923	572
214.299	573.1
214.675	581.3
215.051	582.5
215.427	581.1
215.803	591.2
216.179	579.9
216.555	565.9
216.932	579.7
217.308	570.9
217.684	576.9
218.061	582.8
218.438	583.4
218.814	566.6
219.191	584
219.568	566.6
219.945	575.7
220.322	588.4
220.699	581.4
221.076	583.9
221.453	582.1
221.83	569
222.208	571.7
222.585	574
222.962	579
223.34	581.6
223.717	569.1
224.095	571.3
224.473	573.5
224.851	570.4
225.229	568.1
225.607	588.9
225.985	565
226.363	582.4
226.741	578.2
227.119	580.1
227.497	583.6
227.876	565.4
228.254	587.1
228.633	583.8
229.011	578.6
229.39	583.3
229.769	583.8
230.148	585
230.527	596.9
230.905	575.2
231.284	578.2
231.664	572.3
232.043	590.4
232.422	583
232.801	573.1
233.181	579.4
233.56	573.9
233.94	576
234.319	565.5
234.699	574.2
235.079	611.5
235.458	619.9
235.838	593.6
236.218	569.2
236.598	572
236.978	573.9
237.358	571.7
237.738	568.6
238.119	583
238.499	567.5
238.88	570.5
239.26	595.7
239.641	562.7
240.021	570.3
240.402	577.9
240.783	575.5
241.163	574.9
241.544	584.3
241.925	575.6
242.306	595.2
242.687	571.7
243.069	575.4
243.45	584.3
243.831	569.6
244.212	573.7
244.594	610.3
244.975	580.2
245.357	580
245.739	568.9
246.12	575.5
246.502	589.3
246.884	572.2
247.266	571.5
247.648	578.5
248.03	598.8
248.412	581.3
248.794	575.9
249.176	562.6
249.559	586.3
249.941	571.2
250.323	563.7
250.706	569.3
251.089	571.6
251.471	575.8
251.854	569.8
252.237	572.1
252.62	583.4
253.002	576.2
253.385	571.4
253.769	590.3
254.152	572.7
254.535	579.7
254.918	566.7
255.301	573.1
255.685	570.8
256.068	566.5
256.452	599.2
256.835	577.6
257.219	583.1
257.603	587.5
257.986	564.3
258.37	575.2
258.754	565.3
259.138	578.4
259.522	583.8
259.906	567.8
260.29	577
260.675	576.3
261.059	581.2
261.443	563.4
261.828	582.3
262.212	579.3
262.597	562.7
262.981	567.3
263.366	581.2
263.751	579.8
264.136	569.4
264.521	573.9
264.906	567.5
265.291	581.2
265.676	570.8
266.061	580.9
266.446	590.7
266.831	579.2
267.217	595.3
267.602	580.9
267.987	582
268.373	569.8
268.759	581.6
269.144	579.1
269.53	572.9
269.916	578.2
270.302	573.8
270.688	580
271.074	577.3
271.46	592.9
271.846	605.5
272.232	575.4
272.618	566.6
273.004	571.6
273.391	580.1
273.777	592.3
274.164	579
274.55	589.8
274.937	582.2
275.324	575.3
275.71	577.2
276.097	581.1
276.484	569.8
276.871	577.7
277.258	579.1
277.645	564.8
278.032	573.9
278.419	579
278.807	584.5
279.194	570.8
279.581	579.7
279.969	583.4
280.356	577.5
280.744	577.4
281.131	596.5
281.519	591.8
281.907	577.5
282.295	575.3
282.682	580.8
283.07	578.8
283.458	588.5
283.846	591
284.235	583.2
284.623	586.5
285.011	569.3
285.399	575.8
285.788	578
286.176	564.2
286.565	588
286.953	580.1
287.342	573.2
287.731	568.9
288.119	567
288.508	568.6
288.897	574.9
289.286	565.4
289.675	578.5
290.064	586.2
290.453	574.9
290.821	576.6
291.21	588
291.599	572.2
291.989	581.4
292.378	586.8
292.768	597.5
293.157	586.1
293.547	587.7
293.936	576
294.326	568.5
294.716	579.4
295.106	574.6
295.496	579.4
295.886	585.2
296.276	579.2
296.666	567.8
297.056	575.3
297.446	569
297.836	592.5
298.227	578.4
298.617	575.3
299.008	590.8
299.398	571.6
299.789	575.5
300.179	583.1
300.57	590.2
300.961	567.7
301.352	580.7
301.742	584.6
302.133	575.4
302.524	575.6
302.915	581.7
303.307	570.3
303.698	586.3
304.089	579.8
304.48	576.4
304.872	581.6
305.263	582.9
305.655	570.3
306.046	580.8
306.438	581
306.829	570.9
307.221	588.6
307.613	582.3
308.005	585.3
308.397	590.1
308.789	600.6
309.181	594.1
309.573	596.7
309.965	588.3
310.357	575.6
310.749	579.4
311.142	569.9
311.534	573.6
311.926	581.4
312.319	574.2
312.711	572.4
313.104	586.7
313.497	577
313.889	613.1
314.282	596.3
314.675	604.1
315.068	586.4
315.461	587.6
315.854	608.9
316.247	585.2
316.64	574
317.033	584.5
317.405	586.6
317.798	573.8
318.192	584.5
318.585	574.2
318.979	581.6
319.372	577.1
319.766	579
320.16	587.2
320.553	587.7
320.947	595.8
321.341	577.8
321.735	583
322.129	566.2
322.523	605.4
322.917	568.4
323.311	588.6
323.705	580.9
324.099	583
324.494	596.9
324.888	585.1
325.282	576.4
325.677	581.8
326.071	585
326.466	588.5
326.861	583.2
327.255	592.2
327.65	592.4
328.045	593.1
328.44	580.7
328.835	583.4
329.23	578.2
329.625	600.3
330.02	570.9
330.415	600.1
330.81	578.8
331.206	583.6
331.601	573.3
331.996	585
332.37	585.6
332.766	570.2
333.161	597.7
333.557	578.1
333.953	578.1
334.348	891.3
334.744	584.7
335.14	578.1
335.536	574.8
335.932	596.4
336.328	575.8
336.724	587.5
337.12	580.2
337.516	582.5
337.913	573.6
338.309	592.3
338.705	571
339.102	589.3
339.498	576.1
339.895	596.4
340.291	575.2
340.688	582.9
341.085	572.6
341.481	580.3
341.878	580.8
342.275	594.6
342.672	570.2
343.069	571.6
343.466	562
343.842	584.6
344.239	572
344.636	574
345.033	570.5
345.431	565.8
345.828	576.5
346.225	572
346.623	579
347.02	576.1
347.418	581.4
347.816	588.2
348.213	568.4
348.611	580.8
349.009	568.2
349.407	583.6
349.805	565.1
350.203	566.1
350.601	585.6
350.999	567.6
351.397	566.2
351.795	574.6
352.193	576.1
352.57	581
352.969	582.2
353.367	567.8
353.766	567
354.164	570.4
354.563	584.4
354.961	575.9
355.36	572.2
355.759	572.9
356.158	558.4
356.557	565.6
356.956	562.5
357.355	565.5
357.754	577.7
358.153	579.1
358.552	592.3
358.951	570.9
359.35	583.1
359.75	566.8
360.149	564.4
360.527	558.2
360.926	556.3
361.326	574.2
361.726	573.2
362.125	566.2
362.525	579.9
362.925	565.8
363.325	578
363.724	573.4
364.124	568.9
364.524	565.4
364.924	571
365.324	579.2
365.725	559.8
366.125	578.9
366.525	569.6
366.904	566.3
367.304	554.4
367.705	589.3
368.105	579.9
368.506	567.7
368.906	568.5
369.307	568.5
369.708	571.2
370.108	563.3
370.509	579.6
370.91	563.7
371.311	572.4
371.712	576.4
372.113	567.1
372.514	559.6
372.894	572.7
373.295	563.1
373.696	577.1
374.097	576.1
374.499	601.1
374.9	573.8
375.301	558.2
375.703	574.3
376.105	562.4
376.506	572.5
376.908	572.9
377.309	576.3
377.711	568
378.113	567.7
378.493	571.8
378.895	568.4
379.297	578.1
379.699	556.5
380.102	575.5
380.504	566.7
380.906	566
381.308	590.9
381.71	565.5
382.113	578.5
382.515	573.2
382.918	573.2
383.299	569.9
383.701	577.2
384.104	565
384.507	549.4
384.909	566.2
385.312	556.8
385.715	564.4
386.118	569.9
386.521	560.3
386.924	578.4
387.327	563.3
387.709	557.3
388.112	556.8
388.515	564.6
388.918	568.3
389.322	574.9
389.725	562.4
390.129	585.8
390.532	577.7
390.936	571.5
391.339	565.7
391.743	570.1
392.125	563.2
392.529	579.5
392.933	582.3
393.337	570.3
393.74	565.9
394.144	572.9
394.548	567
394.953	569.3
395.357	574
395.761	564.8
396.144	570.8
396.548	566.8
396.952	567.8
397.357	571.4
397.761	566.8
398.166	565
398.57	573.3
398.975	556.9
399.379	567
399.763	612.6
400.168	568.2
400.572	568.4
400.977	571.3
401.382	591.1
401.787	574.1
402.192	590
402.597	585.1
403.002	558.4
403.386	576.7
403.791	585.2
404.197	565.2
404.602	569.2
405.007	571.4
405.413	564.7
405.818	565.8
406.224	561.2
406.608	564
407.014	557.3
407.42	578.8
407.825	566.3
408.231	576.1
408.637	573.9
409.043	578.2
409.449	567.2
409.834	562.2
410.24	569.9
410.646	576.2
411.052	572.4
411.458	572.6
411.865	584.2
412.271	577
412.677	573.1
413.062	572.6
413.469	556.5
413.875	594.8
414.282	580.3
414.689	572
415.095	577
415.502	563.5
415.888	572.7
416.294	559.7
416.701	608.8
417.108	565.2
417.515	578.5
417.923	572.7
418.33	591.6
418.715	578.7
419.123	569.9
419.53	566.8
419.937	573.2
420.345	586.6
420.752	567.6
421.16	586.7
421.546	568.7
421.953	577.8
422.361	569.4
422.769	569.1
423.177	559.8
423.585	593.2
423.992	588
424.379	579.4
424.787	584.7
425.195	593
425.603	574.4
426.011	585
426.419	582.5
426.806	572
427.214	570.2
427.623	583.9
428.031	593.7
428.44	573.7
428.848	585.9
429.235	590.2
429.644	579.5
430.053	575.6
430.461	586.2
430.87	606.2
431.279	590.4
431.666	571.9
432.075	581.6
432.484	589.9
432.893	581.8
433.302	608.4
433.711	637.7
434.099	601.6
434.508	597.6
434.918	600.2
435.327	622.7
435.737	627.1
436.125	631.5
436.534	635.8
436.944	644
437.353	655.1
437.763	678.8
438.173	665.6
438.561	686.1
438.971	673.6
439.381	687.4
439.791	706
440.201	695.1
440.589	728.5
440.999	731.4
441.409	734.8
441.819	735
442.23	767
442.619	773.5
443.029	771.1
443.439	782
443.85	797.2
444.26	814.8
444.649	814.9
445.06	811.5
445.471	815.8
445.881	825.3
446.292	845.6
446.682	856.5
447.092	824.8
447.503	898.9
447.914	858.8
448.325	872.5
448.715	869.5
449.126	860.2
449.537	877.1
449.948	874.2
450.338	885.5
450.75	887.3
451.161	886.4
451.572	895.1
451.984	885.2
452.374	883.2
452.786	902.9
453.197	912.1
453.609	921.2
453.999	897.9
454.411	906.1
454.823	917.8
455.235	912.3
455.647	910.2
456.037	924.9
456.449	902.4
456.862	912.3
457.274	928.5
457.665	919.3
458.077	923.4
458.489	926.6
458.902	926.5
459.293	936.3
459.705	924.5
460.118	916.7
460.53	930.3
460.921	927.7
461.334	934.7
461.747	923.2
462.16	942
462.551	939.7
462.964	926.9
463.377	903.7
463.79	919.1
464.182	937.2
464.595	924.8
465.008	932.6
465.421	927.1
465.813	921.1
466.226	935.8
466.64	924.6
467.053	968.4
467.445	928.3
467.859	922.6
468.272	928.8
468.686	926.6
469.078	932.9
469.492	913.9
469.906	929.5
470.298	926.7
470.712	914.9
471.126	941.4
471.54	913.5
471.933	904.4
472.347	919.1
472.761	901.6
473.175	905.5
473.568	903.4
473.982	896.3
474.397	901.5
474.79	903
475.204	906.8
475.619	904.9
476.033	906.2
476.426	903.8
476.841	885.8
477.256	925
477.649	892.1
478.064	892.4
478.479	877.9
478.872	882.5
479.287	871.3
479.702	868.5
480.118	877.2
480.511	885.8
480.927	873.9
481.342	880.1
481.736	878.1
482.151	870.2
482.566	872.7
482.96	881.7
483.376	881.8
483.792	862
484.186	873.1
484.602	868.9
485.017	863.8
485.412	863.3
485.827	867.5
486.243	866
486.638	884.9
487.054	865.2
487.47	872.1
487.865	856.1
488.281	847.3
488.697	839.3
489.092	853.9
489.508	838.4
489.925	852.7
490.32	842.2
490.736	846
491.153	845.1
491.548	843.6
491.964	844.6
492.381	833.3
492.776	840.3
493.193	831.1
493.61	834.8
494.006	829.6
494.422	829.8
494.84	820.2
495.235	832
495.652	820.2
496.069	821.4
496.465	811.6
496.883	808.5
497.3	835.4
497.696	795.5
498.113	812.8
498.509	797.1
498.927	787.6
499.344	791.6
499.741	793
500.158	810.2
500.576	807.4
500.973	798.9
501.39	779.4
501.787	772.5
502.205	781.2
502.623	784.7
503.02	768.1
503.438	776.6
503.856	779.9
504.253	782.5
504.671	777.1
505.068	770.9
505.486	765.8
505.905	781.8
506.302	768.5
506.72	777.5
507.118	757.7
507.536	759.3
507.955	755.8
508.352	769.4
508.771	766.6
509.169	760.3
509.587	746
510.006	745.4
510.404	740.1
510.823	738
511.221	737.9
511.64	735.2
512.038	754.3
512.457	740.9
512.877	735.6
513.275	731.5
513.694	725.9
514.092	734.6
514.512	730.1
514.91	726.7
515.33	719.7
515.749	718.3
516.148	722.5
516.568	718.9
516.966	719.9
517.386	710.5
