#lambda/nm	C1
208.295	474.7
208.67	436.4
209.045	401.6
209.419	407.9
209.794	579.8
210.169	557.9
210.544	671.4
210.919	569.7
211.295	563
211.67	569.6
212.045	562.6
212.421	569.5
212.796	603.4
213.172	563.6
213.547	565.4
213.923	568.2
214.299	560.1
214.675	581.3
215.051	576.4
215.427	573.8
215.803	585.3
216.179	580.7
216.555	568.1
216.932	573.3
217.308	576.7
217.684	569.3
218.061	576.9
218.438	572.5
218.814	566.7
219.191	575.1
219.568	561.1
219.945	562.8
220.322	576.1
220.699	572.1
221.076	578.5
221.453	577
221.83	566.1
222.208	565.2
222.585	564.5
222.962	568.6
223.34	568.8
223.717	570.3
224.095	567.6
224.473	572.7
224.851	563.4
225.229	560.1
225.607	587.3
225.985	561.9
226.363	575.8
226.741	567.8
227.119	565
227.497	583.5
227.876	561.5
228.254	574.1
228.633	571.2
229.011	571.3
229.39	577.8
229.769	574.3
230.148	574.9
230.527	583.1
230.905	572.8
231.284	570.1
231.664	564.5
232.043	578.5
232.422	573.8
232.801	560.9
233.181	572.7
233.56	568.3
233.94	572.7
234.319	556.9
234.699	567.1
235.079	604.8
235.458	605.9
235.838	588.2
236.218	560.6
236.598	559.2
236.978	561.5
237.358	562.7
237.738	564.3
238.119	574
238.499	558.3
238.88	567.8
239.26	584.3
239.641	558.9
240.021	569.2
240.402	568.2
240.783	565.6
241.163	561.1
241.544	569
241.925	570.9
242.306	585.4
242.687	562.8
243.069	565
243.45	577.6
243.831	555.3
244.212	571.2
244.594	596.3
244.975	574.3
245.357	567.4
245.739	566.6
246.12	570.6
246.502	582.3
246.884	567.6
247.266	564.8
247.648	571.2
248.03	590.8
248.412	568.3
248.794	569.2
249.176	565.5
249.559	573.3
249.941	561.3
250.323	555.9
250.706	565.6
251.089	569.3
251.471	571.3
251.854	571.5
252.237	562.2
252.62	576.9
253.002	565.9
253.385	568.4
253.769	586.4
254.152	575.1
254.535	581.6
254.918	561.8
255.301	567
255.685	569.3
256.068	560.5
256.452	588.6
256.835	580.1
257.219	574.6
257.603	584.3
257.986	557.6
258.37	571.7
258.754	560.4
259.138	576.3
259.522	583.2
259.906	563
260.29	571.5
260.675	564.4
261.059	574.3
261.443	562.9
261.828	573.5
262.212	575.5
262.597	565.2
262.981	563.6
263.366	576.7
263.751	572.8
264.136	566.8
264.521	565.2
264.906	567.1
265.291	578.2
265.676	570.7
266.061	578.5
266.446	589.3
266.831	572.9
267.217	589.3
267.602	576.6
267.987	573.3
268.373	566
268.759	578.8
269.144	576.8
269.53	571.6
269.916	567.5
270.302	570.3
270.688	578.1
271.074	572.6
271.46	585.8
271.846	594.5
272.232	567.7
272.618	567
273.004	571.8
273.391	575.6
273.777	584.3
274.164	573
274.55	584.2
274.937	572.5
275.324	571.2
275.71	578
276.097	574.6
276.484	566.1
276.871	571.4
277.258	572.7
277.645	558.8
278.032	568.6
278.419	564.9
278.807	575.5
279.194	565.4
279.581	563.8
279.969	577.7
280.356	580.6
280.744	573.5
281.131	598.9
281.519	580.7
281.907	569.9
282.295	567.2
282.682	580
283.07	573.7
283.458	583.5
283.846	579
