#lambda/nm	C1
208.295	473.5
208.67	442.6
209.045	402
209.419	409.2
209.794	575.3
210.169	559.7
210.544	674.8
210.919	575.2
211.295	569.6
211.67	573.2
212.045	567.1
212.421	569.5
212.796	603.1
213.172	570.1
213.547	570.7
213.923	570.9
214.299	566.5
214.675	572.7
215.051	574.3
215.427	575.7
215.803	589.1
216.179	576.6
216.555	561.8
216.932	582.3
217.308	562.4
217.684	569.7
218.061	575.8
218.438	576.2
218.814	565.2
219.191	581.8
219.568	564.7
219.945	568.1
220.322	581.2
220.699	571
221.076	581.4
221.453	574
221.83	567.2
222.208	565.8
222.585	566
222.962	571.1
223.34	575.9
223.717	571.3
224.095	564.2
224.473	571.8
224.851	561.5
225.229	560.9
225.607	584
225.985	564.7
226.363	572.2
226.741	572.3
227.119	571.6
227.497	582.5
227.876	559.4
228.254	580.6
228.633	576.4
229.011	569.2
229.39	577.5
229.769	577.2
230.148	582.5
230.527	585.9
230.905	573.4
231.284	573.6
231.664	571.2
232.043	582.9
232.422	580.5
232.801	564.1
233.181	576.2
233.56	569.3
233.94	570
234.319	561
234.699	572
235.079	605.9
235.458	604.8
235.838	579.9
236.218	565.3
236.598	563
236.978	567.2
237.358	569
237.738	565.9
238.119	575.6
238.499	564.9
238.88	571.8
239.26	588.8
239.641	565.6
240.021	572.8
240.402	568.2
240.783	575.9
241.163	569.3
241.544	572
241.925	571.9
242.306	583.2
242.687	561.9
243.069	573.2
243.45	579.8
243.831	568.6
244.212	567.8
244.594	603.6
244.975	580.2
245.357	576.4
245.739	569.8
246.12	572.8
246.502	581.5
246.884	572.2
247.266	558.8
247.648	572.8
248.03	592.8
248.412	571.4
248.794	576
249.176	572.4
249.559	578.2
249.941	561.9
250.323	564.1
250.706	563.5
251.089	574.2
251.471	569.4
251.854	568.8
252.237	573.7
252.62	580.2
253.002	567.5
253.385	571.4
253.769	582.6
254.152	577.6
254.535	577
254.918	562.1
255.301	573.5
255.685	567.9
256.068	561.2
256.452	591.5
256.835	578.3
257.219	571.8
257.603	581.6
257.986	561.5
258.37	575.6
258.754	563.5
259.138	576.1
259.522	583.3
259.906	568.3
260.29	577.9
260.675	567.1
261.059	572.2
261.443	563.6
261.828	576.6
262.212	572.9
262.597	564.2
262.981	566.9
263.366	577.1
263.751	572.5
264.136	575.8
264.521	567.8
264.906	568.1
265.291	581.1
265.676	570
266.061	577.9
266.446	583.3
266.831	577.3
267.217	590.6
267.602	571.1
267.987	579.9
268.373	567.7
268.759	581
269.144	571.1
269.53	569.6
269.916	569.2
270.302	571.7
270.688	575.2
271.074	574.4
271.46	580.2
271.846	599.9
272.232	570.2
272.618	563.8
273.004	574.4
273.391	570.8
273.777	578.5
274.164	574.1
274.55	579.9
274.937	573.4
