#lambda/nm	C1
261.443	566.9
261.828	573.3
262.212	572.2
262.597	555.1
262.981	562.7
263.366	573.1
263.751	574.3
264.136	566.6
264.521	570.6
264.906	561
265.291	583
265.676	570.2
266.061	581.2
266.446	590.9
266.831	574
267.217	591
267.602	576.4
267.987	571
268.373	570.6
268.759	579.4
269.144	576
269.53	576.3
269.916	568.7
270.302	564.9
270.688	578.2
271.074	571.1
271.46	584
271.846	605.8
272.232	574
272.618	564.9
273.004	570.1
273.391	580.7
273.777	579.9
274.164	577.4
274.55	590.7
274.937	576.4
275.324	572.2
275.71	583.9
276.097	585.5
276.484	563.6
276.871	577.9
277.258	576.6
277.645	559.3
278.032	573.8
278.419	569.6
278.807	577.2
279.194	563.6
279.581	566.6
279.969	574.7
280.356	576.6
280.744	565.9
281.131	590
281.519	578.9
281.907	564.7
282.295	568.9
282.682	580.4
283.07	574.8
283.458	575.7
283.846	583.6
284.235	579.6
284.623	584.8
285.011	556.4
285.399	568.5
285.788	570.6
286.176	557.5
286.565	580
286.953	567.4
287.342	566.2
287.731	567.4
288.119	564.4
288.508	567.2
288.897	571.6
289.286	559.4
289.675	575
290.064	585.5
290.453	565.4
290.821	571
291.21	590.3
291.599	568.8
291.989	572
292.378	579.4
292.768	589.1
293.157	578.6
293.547	578.6
293.936	572.8
294.326	568
294.716	581
295.106	568.2
295.496	577
295.886	579.1
296.276	571.6
296.666	566
297.056	564.2
297.446	567
297.836	589.3
298.227	572.9
298.617	581.5
299.008	586.9
299.398	566.4
299.789	566.2
300.179	572.5
300.57	581.2
300.961	566.5
301.352	566
301.742	577.7
302.133	578.1
302.524	572.6
302.915	575.1
303.307	565.6
303.698	581.1
304.089	581.3
304.48	571.5
304.872	575.5
305.263	578.2
305.655	566.1
306.046	580.4
306.438	574.5
306.829	571.8
307.221	583.1
307.613	576.3
308.005	581.5
308.397	584.9
308.789	594.2
309.181	596.9
309.573	585.3
309.965	582
310.357	575
310.749	572.3
311.142	561.5
311.534	567.6
311.926	577.4
312.319	575.4
312.711	566.9
313.104	584
313.497	569.2
313.889	605.7
314.282	585.2
314.675	593.4
315.068	579.5
315.461	579.1
315.854	603.5
316.247	579
316.64	572.5
317.033	573.4
317.405	581.3
317.798	573.6
318.192	580.5
318.585	570.3
318.979	577.7
319.372	571.5
319.766	577.1
320.16	578.9
320.553	586.4
320.947	592.8
321.341	575.5
321.735	572.2
322.129	563.5
322.523	601.2
322.917	566.1
323.311	584.6
323.705	579.5
324.099	576.3
324.494	589.8
324.888	580
325.282	575.4
325.677	576.9
326.071	584.9
326.466	587.1
326.861	580.4
327.255	585
327.65	587.1
328.045	592.4
328.44	578.7
328.835	574.5
329.23	575.5
329.625	600.5
330.02	570.1
330.415	599.8
330.81	576.4
331.206	574.3
331.601	571.5
331.996	587.9
332.37	582.4
332.766	564.3
333.161	598.6
333.557	566.9
333.953	575.6
334.348	948.1
334.744	578.6
335.14	572.8
335.536	573.9
335.932	583.5
336.328	571.7
336.724	582.1
337.12	576
337.516	577.8
337.913	575.7
338.309	593.4
338.705	573.8
339.102	583.2
339.498	565.3
339.895	593.3
340.291	574.5
340.688	582.2
341.085	567.6
341.481	575.2
341.878	576.3
342.275	591.2
342.672	567.2
343.069	563.8
343.466	559.2
343.842	582
344.239	562.5
344.636	572.2
345.033	565.9
345.431	570.1
345.828	569.9
346.225	567.8
346.623	581.3
347.02	577
347.418	577.3
347.816	585.3
348.213	567.8
348.611	575.3
349.009	564.6
349.407	587.9
349.805	562.9
350.203	558.8
350.601	578.4
350.999	570.1
351.397	561.6
351.795	572
352.193	580.2
352.57	581.7
352.969	581.7
353.367	560
353.766	564.2
354.164	565.9
354.563	575.3
354.961	566.7
355.36	573.4
355.759	573.4
356.158	560.3
356.557	562.8
356.956	558.3
357.355	556.9
357.754	570.4
358.153	572.4
358.552	594.9
358.951	573.5
359.35	581.5
359.75	560.7
360.149	562.7
360.527	559.1
360.926	558.9
361.326	567.1
361.726	563.6
362.125	561.4
362.525	572.9
362.925	567
363.325	571.6
363.724	562.4
364.124	565.1
364.524	559.9
364.924	563
365.324	578.2
365.725	552.6
366.125	569.4
366.525	571.1
366.904	562.3
367.304	553.8
367.705	582.7
368.105	575.1
368.506	564.4
368.906	570.6
369.307	567.8
369.708	574.8
370.108	552.2
370.509	575
370.91	556.7
371.311	567.7
371.712	571.7
372.113	569
372.514	555.1
372.894	561.9
373.295	560.5
373.696	576
374.097	577
374.499	592.5
374.9	562.7
375.301	551.9
375.703	563.8
376.105	560.3
376.506	569.4
376.908	568.7
377.309	564.7
377.711	565.1
378.113	557.1
378.493	562.9
378.895	561.2
379.297	572.3
379.699	553.1
380.102	565.6
380.504	566.2
380.906	566.5
381.308	593.8
381.71	562.3
382.113	577.3
382.515	563.2
382.918	563.6
383.299	564.4
383.701	569.5
384.104	570.8
384.507	548.3
384.909	564.6
385.312	549.8
385.715	555.2
386.118	562.6
386.521	562.6
386.924	577.6
387.327	560.9
387.709	554.7
388.112	550.7
388.515	562.8
388.918	566.1
389.322	570.4
389.725	560.2
390.129	588.5
390.532	563.5
390.936	560.9
391.339	558.6
391.743	566
392.125	554.5
392.529	568.5
392.933	577.1
393.337	562.4
393.74	564
394.144	568
394.548	563.7
394.953	557.6
395.357	561.2
395.761	562.2
396.144	566.9
396.548	564.6
396.952	564.5
397.357	568.1
397.761	563.9
398.166	562.2
398.57	564.3
398.975	557.3
399.379	565.2
399.763	610.1
400.168	560
400.572	562.6
400.977	567.8
401.382	578.7
401.787	573.2
402.192	579.7
402.597	568
403.002	554.9
403.386	574.5
403.791	578.1
404.197	561.8
404.602	566.1
405.007	568.9
405.413	560.1
405.818	552.5
406.224	556.4
406.608	555.3
407.014	557.4
407.42	577.4
407.825	559
408.231	569.1
408.637	567.7
409.043	578.4
409.449	564.7
409.834	559.6
410.24	570.8
410.646	578.6
411.052	578.7
411.458	562.2
411.865	573.2
412.271	573.6
412.677	567.7
413.062	573
413.469	564.1
413.875	594.8
414.282	574.3
414.689	576.2
415.095	573.9
415.502	561.6
415.888	565.1
416.294	558.2
416.701	600.9
417.108	560.7
417.515	569.4
417.923	559.9
418.33	588.8
418.715	571.3
419.123	564.2
419.53	566.3
419.937	571.8
420.345	576
420.752	562.9
421.16	576.1
421.546	564.8
421.953	574.7
422.361	561.7
422.769	563.2
423.177	560.6
423.585	581.1
423.992	591.6
424.379	577.6
424.787	579.6
425.195	587.6
425.603	565
426.011	581.3
426.419	579
426.806	572
427.214	572.2
427.623	576.2
428.031	586.2
428.44	573.3
428.848	575.4
429.235	581.7
429.644	568.7
430.053	568.5
430.461	586.9
430.87	594.6
431.279	570.2
431.666	565.8
432.075	568
432.484	573.4
432.893	562.9
433.302	590.6
433.711	605.8
434.099	574.6
434.508	565.9
434.918	558.9
435.327	574.1
435.737	570
436.125	567.2
436.534	569
436.944	577.4
437.353	572.8
437.763	589
438.173	557.4
438.561	579.1
438.971	557.7
439.381	560.5
439.791	569.4
440.201	549.7
440.589	570.2
440.999	572.2
441.409	570.3
441.819	555.8
442.23	571.6
442.619	569
443.029	569.5
443.439	566.3
443.85	576.8
444.26	578.7
444.649	573
445.06	565.6
445.471	558.9
445.881	561.8
446.292	583.8
446.682	583
447.092	554
447.503	606.2
447.914	564.1
448.325	562.8
448.715	566.2
449.126	562.3
449.537	566.9
449.948	553.4
450.338	560.5
450.75	568.3
451.161	567.1
451.572	570.1
451.984	558.7
452.374	550.4
452.786	564
453.197	563.7
453.609	567.8
453.999	549.2
454.411	555.2
454.823	569.3
455.235	561.6
455.647	562
456.037	564.3
456.449	549.2
456.862	560.6
457.274	564.1
457.665	556.4
458.077	567.2
458.489	569.7
458.902	560.4
459.293	565.7
459.705	562.5
460.118	557.9
460.53	567.7
460.921	564.8
461.334	564.7
461.747	562.5
462.16	574.3
462.551	576.2
462.964	572.7
463.377	548.8
463.79	564
464.182	575
464.595	558.6
465.008	569.1
465.421	568.8
465.813	559
466.226	572.8
466.64	559.1
467.053	604.7
467.445	570.7
467.859	557.7
468.272	558.2
468.686	575.5
469.078	552.6
469.492	552.1
469.906	564.3
470.298	564.7
470.712	551.9
471.126	590
471.54	545.9
471.933	556.2
472.347	558.2
472.761	550.9
473.175	549.2
473.568	554.7
473.982	544.4
474.397	557.2
474.79	561.5
475.204	563.5
475.619	556.9
476.033	564.5
476.426	558.4
476.841	551.6
477.256	578
477.649	556.9
478.064	552.8
478.479	550
478.872	557.9
479.287	547.4
479.702	554.1
480.118	557.1
480.511	557.2
480.927	549.5
481.342	557.2
481.736	564.8
482.151	557.3
482.566	569.1
482.96	556.7
483.376	567.9
483.792	550.3
484.186	561.8
484.602	557.4
485.017	555.5
485.412	557.5
485.827	558.6
486.243	557.6
486.638	583.8
487.054	563.7
487.47	568.3
487.865	551.4
488.281	548.9
488.697	554.7
489.092	555.7
489.508	549.5
489.925	566.5
490.32	550.8
490.736	563
491.153	557.1
491.548	565.9
491.964	568.7
492.381	544.9
492.776	564.5
493.193	557.9
493.61	568.2
494.006	556.8
494.422	562.3
494.84	555.3
495.235	565.4
495.652	552.5
496.069	555.5
496.465	543.8
496.883	558.6
497.3	581.6
497.696	551.7
498.113	561
498.509	543.3
498.927	547.9
499.344	547.4
499.741	545.7
500.158	565.6
500.576	566.6
500.973	555.4
501.39	545.6
501.787	549.9
502.205	556.2
502.623	549
503.02	542.4
503.438	550.2
503.856	551.3
504.253	552.9
504.671	561.7
505.068	549.5
505.486	551.2
505.905	569.2
506.302	559
506.72	567
507.118	547.8
507.536	554.7
507.955	547.5
508.352	561.9
508.771	562.2
509.169	563.4
509.587	551.3
510.006	555.9
510.404	545.8
510.823	548.5
511.221	556.3
511.64	555.8
512.038	566.3
512.457	555
512.877	556.1
513.275	555.6
513.694	555.4
514.092	552.4
514.512	553
514.91	552.2
515.33	558.8
515.749	549.7
516.148	555.7
516.568	563.3
516.966	554
517.386	551.6
517.785	561.6
518.205	548
518.603	554.6
519.024	545.5
519.444	555.2
519.843	566.4
520.263	558.2
520.662	559.6
521.082	555.1
521.481	558.8
521.902	554.3
522.301	555.6
522.722	550.8
523.121	547.2
523.542	551.2
523.963	554.9
524.362	556.5
524.783	560
525.183	552.6
525.604	553.6
526.003	549.6
526.425	552.3
526.824	555.9
527.246	562.3
527.646	561
528.067	556.7
528.467	548.9
528.888	558.5
529.289	554.8
529.71	554.8
530.11	554.3
530.532	551.8
530.932	548.1
531.354	541
531.755	588.7
532.176	560.5
532.577	553.1
532.999	553.7
533.4	551.4
533.822	563.7
534.223	559.5
534.645	551.9
535.046	553.1
535.468	554.9
535.869	568.5
536.292	553.6
536.693	554.8
537.115	556.8
537.516	550.6
537.939	548.2
538.34	573.1
538.742	561.9
539.165	553.3
539.566	556.3
539.989	547
540.391	547.8
540.814	552.2
541.216	551.3
541.639	550.2
542.041	563.2
542.464	546.4
542.866	544
543.268	541.4
543.691	563.6
544.093	560.5
544.517	567.2
544.919	543.6
545.343	570.2
545.745	544.9
546.147	552.7
546.571	552.9
546.974	544.9
547.398	550.2
547.8	561.5
548.224	543.6
548.627	545.4
549.03	553
549.454	539.6
549.857	536.3
550.281	537.5
550.684	541.2
551.087	562.2
551.512	555.9
551.915	555.9
552.34	552.4
552.743	544
553.146	551.9
553.571	548.2
553.975	560.4
554.399	540.3
554.803	600.4
555.207	546.9
555.632	548.9
556.036	554.4
556.461	546.9
556.865	552.2
557.268	538.5
557.694	549.4
558.098	554.2
558.502	557.7
558.927	551.2
559.332	551.7
559.736	555.2
560.162	558.7
560.566	546.8
560.992	554.6
561.396	555.3
561.801	551.2
562.227	550.9
562.631	552.9
563.036	552.9
563.462	558.8
563.867	547.4
564.272	537.8
564.698	556.5
565.103	533.6
565.508	564.5
565.935	549.9
566.34	549
566.745	560.6
567.172	549.2
567.577	561.4
567.982	561.2
568.409	553.1
568.815	539.8
569.22	554
569.626	553.7
570.053	539.2
570.459	545.9
570.865	554.9
571.292	557.1
571.698	546.6
572.104	540.5
572.531	548.6
572.937	562.3
573.343	555.5
573.75	544.1
574.177	552.9
574.583	559.6
574.99	548.3
575.396	556
575.824	547.6
576.231	557.7
576.637	543.8
577.065	571
577.472	547.7
577.879	551.8
578.286	567.6
578.714	540.1
579.121	546.7
579.528	550.8
579.935	554.4
580.364	548.3
580.771	536.2
581.178	545.6
581.585	556.4
582.014	554.5
582.421	544.8
582.829	548.1
583.236	559
583.644	547.8
584.073	547.7
584.481	551.3
584.889	550.2
585.296	550.4
585.726	549.6
586.134	537.1
586.542	545.9
586.95	570
587.358	542.2
587.787	546.6
588.196	529.7
588.604	547.6
589.012	546.3
589.421	542.3
589.851	543.1
590.259	550.6
590.668	545.3
591.076	579.2
591.485	541.7
591.894	548.1
592.324	561
592.733	561.5
593.142	538.4
593.551	551.7
593.96	584
594.369	535.7
594.8	539.3
595.209	540.5
595.618	538.9
596.028	546.1
596.437	542
596.847	546.7
597.256	549.9
597.687	548.6
598.097	551.4
598.507	536.3
598.917	550.3
599.327	553
599.736	556.7
600.146	555.1
600.556	550.4
600.988	559.7
601.398	548.2
601.808	560.2
602.219	536.6
602.629	552
603.039	553.6
603.45	570.6
603.86	547.7
604.271	563.8
604.703	555.9
605.114	550.5
605.525	551
605.935	550
606.346	569.4
606.757	558.4
607.168	548.6
607.579	538.2
607.99	556.4
608.402	548.1
608.813	553
609.224	546.3
609.636	544.8
610.047	542.2
610.48	557.7
610.892	559.2
611.303	552.4
611.715	549
612.127	546.3
612.539	546.3
612.95	551.5
613.362	536.6
613.774	540.9
614.186	543.8
614.599	546.3
615.011	555.7
615.423	540
615.835	546.3
616.248	538.2
616.66	552.1
617.073	540.5
617.485	545.3
617.898	557.6
618.311	548.5
618.723	542.2
619.136	574.7
619.549	562.9
619.962	566.2
620.375	548
620.788	552.4
621.201	541.5
621.614	552.5
622.028	544.2
622.441	553.5
622.854	555.3
623.268	535
623.681	551.2
624.095	547.4
624.509	556.4
624.922	556.8
625.336	540
625.728	547.7
626.142	549.8
626.556	563.2
626.97	553
627.384	538.5
627.799	545
628.213	556.1
628.627	544.3
629.041	542.1
629.456	544
629.87	547.6
630.285	559.3
630.699	556.1
631.093	547.6
631.507	558.4
631.922	549.6
632.337	562
632.752	542.2
633.167	548.6
633.582	549.6
633.997	543.8
634.412	544.2
634.806	543.6
635.221	535.4
635.637	558.7
636.052	534.7
636.468	544.4
636.883	563
637.299	546.4
637.715	531.1
638.109	542.6
638.525	538.3
638.941	557.3
639.357	549.4
639.773	559.9
640.189	538.3
640.584	548.6
641	547.6
641.416	540.6
641.832	543.6
642.249	540.3
642.665	543.3
643.06	554.4
643.477	554.3
643.894	534.5
644.31	543
644.727	541
645.123	545.4
645.54	541.2
645.957	542.2
646.374	547.9
646.77	546.8
647.187	571.6
647.604	545.8
648.021	531.3
648.439	537.8
648.835	547.2
649.252	547.4
649.67	543.5
650.088	546.2
650.484	544.4
650.902	545.6
651.32	554.7
651.738	543.8
652.134	551.2
652.552	567.4
652.971	553.5
653.389	543.7
653.786	564
654.204	542.1
654.622	538.9
655.019	549.5
655.438	545.9
655.857	549.7
656.275	549.8
656.673	542.3
657.091	613.7
657.51	544.7
657.908	550.2
658.327	556.9
658.746	538.3
659.144	543.9
659.563	557.9
659.982	548.2
660.38	538.8
660.8	549.3
661.219	555.3
661.617	545.9
662.037	540.6
662.457	555.9
662.855	528.8
663.275	571.7
663.695	543.2
664.094	542.1
664.514	549.2
664.934	540
665.333	547.6
665.753	534.3
666.152	538.5
666.572	535.7
666.993	560.9
667.392	539.8
667.812	541.5
668.212	548
668.632	556.5
669.053	545.3
669.453	551.5
669.874	546.5
670.273	548.5
670.694	536
671.116	558.4
671.515	555.9
671.937	540
672.337	538.1
672.758	538.8
673.158	553.8
673.58	539.6
673.98	544.9
674.402	554.4
674.824	541.4
675.224	543.3
675.646	538
676.047	538.2
676.469	546.7
676.869	550.3
677.292	541.5
677.693	535.7
678.115	537.3
678.516	550.9
678.939	549.9
679.34	543.9
679.762	556.2
680.164	547
680.586	536.8
680.988	549.1
681.411	568.5
681.812	539.5
682.236	540.4
682.637	541.8
683.061	528.9
683.462	553.2
683.864	539.1
684.288	552.3
684.69	537.8
685.114	549.9
685.516	553
685.94	537.3
686.342	554.1
686.766	537.5
687.168	537.8
687.571	558.3
687.995	541.2
688.398	537.8
688.822	543.9
689.225	558.9
689.628	555.6
690.052	539.2
690.456	549.2
690.88	545.6
691.284	537.4
691.687	549.4
692.112	536.6
692.515	538.8
692.919	540.5
693.344	540.4
693.747	542.3
694.173	537
694.577	556.7
694.98	546.4
695.406	545.6
695.81	544
696.214	548.4
696.64	547.2
697.044	541.9
697.448	549.8
697.874	545.6
698.279	543
698.684	539
699.11	537.8
699.514	543.9
699.919	538.7
700.324	537.4
700.75	543.8
701.156	549.4
701.561	557.1
701.987	544.1
702.393	551.3
702.798	559
703.203	545.3
703.63	538.7
704.036	536.8
704.442	549.4
704.847	541.1
705.274	546.2
705.68	551.2
706.086	551
706.492	537.4
706.92	543.6
707.326	548.1
707.732	541.5
708.139	533.8
708.545	537.6
708.973	541.9
709.38	546.2
709.786	535.3
710.193	559.5
710.6	544.5
711.028	534.2
711.435	544.5
711.842	544.3
712.249	537.8
712.656	542.5
713.064	556.3
713.492	539.1
713.9	537.5
714.307	544.3
714.715	543.7
715.123	551.9
715.53	543.1
715.938	549.2
716.367	542
716.775	548.6
717.184	535.5
717.592	549.1
718	553.9
718.408	576.8
718.816	585
719.225	545.9
719.633	545.9
720.042	537.1
720.472	536.1
720.881	567.7
721.29	548.1
721.699	536.3
722.108	551
722.517	544.5
722.926	538.6
723.335	551
723.744	541.4
724.154	540.5
724.563	548.6
724.973	541.6
725.382	547.6
725.792	543
726.202	536.5
726.612	554.9
727.022	542.3
727.432	541.1
779.813	542.7
780.223	584.5
780.634	541
781.044	540
781.454	545
781.865	550.7
782.276	539.3
782.686	545.8
783.097	539.4
783.508	537.8
783.919	543.2
784.33	557.2
784.741	555.9
785.152	534.1
785.563	528.4
785.974	540.5
786.386	553.9
786.776	538.3
787.188	539.6
787.599	529.7
788.011	545.1
788.423	542.3
788.835	540
789.247	539
789.659	540
790.071	539.4
790.483	576.3
790.874	537.3
791.286	547
791.699	541.8
792.111	540.2
792.524	544.8
792.937	538.6
793.349	532.5
793.741	533.7
794.154	534.3
794.567	555.3
794.98	538.2
795.393	532.5
795.785	553
796.198	538.3
796.612	537.9
797.026	532.4
797.439	527.9
797.831	531.7
798.245	532.8
798.659	536.7
799.073	540.9
799.487	537
799.88	536.3
800.294	543.9
800.708	545.4
801.123	539.1
801.516	563.1
801.93	528.2
802.345	526.4
802.76	539.7
803.153	554.2
803.568	552.5
803.983	548.9
804.377	543.8
804.792	526.7
805.207	525.1
805.601	544.6
806.016	569.7
806.432	534.6
806.826	569.2
807.242	548
807.658	539.2
808.052	537.7
808.468	534.9
808.884	534.7
809.279	539.2
809.695	551
810.111	554.3
810.506	542.7
810.922	556.7
811.339	535.9
811.734	544.6
812.151	539.9
812.546	538.5
812.963	537.9
813.38	542.2
813.776	536.5
814.193	552.9
814.589	534.3
815.006	533.3
815.402	537
815.82	536.3
816.237	543.3
816.633	544.8
817.051	530.8
817.448	540.9
817.866	532
818.262	558.6
818.68	534.2
819.077	542.1
819.495	534.4
819.892	577.4
820.311	536.1
820.708	535.7
821.127	540.2
821.524	546.7
821.943	537.3
822.34	552.2
822.759	539.4
823.157	539.2
823.576	553.8
823.974	545.1
824.393	549.5
824.791	533.5
825.189	531.2
825.609	540.2
826.007	539.6
826.427	529.3
826.826	536.9
827.246	547.4
827.644	527.7
828.043	550.4
828.463	538.7
828.862	548.2
829.261	544.7
829.682	529.8
830.081	548.2
830.502	533.9
830.901	539.5
831.301	531.9
831.722	531.8
832.121	533
832.521	531
832.943	535.7
833.342	539.5
833.742	532.7
834.164	535.4
834.564	527.3
834.965	538.2
835.386	530.1
835.787	534.4
836.188	540.4
836.588	538
837.01	536.8
837.411	528.3
837.812	536.1
838.213	538.9
838.636	535.1
839.037	596.2
839.438	541.2
839.84	542.6
840.263	545.4
840.664	540
841.066	533.2
841.468	543.6
841.891	529.1
842.293	543.6
842.695	544.5
843.098	549
843.5	532.3
843.902	540.5
844.326	545.1
844.729	535.6
845.131	546.8
845.534	536.8
845.937	549.9
846.34	553.7
846.764	533.1
847.167	541.9
847.571	531.4
847.974	532
848.377	540.3
848.781	581.8
849.184	549.1
849.588	538.6
849.992	534.2
850.396	543.1
850.821	554.8
851.225	544.8
851.63	537.7
852.034	557.2
852.438	537.9
852.843	562.7
853.247	529.8
853.652	536.6
854.057	556.7
854.462	548.5
854.867	539.2
855.272	566.2
855.677	542.8
856.082	528.5
856.487	526.5
856.893	542.9
857.298	536.8
857.704	535.3
858.11	549.7
858.516	542.6
858.922	543.5
859.328	550.6
859.734	539.6
860.14	544.7
860.525	540.5
860.931	528.8
861.338	533.1
861.745	545.7
862.151	543.6
862.558	541.3
862.965	534.4
863.372	534.3
863.779	527.4
864.186	554.8
864.572	539.2
864.98	552.6
865.387	568.6
865.795	531.2
866.203	538.1
866.61	529.1
867.018	547.5
867.405	542.3
867.813	532.3
868.221	541.7
868.63	528.6
869.038	545.8
869.425	568.8
869.834	539.9
870.243	532.6
870.652	534.9
871.039	533.5
871.448	535.8
871.857	543.9
872.266	543.4
872.654	542.7
873.064	531.8
873.473	546.5
873.883	529.1
874.271	529.8
874.681	541.6
875.091	519.6
875.48	548.1
875.89	554.5
876.3	531.7
876.689	527.2
877.1	540.8
877.51	538.8
877.9	554.9
878.31	534.4
878.721	566.4
879.111	541.6
879.522	532.6
879.933	529.1
880.323	524.8
880.734	526.5
881.125	536.3
881.536	530.2
881.948	526.8
882.338	539
882.75	535.1
883.141	532.6
883.553	537.7
883.944	563
884.356	537.1
884.769	529
885.16	536.6
885.573	539.4
885.964	532.6
886.377	537
886.768	531.2
887.181	534.7
887.573	527.3
887.987	542.3
888.378	545.9
888.792	540.9
889.184	577.9
889.598	530.3
889.99	537
890.383	534.8
890.797	528.5
891.19	545.3
891.604	532.1
891.997	538.4
892.411	530.5
892.805	530.4
893.198	530.6
893.613	521
894.006	541.1
894.421	529.4
894.815	534.2
895.209	532.8
895.624	575.7
896.018	551.1
896.412	531.4
896.828	536.8
897.222	542.3
897.617	529
898.033	555.4
898.427	535.3
898.822	535.3
899.239	529.2
899.634	527.7
900.029	546.8
900.424	524.1
900.841	525.6
901.236	544.8
901.632	545
902.027	584
902.445	538
902.841	540.5
903.237	535.3
903.633	543.1
904.05	540.3
904.447	532.8
904.843	540.1
905.24	536.4
905.636	532.5
906.033	537.4
906.451	545.4
906.848	526.9
907.246	532.2
907.643	535.4
908.04	543.5
908.438	554.8
908.835	540.7
909.254	539.3
909.652	539.4
910.05	534.1
910.448	529.7
910.846	543.2
911.244	525.2
911.643	540.2
912.041	535.7
912.44	551.6
912.839	529.6
913.237	531.1
913.636	527.1
914.035	542.1
914.434	536.4
914.834	543.1
915.233	542.9
915.633	531.3
916.032	531.8
916.432	530.5
916.832	551.1
917.232	529.5
917.632	528.5
918.032	543
918.432	535
918.833	529.8
919.233	530.9
919.634	523.5
920.035	544.1
920.436	528.3
920.837	540.8
921.238	528.3
921.639	533.5
922.019	538.8
922.42	538.5
922.822	538.1
923.224	537
923.625	533.2
924.027	537.1
924.429	554.3
924.81	534.5
925.212	541.9
925.615	537.8
926.017	529.3
926.42	545.4
926.801	537.2
927.204	535
927.607	541.5
928.01	541.6
928.413	535.7
928.795	523.3
929.199	532.2
929.602	528.3
930.006	525.7
930.388	533.2
930.792	538
931.196	531.7
931.579	563.7
931.983	528.9
932.388	578.5
932.771	532.8
933.176	524.7
933.58	538.6
933.964	544.5
934.369	526.6
934.774	542.3
935.158	527
935.563	533.7
935.947	532.2
936.353	539.4
936.759	529.9
937.143	538.4
937.549	540.6
937.934	548.5
938.34	553.3
938.746	533
939.131	534.7
939.538	533.9
939.923	536.6
940.33	531.4
940.716	539.5
941.123	537.4
941.508	544.9
941.916	549.2
942.302	536.6
942.709	533
943.096	523.3
943.503	535.8
943.89	536.3
944.298	525.2
944.685	558.9
945.072	531.7
945.48	547.3
945.867	529.3
946.276	530.7
946.663	556.3
947.051	547.3
947.46	540.9
947.848	535.4
948.257	532.5
948.645	534.5
949.033	531.9
949.443	531.3
949.831	572.5
950.22	522.1
950.63	543.1
951.018	567.2
951.407	532.2
951.796	532.2
952.207	548.7
952.596	537.7
952.985	522.9
953.375	573.6
953.786	540.3
954.176	529.4
954.566	541
954.956	520.2
955.367	533.1
955.758	547.2
956.148	531.9
956.539	545.6
956.929	527.5
957.341	529
957.732	532.9
958.123	541
958.515	530.6
958.906	539.4
959.297	527.2
959.689	530.2
960.102	530.5
960.494	537.9
960.886	537.7
961.278	532.3
961.67	554.4
962.062	565.6
962.455	534.7
962.847	531.9
963.24	532
963.633	536.3
964.026	525.4
964.419	529.3
964.812	541.6
965.206	533.8
965.599	539.6
965.993	535.8
966.386	531.1
966.78	541.9
967.174	541.2
967.569	528.2
967.963	527.4
968.357	527.3
968.752	528.4
969.146	532.7
969.541	529.1
969.936	534.9
970.331	533.1
970.705	531.6
971.1	527.1
971.496	536.6
971.892	525.5
972.287	535.3
972.683	528.4
973.079	534.8
973.454	543
973.85	528.1
974.247	542
974.643	554
975.04	532.8
975.415	525.9
975.812	523.7
976.209	534.8
976.607	518.7
976.982	540.9
977.38	546
977.778	534.8
978.175	529.3
978.552	531.8
978.95	538.7
979.348	539.3
979.725	574.5
980.123	528.9
980.522	530.7
980.899	530.2
