#lambda/nm	C1
448.715	1972.6
449.126	1991.1
449.537	2008.9
449.948	2011
450.338	2004.7
450.75	2031.2
451.161	2029.3
451.572	2049.1
451.984	2049.5
452.374	2029.4
452.786	2058.5
453.197	2065.1
453.609	2070.9
453.999	2067.2
454.411	2056.6
454.823	2086.9
455.235	2073.1
455.647	2073.2
456.037	2075
456.449	2077.4
456.862	2076.3
457.274	2080.9
457.665	2082.3
458.077	2083.3
458.489	2083.1
458.902	2077.4
459.293	2072.1
459.705	2063.9
460.118	2068.8
460.53	2056.3
460.921	2052
461.334	2067.1
461.747	2051.5
462.16	2053.9
462.551	2048.1
462.964	2033.4
463.377	2011.6
463.79	2008.8
464.182	2013.7
464.595	1998.3
465.008	2000.9
465.421	1997.6
465.813	1980.7
466.226	1978.9
466.64	1972
467.053	1992.3
467.445	1955.3
467.859	1952
468.272	1942.8
468.686	1952.2
469.078	1939.1
469.492	1907.3
469.906	1920.8
470.298	1915.8
470.712	1873.6
471.126	1909
471.54	1867
471.933	1857.4
472.347	1843.8
472.761	1833.3
473.175	1803.3
473.568	1792.6
473.982	1776.2
474.397	1780.4
474.79	1762.7
475.204	1754.7
475.619	1749.9
476.033	1741.2
476.426	1712
476.841	1697
477.256	1738
477.649	1678.7
478.064	1675.8
478.479	1661.5
478.872	1642.9
479.287	1629.5
479.702	1637.4
480.118	1617.5
480.511	1613.9
480.927	1598.5
481.342	1605.6
481.736	1631.2
482.151	1634.4
482.566	1679.4
482.96	1725.1
483.376	1819.8
483.792	1893.3
484.186	2020.5
484.602	2150.3
485.017	2311
485.412	2470.6
485.827	2682.8
486.243	2922.8
486.638	3288.7
487.054	3672.3
487.47	4066.3
487.865	4406.6
488.281	4721.1
488.697	4998.9
489.092	5252.3
489.508	5445.1
489.925	5559.3
490.32	5599.7
490.736	5558.1
491.153	5545.3
491.548	5500
491.964	5477
492.381	5421.9
492.776	5345.1
493.193	5322.3
493.61	5303.1
494.006	5264.3
494.422	5184.5
494.84	5065.2
495.235	4924.9
495.652	4744.9
496.069	4592.3
496.465	4416.5
496.883	4240.4
497.3	4098.3
497.696	3922.8
498.113	3778.4
498.509	3639.7
498.927	3512.6
499.344	3428.8
499.741	3350.2
500.158	3263.9
500.576	3181.9
500.973	3084.1
501.39	2979
501.787	2871.5
502.205	2744.3
502.623	2641.8
503.02	2511.5
503.438	2406.7
503.856	2295.4
504.253	2187.3
504.671	2064.8
505.068	1959.5
505.486	1844.6
505.905	1757
506.302	1645.4
506.72	1541.9
507.118	1453.4
507.536	1379.1
507.955	1323.2
508.352	1265.3
508.771	1220.7
509.169	1169
509.587	1129.6
510.006	1092.3
510.404	1067.8
510.823	1055.6
511.221	1028.8
511.64	1009.4
512.038	1008.2
512.457	982.4
512.877	974.9
513.275	968.6
513.694	951.7
514.092	941.1
514.512	946.7
514.91	924
515.33	925.6
515.749	919.8
516.148	905.9
516.568	898
516.966	890.1
517.386	882.5
517.785	880.3
518.205	861.4
518.603	861.8
519.024	845.8
519.444	843.4
519.843	848.2
520.263	830.3
520.662	834.2
521.082	830.1
521.481	824.4
521.902	817.7
522.301	811.1
522.722	810.3
523.121	801.9
523.542	794.2
523.963	798.6
524.362	791.7
524.783	797.8
525.183	787.5
525.604	788.5
526.003	774.1
526.425	773.5
526.824	782.1
527.246	776.4
527.646	770.1
528.067	776
528.467	780.6
528.888	786
529.289	778.4
529.71	781.2
530.11	771.9
530.532	778.5
530.932	779.1
531.354	780.1
531.755	821.3
532.176	811.7
532.577	824.2
532.999	848.4
533.4	899.7
533.822	957.9
534.223	993.5
534.645	1052.9
535.046	1107.6
535.468	1166.6
535.869	1289.4
536.292	1403.5
536.693	1564.1
537.115	1739.3
537.516	1962.6
537.939	2255.3
538.34	2678.9
538.742	3168.5
539.165	3662
539.566	4144.3
539.989	4656.7
540.391	5312.3
540.814	6269.3
541.216	7575.5
541.639	8952.5
542.041	10274.4
542.464	11535.4
542.866	12783.1
543.268	13957.4
543.691	15068.8
544.093	15932.6
544.517	16633.6
544.919	16995.5
545.343	17567.3
545.745	18445.7
546.147	19422
546.571	20244.4
546.974	20967.4
547.398	21663.8
547.8	22224.2
548.224	22598.7
548.627	22712.2
549.03	22415.2
549.454	21473.6
549.857	20242.2
550.281	19038.9
550.684	17717.7
551.087	16284.2
551.512	14829.4
551.915	13431.8
552.34	12029.6
552.743	10728.6
553.146	9495.5
553.571	8419.5
553.975	7511.8
554.399	6720.5
554.803	6064.3
555.207	5405.3
555.632	4863
556.036	4432.2
556.461	4015.5
556.865	3661
557.268	3274.2
557.694	2961.3
558.098	2651.7
558.502	2375.5
558.927	2135.2
559.332	1922.5
559.736	1739.7
560.162	1602.1
560.566	1479.5
560.992	1374
561.396	1290.3
561.801	1222
562.227	1163.5
562.631	1118.7
563.036	1090.7
563.462	1063.8
563.867	1034.1
564.272	1008.9
564.698	1000.5
565.103	979.3
565.508	983.5
565.935	958.5
566.34	944.7
566.745	932.8
567.172	914
567.577	923.2
567.982	914.8
568.409	900.2
568.815	882
569.22	888
569.626	891.9
570.053	860.9
570.459	872.8
570.865	882.2
571.292	867
571.698	847.9
572.104	835.2
572.531	832.6
572.937	840.2
573.343	828.1
573.75	828.3
574.177	830.9
574.583	850.1
574.99	884.1
575.396	972.5
575.824	1136.6
576.231	1335.8
576.637	1522.9
577.065	1750.2
577.472	1960.3
577.879	2267.1
578.286	2591.3
578.714	2907.9
579.121	3213.2
579.528	3442.7
579.935	3660.3
580.364	3921
580.771	4144.1
581.178	4360.8
581.585	4495
582.014	4607.7
582.421	4713.1
582.829	4769.9
583.236	4872.7
583.644	4948
584.073	5057.5
584.481	5146.5
584.889	5282.3
585.296	5516.9
585.726	5770.8
586.134	6093.7
586.542	6403.5
586.95	6704.9
587.358	6905.7
587.787	7095
588.196	7205.2
588.604	7264.7
589.012	7226
589.421	7105
589.851	6897.2
590.259	6718.4
590.668	6533.5
591.076	6451.4
591.485	6366
591.894	6332.2
592.324	6305.7
592.733	6221.8
593.142	6087.2
593.551	5963.9
593.96	5787.3
594.369	5574.7
594.8	5320.8
595.209	4997.3
595.618	4656.8
596.028	4347.7
596.437	4075.8
596.847	3853.9
597.256	3697.2
597.687	3588.7
598.097	3504.1
598.507	3456.6
598.917	3443.6
599.327	3433
599.736	3408.9
600.146	3354.6
600.556	3283.6
600.988	3181.5
601.398	3047.3
601.808	2895.2
602.219	2733.3
602.629	2594
603.039	2454.9
603.45	2385.1
603.86	2282.7
604.271	2232.9
604.703	2211.8
605.114	2214.1
605.525	2240
605.935	2333.1
606.346	2477.1
606.757	2650.6
607.168	2970.8
607.579	3437
607.99	4270.8
608.402	5709.4
608.813	8039
609.224	11261
609.636	14805.5
610.047	18290.7
610.48	21463.6
610.892	24249.8
611.303	26699.5
611.715	28497.1
612.127	29395.6
612.539	29201.8
612.95	27955.2
613.362	26277.1
613.774	24443.2
614.186	22450.5
614.599	20517.5
615.011	18573.5
615.423	16721.7
615.835	14930
616.248	13307.7
616.66	11817.8
617.073	10449.4
617.485	9288
617.898	8347.2
618.311	7558.9
618.723	6958.5
619.136	6514.6
619.549	6119.1
619.962	5837.6
620.375	5597.6
620.788	5417.6
621.201	5306.8
621.614	5256
622.028	5184.2
622.441	5204.5
622.854	5183.7
623.268	5168.1
623.681	5218.2
624.095	5274.5
624.509	5299.5
624.922	5314.6
625.336	5281.3
625.728	5265.5
626.142	5246.6
626.556	5240.3
626.97	5203.4
627.384	5246.8
627.799	5368.9
628.213	5588.2
628.627	5793.5
629.041	5999.3
629.456	6091.8
629.87	6178.4
630.285	6149.2
630.699	6007.7
631.093	5784.6
631.507	5408.3
631.922	4922.9
632.337	4444.7
632.752	3972.4
633.167	3531.9
633.582	3174.3
633.997	2834.7
634.412	2555.5
634.806	2314
635.221	2098.3
635.637	1943.5
636.052	1778.5
636.468	1661.8
636.883	1601.1
637.299	1521.9
637.715	1454.3
638.109	1440.4
638.525	1415.8
638.941	1426.3
639.357	1421.5
639.773	1413.8
640.189	1419.5
640.584	1430.1
641	1440.8
641.416	1440.6
641.832	1445.8
642.249	1451.4
642.665	1433.5
643.06	1439.7
643.477	1436
643.894	1406
644.31	1402.7
644.727	1373.1
645.123	1351.2
645.54	1333.7
645.957	1348.6
646.374	1392.9
646.77	1455.6
647.187	1568.6
647.604	1637.5
648.021	1713
648.439	1797.1
648.835	1879.4
649.252	1939.5
649.67	1991.2
650.088	2013.4
650.484	1971.2
650.902	1905.7
651.32	1843.3
651.738	1760
652.134	1714
652.552	1658.2
652.971	1556
653.389	1488.1
653.786	1454.3
654.204	1399.8
654.622	1343.7
655.019	1323.8
655.438	1317.1
655.857	1299.4
656.275	1281.9
656.673	1278.5
657.091	1331.7
657.51	1282.9
657.908	1336.5
658.327	1400.4
658.746	1461.7
659.144	1552.3
659.563	1623
659.982	1667.2
660.38	1715.5
660.8	1753.8
661.219	1783
661.617	1773.3
662.037	1738.2
662.457	1707.4
662.855	1651.5
663.275	1643.2
663.695	1591.6
664.094	1528
664.514	1482.8
664.934	1438.9
665.333	1394.5
665.753	1326.7
666.152	1275.6
666.572	1228.4
666.993	1218.1
667.392	1182.3
667.812	1159.9
668.212	1138.3
668.632	1149.1
669.053	1130.7
669.453	1143.8
669.874	1134.9
670.273	1130.1
670.694	1125.6
671.116	1130.8
671.515	1121.4
671.937	1102
672.337	1095.9
672.758	1087.4
673.158	1095.3
673.58	1073
673.98	1069.5
674.402	1073.6
674.824	1074.3
675.224	1065.6
675.646	1068.6
676.047	1084.3
676.469	1094.7
676.869	1114.7
677.292	1123.7
677.693	1125.9
678.115	1128.7
678.516	1143.3
678.939	1149.9
679.34	1139.2
679.762	1158.5
680.164	1138.6
680.586	1146
680.988	1163.2
681.411	1203.3
681.812	1242.1
682.236	1325.4
682.637	1423.6
683.061	1523
683.462	1629.9
683.864	1714.4
684.288	1797.2
684.69	1826.9
685.114	1859.6
685.516	1848.9
685.94	1774
686.342	1704.9
686.766	1612.2
687.168	1530.2
687.571	1503
687.995	1484.1
688.398	1479.1
688.822	1481
689.225	1496.9
689.628	1495.1
690.052	1479.2
690.456	1469
690.88	1431.6
691.284	1387.2
691.687	1294.8
692.112	1207.9
692.515	1139.8
692.919	1084.6
693.344	1019.4
693.747	967.5
694.173	933.1
694.577	906.9
694.98	882.5
695.406	858.5
695.81	854.3
696.214	847.8
696.64	851
697.044	866.6
697.448	904.9
697.874	925.7
698.279	987.5
698.684	1042.9
699.11	1151.4
699.514	1298.2
699.919	1525.2
700.324	1824.1
700.75	2180.5
701.156	2576.4
701.561	2957.1
701.987	3346.6
702.393	3853.6
702.798	4296.3
703.203	4682
703.63	4892.6
704.036	4996.8
704.442	4970.7
704.847	4989.2
705.274	5054
705.68	5078.6
706.086	5006.5
706.492	4910.8
706.92	4792.3
707.326	4657.4
707.732	4516.9
708.139	4311.6
708.545	4064.7
708.973	3707.8
709.38	3291.5
709.786	2886.9
710.193	2535.2
710.6	2212
711.028	1931.1
711.435	1696.9
711.842	1500.7
712.249	1347.1
712.656	1211.3
713.064	1109.7
713.492	1012.1
713.9	948
714.307	897.6
714.715	847.7
715.123	820.3
715.53	789.9
715.938	778.5
716.367	771.3
716.775	757.4
717.184	742.3
717.592	732.9
718	740.2
718.408	754.1
718.816	759.8
719.225	723.3
719.633	713.8
720.042	709.5
720.472	712
720.881	725.2
721.29	707.9
721.699	689.7
722.108	704.5
722.517	702.3
722.926	697.5
723.335	696.4
723.744	694.2
724.154	687.7
724.563	679.5
724.973	686.7
725.382	679.4
725.792	670.8
726.202	671.8
726.612	675.7
727.022	660.9
727.432	651.2
779.813	647.1
780.223	679.4
780.634	643.2
781.044	636.8
781.454	630.6
781.865	642.3
782.276	625.8
782.686	638.5
783.097	632.8
783.508	635.4
783.919	638.4
784.33	649.8
784.741	650.1
785.152	637
785.563	641.7
785.974	663.8
786.386	682.9
786.776	690.8
787.188	706.7
787.599	711.2
788.011	730
788.423	726.2
788.835	720.1
789.247	713.4
789.659	706.6
790.071	691.3
790.483	728.5
790.874	684.1
791.286	681.7
791.699	672.2
792.111	666.9
792.524	668.6
792.937	656.6
793.349	635.6
793.741	640.9
794.154	637
794.567	652
794.98	635.2
795.393	631.7
795.785	646
796.198	634.9
796.612	632.7
797.026	622.8
797.439	614.6
797.831	614.9
798.245	596.9
798.659	599.2
799.073	591.7
799.487	584.5
799.88	589.8
800.294	581.9
800.708	588.5
801.123	597
801.516	622.8
801.93	625.9
802.345	657.1
802.76	718.8
803.153	764.5
803.568	797.5
803.983	817.8
804.377	822.9
804.792	819.8
805.207	820.7
805.601	811.7
806.016	812
806.432	757.5
806.826	774.9
807.242	736.8
807.658	712.8
808.052	699.6
808.468	679.2
808.884	653.9
809.279	640.7
809.695	637.9
810.111	638.1
810.506	614.6
810.922	628.1
811.339	602.9
811.734	614.1
812.151	608.1
812.546	609.4
812.963	607.8
813.38	606.8
813.776	612.2
814.193	636.6
814.589	614.8
815.006	616.7
815.402	609.7
815.82	613
816.237	617.8
816.633	617.7
817.051	605.8
817.448	605.5
817.866	580.9
818.262	607.7
818.68	580.3
819.077	569
819.495	573.4
819.892	599.1
820.311	558
820.708	560.3
821.127	550.9
821.524	558.3
821.943	553.2
822.34	571
822.759	554.6
823.157	550.9
823.576	554.6
823.974	561.6
824.393	550.7
824.791	542.6
825.189	540.9
825.609	547.5
826.007	549.3
826.427	545.3
826.826	556.7
827.246	566.4
827.644	552.4
828.043	569.5
828.463	557.5
828.862	566.2
829.261	565.5
829.682	550.5
830.081	561.8
830.502	547
830.901	555.8
831.301	539.8
831.722	537.7
832.121	543.5
832.521	532.2
832.943	540.4
833.342	539.9
833.742	532.9
834.164	536.7
834.564	535.7
834.965	545.6
835.386	548.4
835.787	545.1
836.188	549.3
836.588	556
837.01	555
837.411	546.2
837.812	558.2
838.213	553.7
838.636	540.4
839.037	606.1
839.438	547.4
839.84	553.1
840.263	553.6
840.664	564
841.066	554.8
841.468	565.6
841.891	557.6
842.293	581
842.695	580.6
843.098	578
843.5	575.4
843.902	578.2
844.326	582.1
844.729	581.6
845.131	595.8
845.534	591.2
845.937	597.1
846.34	611.7
846.764	587.4
847.167	591.4
847.571	584.4
847.974	583.7
848.377	590.1
848.781	648.7
849.184	666.6
849.588	719
849.992	790.5
850.396	855.5
850.821	922.2
851.225	944.9
851.63	974.1
852.034	989.7
852.438	982.1
852.843	999.9
853.247	876.3
853.652	822.4
854.057	793.7
854.462	754.7
854.867	721.6
855.272	706.1
855.677	665.4
856.082	634.4
856.487	619.6
856.893	624.8
857.298	615.6
857.704	612.7
858.11	613.9
858.516	615.4
858.922	612.3
859.328	616.7
859.734	606.6
860.14	602.7
860.525	593.2
860.931	581.5
861.338	575.9
861.745	584.2
862.151	577.7
862.558	568.1
862.965	566.1
863.372	571.8
863.779	578
864.186	605.4
864.572	595.7
864.98	627.2
865.387	634.1
865.795	612.8
866.203	637.1
866.61	632.5
867.018	650.7
867.405	658.6
867.813	658.2
868.221	660.4
868.63	655.3
869.038	666
869.425	687.1
869.834	639.3
870.243	620.7
870.652	602.9
871.039	599.3
871.448	586.5
871.857	578
872.266	573.1
872.654	561.9
873.064	557
873.473	560.6
873.883	546.5
874.271	544.5
874.681	556.5
875.091	534.3
875.48	546.4
875.89	557.1
876.3	535.9
876.689	532.8
877.1	544.4
877.51	552.7
877.9	574.4
878.31	570.4
878.721	602.4
879.111	584.9
879.522	576.7
879.933	571.5
880.323	570.7
880.734	572
881.125	575.3
881.536	562.6
881.948	560
882.338	566.7
882.75	560.1
883.141	544.6
883.553	551.2
883.944	574.1
884.356	552.7
884.769	543.3
885.16	551.8
885.573	547.2
885.964	539.5
886.377	565.2
886.768	547.3
887.181	561.9
887.573	561.9
887.987	567.7
888.378	575.7
888.792	561.7
889.184	597.6
889.598	555.2
889.99	557.6
890.383	545
890.797	539.2
891.19	545
891.604	537.1
891.997	535.6
892.411	531.6
892.805	528.8
893.198	528.5
893.613	522.7
894.006	529
894.421	525
894.815	530.3
895.209	528
895.624	560.2
896.018	543.7
896.412	534.9
896.828	537.4
897.222	536.8
897.617	530.6
898.033	551.7
898.427	540.3
898.822	537.8
899.239	525
899.634	525.8
900.029	551
900.424	532.7
900.841	521.9
901.236	539.7
901.632	535.3
902.027	578.2
902.445	532.8
902.841	526.5
903.237	528.4
903.633	538.1
904.05	535.3
904.447	529.1
904.843	532.6
905.24	523.7
905.636	515.7
906.033	527.3
906.451	532.6
906.848	523.3
907.246	518.7
907.643	523.5
908.04	532
908.438	541.6
908.835	535.1
909.254	542.7
909.652	562.8
910.05	571.3
910.448	585.1
910.846	611.1
911.244	610.9
911.643	633.6
912.041	636.7
912.44	651.5
912.839	620.2
913.237	598.9
913.636	590.1
914.035	588.7
914.434	568.1
914.834	579
915.233	568.6
915.633	549.3
916.032	544.3
916.432	538.4
916.832	553.2
917.232	535.4
917.632	525.2
918.032	535.7
918.432	528.9
918.833	525.6
919.233	520.5
919.634	514.7
920.035	528.8
920.436	522.6
920.837	527.3
921.238	515.9
921.639	525
922.019	518.2
922.42	533.5
922.822	541.4
923.224	548.8
923.625	562.7
924.027	584.8
924.429	607
924.81	596
925.212	613.8
925.615	611.5
926.017	604.6
926.42	612
926.801	591.7
927.204	582
927.607	573.3
928.01	576.8
928.413	557.5
928.795	541.3
929.199	541.1
929.602	536.8
930.006	534.7
930.388	534.5
930.792	536.8
931.196	533.7
931.579	558.2
931.983	519
932.388	566.1
932.771	523
933.176	519.2
933.58	527.8
933.964	531.3
934.369	515.8
934.774	523.1
935.158	519.9
935.563	518.7
935.947	523.4
936.353	528.1
936.759	519.9
937.143	520.3
937.549	517.3
937.934	526.8
938.34	536.5
938.746	517.2
939.131	516.3
939.538	516.7
939.923	528.2
940.33	525
940.716	532.5
941.123	535.5
941.508	545.9
941.916	558.3
942.302	544.8
942.709	535.3
943.096	534.8
943.503	547.8
943.89	540.9
944.298	532
944.685	557.2
945.072	533
945.48	540.3
945.867	523
946.276	518.8
946.663	543.1
947.051	541.8
947.46	533.5
947.848	533.1
948.257	523.1
948.645	526.4
949.033	521.3
949.443	513.9
949.831	555.3
950.22	520.8
950.63	529.2
