#lambda/nm	C1
457.665	562.6
458.077	571.3
458.489	577.3
458.902	562
459.293	567.9
459.705	569.8
460.118	555.9
460.53	570.1
460.921	568
461.334	568.2
461.747	567.3
462.16	576.8
462.551	572.6
462.964	571.1
463.377	552
463.79	559.5
464.182	574.9
464.595	555.5
465.008	567.4
465.421	568.4
465.813	559.7
466.226	572
466.64	568.7
467.053	601.4
467.445	569.5
467.859	571.5
468.272	558.8
468.686	574.2
469.078	556.7
469.492	551.9
469.906	565.3
470.298	565.4
470.712	553.9
471.126	589.4
471.54	548.9
471.933	555.7
472.347	561.1
472.761	553.4
473.175	552.8
473.568	560.6
473.982	549.6
474.397	562.6
474.79	562.4
475.204	566.7
475.619	560.4
476.033	566
476.426	556.9
476.841	560.9
477.256	584.8
477.649	551.7
478.064	552.8
478.479	550.3
478.872	556.2
479.287	546.2
479.702	548.8
480.118	556.5
480.511	559.5
480.927	546.4
481.342	555.4
481.736	563.4
482.151	556.9
482.566	563.7
482.96	557
483.376	568.5
483.792	562.9
484.186	562.2
484.602	556.6
485.017	562.7
485.412	552
485.827	559.8
486.243	555.2
486.638	573.5
487.054	561.7
487.47	571.2
487.865	555.9
488.281	557.1
488.697	559.6
489.092	555.3
489.508	551.7
489.925	563
490.32	550.3
490.736	561.9
491.153	562.9
491.548	563.3
491.964	573.2
492.381	549.7
492.776	559.6
493.193	558.1
493.61	566.1
494.006	561
494.422	561
494.84	552.1
495.235	564.8
495.652	556.1
496.069	553.9
496.465	544.5
496.883	553.6
497.3	576.4
497.696	547.4
498.113	562.2
498.509	542.2
498.927	541
499.344	550.4
499.741	546.9
500.158	561
500.576	562.6
500.973	556.3
501.39	547.5
501.787	544.3
502.205	553.9
502.623	550.9
503.02	542.8
503.438	543.4
503.856	548.6
504.253	546.6
504.671	552.7
505.068	544.1
505.486	541.1
505.905	563.8
506.302	545.8
506.72	557.6
507.118	536.7
507.536	547.7
507.955	541.1
508.352	547.3
508.771	552.1
509.169	546.2
509.587	539.8
510.006	542.1
510.404	528.8
510.823	541.1
511.221	542.8
511.64	538.3
512.038	555
512.457	539.6
512.877	544
513.275	539.8
513.694	546.6
514.092	541.5
514.512	538.4
514.91	547.8
515.33	540.4
515.749	542.1
516.148	543.3
516.568	544
516.966	540.4
517.386	535.6
517.785	540.8
518.205	540.4
518.603	532.8
519.024	535.8
519.444	542.5
519.843	542.4
520.263	540.4
520.662	544.6
521.082	534.5
521.481	541.1
521.902	539.1
522.301	539.3
522.722	542.4
523.121	538.9
523.542	534.1
523.963	539.4
524.362	538.2
524.783	542.3
525.183	534.2
525.604	539.6
526.003	537.1
526.425	534.3
526.824	546
527.246	546.3
527.646	546.1
528.067	542.9
528.467	537.4
528.888	540.7
529.289	539.7
529.71	538
530.11	538.6
530.532	536.9
530.932	535.9
531.354	530.7
531.755	561.7
532.176	541.1
532.577	535.6
532.999	538.8
533.4	529.4
533.822	541.6
534.223	540.2
534.645	534.5
535.046	532.3
535.468	539.1
535.869	549.8
536.292	535.8
536.693	535
537.115	539
537.516	531.9
537.939	532.8
538.34	554.3
538.742	549.4
539.165	541.5
539.566	545.8
539.989	534.2
540.391	538
540.814	543.4
541.216	541.1
541.639	544
542.041	556
542.464	540.9
542.866	546.4
543.268	540.9
543.691	553.1
544.093	558.8
544.517	572.7
544.919	545.4
545.343	574.6
545.745	547.1
546.147	556
546.571	557.4
546.974	553.2
547.398	561.2
547.8	573.8
548.224	560
548.627	551.3
549.03	570.8
549.454	548.2
549.857	543.5
550.281	553.2
550.684	551.1
551.087	559.6
551.512	552
551.915	555.1
552.34	548.9
552.743	542.8
553.146	537.4
553.571	541.5
553.975	550.8
554.399	534.4
554.803	574.2
555.207	534.9
555.632	532.2
556.036	537.6
556.461	525.8
556.865	533.4
557.268	521.9
557.694	528.4
558.098	535.7
558.502	530.4
558.927	524
559.332	528.8
559.736	536.1
560.162	531.4
560.566	527.7
560.992	539.3
561.396	533.7
561.801	529.9
562.227	530.1
562.631	528.9
563.036	525.9
563.462	532.8
563.867	532.1
564.272	522.1
564.698	530.3
565.103	521.8
565.508	548.4
565.935	530.3
566.34	528.9
566.745	535.7
567.172	532
567.577	549.4
567.982	538.9
568.409	531.9
568.815	522.5
569.22	528.2
569.626	534.9
570.053	514.8
570.459	534.2
570.865	534
571.292	533.8
571.698	533.7
572.104	517.8
572.531	525.3
572.937	534.3
573.343	523.7
573.75	524.9
574.177	529.5
574.583	534.5
574.99	524.1
575.396	530.7
575.824	526.7
576.231	536.2
576.637	523.3
577.065	551
577.472	524.2
577.879	532.7
578.286	542.7
578.714	529
579.121	528
579.528	535.1
579.935	534
580.364	530.6
580.771	522.3
581.178	528.3
581.585	533.6
582.014	532.7
582.421	531
582.829	529
583.236	543
583.644	522.8
584.073	533.6
584.481	533.1
584.889	527
585.296	535
585.726	536.1
586.134	526.6
586.542	530.6
586.95	554.3
587.358	527.9
587.787	536.6
588.196	523.5
588.604	531.4
589.012	537.6
589.421	529.7
589.851	527.6
590.259	541.4
590.668	533.6
591.076	564.1
591.485	524.8
591.894	528.4
592.324	543.4
592.733	539.8
593.142	524.8
593.551	532.5
593.96	536.8
594.369	527.3
594.8	520.5
595.209	531.4
595.618	520.2
596.028	523.5
596.437	524.1
596.847	529.2
597.256	529.9
597.687	525.5
598.097	526.5
598.507	517.7
598.917	529
599.327	532.8
599.736	530.2
600.146	535
600.556	530.4
600.988	534.2
601.398	530.8
601.808	530.3
602.219	516.4
602.629	524.3
603.039	528.5
603.45	550.6
603.86	525.2
604.271	537.8
604.703	526.4
605.114	526.5
605.525	526.6
605.935	529.9
606.346	544.3
606.757	534.8
607.168	525.8
607.579	525.4
607.99	536.8
608.402	531
608.813	538.6
609.224	533.2
609.636	528.9
610.047	546.2
610.48	555
610.892	562.1
611.303	562.6
611.715	560.4
612.127	552.5
612.539	560.4
612.95	555.1
613.362	537.5
613.774	542.1
614.186	539.3
614.599	534.6
615.011	547.6
615.423	528.7
615.835	533.1
616.248	525
616.66	538.1
617.073	531.2
617.485	527.4
617.898	537.1
618.311	531.8
618.723	530.4
619.136	548.2
619.549	538.1
619.962	546.5
620.375	532.2
620.788	529.5
621.201	525.7
621.614	533.4
622.028	528
622.441	531.3
622.854	539.1
623.268	519.4
623.681	533.7
624.095	527.1
624.509	540.2
624.922	536.4
625.336	522.6
625.728	529.3
626.142	540.9
626.556	543.3
626.97	533.7
627.384	525.8
627.799	531.6
628.213	540
628.627	529.3
629.041	529.4
629.456	529.7
629.87	533.6
630.285	535.6
630.699	534.3
631.093	528.2
631.507	531.5
631.922	530.9
632.337	536
632.752	522.6
633.167	524.4
633.582	520.5
633.997	522.1
634.412	522.1
634.806	526
635.221	514.4
635.637	531.8
636.052	513.3
636.468	524.6
636.883	537.2
637.299	517.8
637.715	511
638.109	523.1
638.525	511.2
638.941	531.5
639.357	521.4
639.773	530
640.189	519.2
640.584	521.7
641	523.8
641.416	514.5
641.832	514.8
642.249	517.9
642.665	519.3
643.06	526.9
643.477	526.4
643.894	510.6
644.31	524.1
644.727	519.9
645.123	522.6
645.54	518.8
645.957	522.3
646.374	528.8
646.77	519
647.187	548
647.604	522.3
648.021	516.4
648.439	511.4
648.835	525.3
649.252	525.9
649.67	521.4
650.088	524.1
650.484	523.8
650.902	522.9
651.32	528.4
651.738	520.7
652.134	520.1
652.552	542.7
652.971	524.4
653.389	520.4
653.786	538.3
654.204	522.1
654.622	518
655.019	530
655.438	522
655.857	523
656.275	527.7
656.673	515.6
657.091	573.9
657.51	517.9
657.908	535.9
658.327	533
658.746	515.4
659.144	522.3
659.563	531.9
659.982	528.4
660.38	514.8
660.8	520.3
661.219	532
661.617	527.5
662.037	522.3
662.457	535.8
662.855	511.7
663.275	548.4
663.695	523.3
664.094	523.3
664.514	534.8
664.934	519.7
665.333	524.1
665.753	518.6
666.152	515.1
666.572	518.1
666.993	529
667.392	519.7
667.812	522.3
668.212	524.5
668.632	530.3
669.053	521.1
669.453	526.4
669.874	523.4
670.273	522.7
670.694	511.6
671.116	532.2
671.515	533.4
671.937	523
672.337	518.4
672.758	518.6
673.158	523.4
673.58	514
673.98	524.9
674.402	529.1
674.824	517.8
675.224	518.5
675.646	506.3
676.047	515.5
676.469	517.3
676.869	529
677.292	527.4
677.693	518.7
678.115	521.9
678.516	522.9
678.939	526.1
679.34	520.6
679.762	530.2
680.164	524.7
680.586	513.9
680.988	524.2
681.411	541.6
681.812	519
682.236	514.6
682.637	517.3
683.061	513.9
683.462	527.4
683.864	517.7
684.288	528
684.69	520.3
685.114	529.3
685.516	529
685.94	518.8
686.342	530.6
686.766	515.8
687.168	517.8
687.571	536.3
687.995	514.1
688.398	512.6
688.822	514.7
689.225	536.7
689.628	537.9
690.052	521.9
690.456	529.9
690.88	520.6
691.284	509.9
691.687	522.9
692.112	510.1
692.515	516.2
692.919	519.1
693.344	521.1
693.747	521.4
694.173	511.3
694.577	526.1
694.98	519.7
695.406	517.2
695.81	517.4
696.214	518.5
696.64	525.9
697.044	526.2
697.448	524.8
697.874	515.7
698.279	518.4
698.684	512.4
699.11	513.6
699.514	521
699.919	513.1
700.324	512.2
700.75	523.9
701.156	521.9
701.561	527.4
701.987	524.3
702.393	535
702.798	534.2
703.203	530.2
703.63	522.6
704.036	520.1
704.442	527.5
704.847	518.4
705.274	517.4
705.68	526.2
706.086	524.6
706.492	513
706.92	517
707.326	528.4
707.732	515.3
708.139	509.6
708.545	511.9
708.973	516.9
709.38	520.7
709.786	511.7
710.193	527.7
710.6	517.3
711.028	514.4
711.435	519.6
711.842	520.6
712.249	516.5
712.656	516.8
713.064	522.2
713.492	512.5
713.9	515.7
714.307	521.7
714.715	517.9
715.123	523.1
715.53	524.1
715.938	526.1
716.367	518.7
716.775	519.9
717.184	513.3
717.592	518.2
718	526
718.408	546.6
718.816	556.7
719.225	523.3
719.633	518.6
720.042	514.8
720.472	518.6
720.881	531.4
721.29	521.3
721.699	515.6
722.108	527.1
722.517	521.9
722.926	514.2
723.335	526.7
723.744	516.5
724.154	518.5
724.563	517.1
724.973	521.2
725.382	517.1
725.792	516.4
726.202	515.8
726.612	522
727.022	519.7
727.432	516.9
779.813	516.1
780.223	556.3
780.634	516.6
781.044	515.9
781.454	522.7
781.865	530.1
782.276	513
782.686	524.8
783.097	521.5
783.508	517.5
783.919	516.5
784.33	521.1
784.741	525.3
785.152	509.9
785.563	506.6
785.974	510.4
786.386	527.4
786.776	512.9
787.188	517
787.599	512
788.011	524.1
788.423	521.8
788.835	519.1
789.247	507.8
789.659	510.9
790.071	519.7
790.483	551.4
790.874	514.4
791.286	521.3
791.699	513.6
792.111	521.5
792.524	519.3
792.937	521.7
793.349	511.1
793.741	509.7
794.154	506.9
794.567	529.3
794.98	520.6
795.393	509.4
795.785	527.8
796.198	511
796.612	518.1
797.026	516.1
797.439	505.4
797.831	508.5
798.245	506.8
798.659	509.9
799.073	510.2
799.487	506.1
799.88	515.2
800.294	514.4
800.708	517.7
801.123	520
801.516	533.8
801.93	502.4
802.345	507
802.76	518.9
803.153	526.5
803.568	528.4
803.983	528.1
804.377	520
804.792	504.8
805.207	503.5
805.601	514.3
806.016	546.8
806.432	507.1
806.826	541.3
807.242	524.7
807.658	517.4
808.052	515.9
808.468	517.5
808.884	518.5
809.279	515.5
809.695	525.2
810.111	531.3
810.506	523.5
810.922	529.9
811.339	513.9
811.734	519.4
812.151	515.3
812.546	514
812.963	519.2
813.38	517.4
813.776	519.8
814.193	535.8
814.589	509.3
815.006	510.8
815.402	509.3
815.82	508.7
816.237	519.1
816.633	514.9
817.051	509.9
817.448	512.4
817.866	506.4
818.262	527.8
818.68	506
819.077	517.2
819.495	513.6
819.892	552.2
820.311	510.7
820.708	509.6
821.127	506.2
821.524	522.2
821.943	516.6
822.34	529.9
822.759	517.6
823.157	518.2
823.576	527.1
823.974	518.2
824.393	520.3
824.791	512.1
825.189	507.5
825.609	511
826.007	512.2
826.427	504.2
826.826	510.8
827.246	521.5
827.644	507.2
828.043	520.2
828.463	512.4
828.862	521.6
829.261	520.6
829.682	508.2
830.081	514.9
830.502	508.9
830.901	521.5
831.301	512
831.722	510.2
832.121	513.4
832.521	508.9
832.943	514.8
833.342	512.3
833.742	509.3
834.164	513.6
834.564	507.2
834.965	513.5
835.386	511.2
835.787	511.2
836.188	518.6
836.588	516.8
837.01	516
837.411	511.7
837.812	521
838.213	512.6
838.636	506.6
839.037	569.8
839.438	513.4
839.84	518.2
840.263	520.4
840.664	522.2
841.066	511.6
841.468	513.5
841.891	509.4
842.293	523.9
842.695	524
843.098	520
843.5	516.4
843.902	519.9
844.326	522
844.729	517.2
845.131	528.9
845.534	519.6
845.937	528.8
846.34	528.1
846.764	506.6
847.167	519.2
847.571	506.8
847.974	509.6
848.377	508.1
848.781	553.4
849.184	523.8
849.588	512.3
849.992	514.2
850.396	512.4
850.821	528.7
851.225	514.2
851.63	512.6
852.034	526.4
852.438	513.9
852.843	577.9
853.247	507.9
853.652	509.2
854.057	525.2
854.462	521.5
854.867	516.9
855.272	544.5
855.677	513.5
856.082	507.3
856.487	508.1
856.893	517.5
857.298	508.9
857.704	509.1
858.11	519.7
858.516	515.5
858.922	517.7
859.328	525.6
859.734	513.8
860.14	523.7
860.525	515.3
860.931	509
861.338	516.2
861.745	518.9
862.151	520.5
862.558	511.2
862.965	507.4
863.372	512
863.779	511.9
864.186	536.3
864.572	513.3
864.98	527.8
865.387	543.1
865.795	511.1
866.203	520.8
866.61	506.8
867.018	522.3
867.405	520.4
867.813	515
868.221	511
868.63	510.7
869.038	513.8
869.425	544.5
869.834	515.8
870.243	506.9
870.652	509.8
871.039	513.9
871.448	512.8
871.857	519.4
872.266	516
872.654	513.7
873.064	512.6
873.473	523.5
873.883	511.8
874.271	509.5
874.681	523.3
875.091	501.9
875.48	519.7
875.89	529
876.3	514.2
876.689	504
877.1	513.5
877.51	512.1
877.9	529.9
878.31	507
878.721	534.4
879.111	509.9
879.522	510.8
879.933	507.9
880.323	505.3
880.734	506.2
881.125	512.7
881.536	504.1
881.948	503.8
882.338	513.9
882.75	519.8
883.141	508
883.553	515.6
883.944	536
884.356	512.9
884.769	507.7
885.16	509.6
885.573	508.4
885.964	507
886.377	508.3
886.768	502.8
887.181	510.4
887.573	509.7
887.987	510.7
888.378	519.9
888.792	515.8
889.184	551
889.598	504.6
889.99	513.6
890.383	509.9
890.797	503.3
891.19	520.1
891.604	507.1
891.997	502.8
892.411	509
892.805	507.4
893.198	507.7
893.613	502.5
894.006	508.3
894.421	510.2
894.815	506.4
895.209	505.3
895.624	547.7
896.018	529.1
896.412	505
896.828	508.7
897.222	516
897.617	505.7
898.033	528.5
898.427	516.4
898.822	509.5
899.239	501.9
899.634	507.1
900.029	528.2
900.424	503.9
900.841	501.3
901.236	525.1
901.632	519
902.027	564.9
902.445	521.9
902.841	513.1
903.237	510.4
903.633	525.1
904.05	514.5
904.447	518.8
904.843	518
905.24	515.8
905.636	501.8
906.033	511.7
906.451	523.3
906.848	507.8
907.246	508.7
907.643	510.2
908.04	514
908.438	523.2
908.835	512.3
909.254	508.9
909.652	512.8
910.05	514.1
910.448	507.2
910.846	514.1
911.244	501.2
911.643	510.1
912.041	511.2
912.44	521
912.839	504.5
913.237	503.5
913.636	504.9
914.035	515.8
914.434	511.9
914.834	519.8
915.233	519.8
915.633	508.2
916.032	507
916.432	506.7
916.832	520.9
917.232	505.4
917.632	504.9
918.032	513.7
918.432	506.7
918.833	511.9
919.233	513.9
919.634	500.6
920.035	513.2
920.436	506.9
920.837	516
921.238	508.4
921.639	513.4
922.019	508.8
922.42	515.2
922.822	514.4
923.224	511
923.625	510.9
924.027	511.4
924.429	530.6
924.81	516.9
925.212	519
925.615	513.7
926.017	508.8
926.42	515.4
926.801	513.1
927.204	512
927.607	511.7
928.01	524.9
928.413	506.7
928.795	503.1
929.199	506
929.602	508.5
930.006	504.8
930.388	505.7
930.792	513.3
931.196	509.9
931.579	537.8
931.983	506.5
932.388	550
932.771	512.6
933.176	500.7
933.58	513.3
933.964	517.6
934.369	505.4
934.774	504.9
935.158	514.1
935.563	509.4
935.947	510.8
936.353	515.9
936.759	511.7
937.143	507.5
937.549	506.3
937.934	523.8
938.34	528.7
938.746	500.4
939.131	505.2
939.538	506.2
939.923	512.6
940.33	510.6
940.716	508.1
941.123	510.4
941.508	513.9
941.916	524.7
942.302	511.6
942.709	505.9
943.096	496.2
943.503	513.7
943.89	511.8
944.298	503.4
944.685	532.4
945.072	507.2
945.48	515.5
945.867	503
946.276	502.8
946.663	527.4
947.051	522.7
947.46	518.7
947.848	514.6
948.257	510
948.645	516.6
949.033	512.3
949.443	500.6
949.831	540.2
950.22	504.5
950.63	514.6
951.018	536.9
951.407	506.3
951.796	507.1
952.207	523.6
952.596	513.4
952.985	506.3
953.375	545.7
953.786	509.4
954.176	502.1
954.566	523.8
954.956	504.2
955.367	510
955.758	526.7
956.148	499.8
956.539	520.7
956.929	506.1
957.341	499.1
957.732	512.4
958.123	516.7
958.515	500.9
958.906	516.2
959.297	507.6
959.689	512.6
960.102	507.4
960.494	508.2
960.886	512.3
961.278	504.5
961.67	528.4
962.062	545.2
962.455	511
962.847	500.7
963.24	505.1
963.633	510.1
964.026	501.5
964.419	511.7
964.812	518.6
965.206	505.2
965.599	512.4
965.993	509.5
966.386	509
966.78	521.8
967.174	518.2
967.569	502.1
967.963	510.6
968.357	498.7
968.752	507.3
969.146	510.9
969.541	503.4
969.936	504.3
970.331	511.2
970.705	506.5
971.1	503.4
971.496	514.6
971.892	502.4
972.287	508.4
972.683	505.5
973.079	503.8
973.454	519.7
973.85	512.6
974.247	517
974.643	528
975.04	510
975.415	511.9
975.812	503.8
976.209	512.3
976.607	504.7
976.982	521
977.38	524.5
977.778	508.4
978.175	509.6
978.552	504.5
978.95	508.6
979.348	513.3
979.725	546
980.123	504
980.522	508.8
980.899	502.7
981.298	508
