#lambda/nm	C1
366.525	541.1
366.904	540.4
367.304	526.9
367.705	554.4
368.105	551
368.506	541.8
368.906	540.2
369.307	540.7
369.708	549
370.108	533.3
370.509	552.3
370.91	534.2
371.311	542.1
371.712	540.2
372.113	543.5
372.514	527.9
372.894	539.5
373.295	539.5
373.696	552
374.097	547.3
374.499	569.6
374.9	544.9
375.301	533.1
375.703	540.2
376.105	536
376.506	542.2
376.908	541.1
377.309	536.3
377.711	541.2
378.113	534.6
378.493	542.6
378.895	535.8
379.297	543.5
379.699	536.3
380.102	541.7
380.504	546.1
380.906	535.9
381.308	559.8
381.71	537.4
382.113	548.5
382.515	534
382.918	541.5
383.299	537.5
383.701	541.8
384.104	543.9
384.507	522.8
384.909	536.5
385.312	530.5
385.715	531.8
386.118	537.7
386.521	531.4
386.924	547.6
387.327	535.4
387.709	526.8
388.112	530.5
388.515	539.9
388.918	540.2
389.322	545.9
389.725	535.3
390.129	558.5
390.532	541.5
390.936	539.5
391.339	535.2
391.743	539.2
392.125	540.1
392.529	549.2
392.933	553.5
393.337	542.9
393.74	532.5
394.144	544.9
394.548	533.7
394.953	540.5
395.357	546.1
395.761	534.9
396.144	540.9
396.548	539.3
396.952	542.1
397.357	540
397.761	538.7
398.166	536.2
398.57	536.3
398.975	538.1
399.379	545
399.763	583.2
400.168	537.8
400.572	540.4
400.977	538.1
401.382	552.5
401.787	545.4
402.192	553.3
402.597	550
403.002	528.2
403.386	551
403.791	550.5
404.197	537.1
404.602	543.5
405.007	540.3
405.413	536.8
405.818	533.4
406.224	533
406.608	536.2
407.014	535.9
407.42	553.6
407.825	532.8
408.231	546.8
408.637	538.2
409.043	550.6
409.449	534.1
409.834	536.4
410.24	539.2
410.646	548.7
411.052	542.8
411.458	550.5
411.865	538.9
412.271	545.3
412.677	540.5
413.062	543.3
413.469	534.9
413.875	561.8
414.282	555.8
414.689	543.5
415.095	542.8
415.502	539.2
415.888	542.3
416.294	528.6
416.701	575.8
417.108	534.2
417.515	550.4
417.923	537.5
418.33	554.5
418.715	544.4
419.123	538.7
419.53	539.3
419.937	540.1
420.345	555.5
420.752	539.8
421.16	553.5
421.546	541.1
421.953	547.4
422.361	533.8
422.769	535.6
423.177	538.3
423.585	564.3
423.992	559.8
424.379	551.3
424.787	549.4
425.195	559.2
425.603	541.4
426.011	554.2
426.419	552.8
426.806	541.5
427.214	545.4
427.623	551.7
428.031	555.3
428.44	550.5
428.848	552.8
429.235	553.6
429.644	542.8
430.053	541.3
430.461	555.6
430.87	569.4
431.279	551.6
431.666	543.2
432.075	547.7
432.484	549.1
432.893	538.1
433.302	554.5
433.711	578
434.099	551.6
434.508	536.6
434.918	537.7
435.327	551.9
435.737	545.3
436.125	547
436.534	544.5
436.944	547.4
437.353	544.2
437.763	563.9
438.173	537.7
438.561	555.6
438.971	534.9
439.381	544.8
439.791	546.8
440.201	528.4
440.589	551.6
440.999	551.4
441.409	550.2
441.819	540.8
442.23	559.9
442.619	561.8
443.029	546.9
443.439	548.3
443.85	567.5
444.26	561.3
444.649	555.4
445.06	555.3
445.471	549.6
445.881	550.1
446.292	563
446.682	574.2
447.092	544.5
447.503	603.1
447.914	558.6
448.325	553.6
448.715	561.7
449.126	555.9
449.537	557.2
449.948	555.7
450.338	556.2
450.75	564.6
451.161	558
451.572	564
451.984	557.7
452.374	545.9
452.786	557.4
453.197	560.2
453.609	568.5
453.999	546.9
454.411	551.3
454.823	566.5
455.235	560.1
455.647	562.5
456.037	562.2
456.449	548
456.862	561.6
457.274	566.3
457.665	556.3
458.077	569.4
458.489	574.9
458.902	559.9
459.293	565.9
459.705	564.7
460.118	558.9
460.53	560.7
460.921	563.7
461.334	563.2
461.747	564.1
462.16	572.8
462.551	573.7
462.964	568.8
463.377	551.3
463.79	559.6
464.182	570.1
464.595	548.7
465.008	560.2
465.421	564.1
465.813	553.8
466.226	563.4
466.64	553.1
467.053	597.1
467.445	567.8
467.859	563.2
468.272	560.8
468.686	572.9
469.078	556.4
469.492	549.3
469.906	567.6
470.298	572.3
470.712	555.5
471.126	584
471.54	548.1
471.933	553.7
472.347	556.2
472.761	549.7
473.175	549.7
473.568	549.6
473.982	546.7
474.397	555
474.79	557.3
475.204	557.2
475.619	553.8
476.033	561.5
476.426	558.5
476.841	556.3
477.256	574.6
477.649	555.6
478.064	548.5
478.479	551
478.872	547.7
479.287	546.5
479.702	547.8
480.118	550.4
480.511	554.2
480.927	550
481.342	551.3
481.736	553.8
482.151	550.2
482.566	562.2
482.96	552.6
483.376	562.7
483.792	548.7
484.186	557.2
484.602	552.7
485.017	555.2
485.412	551.5
485.827	562.3
486.243	555.5
486.638	574.4
487.054	565.5
487.47	567.4
487.865	553.7
488.281	551.6
488.697	550
489.092	550.7
489.508	550.7
489.925	560.6
490.32	547.2
490.736	557.8
491.153	553.1
491.548	551.4
491.964	559
492.381	541.2
492.776	554.6
493.193	551.9
493.61	560.8
494.006	549.7
494.422	565.1
494.84	543.5
495.235	560.4
495.652	557.4
496.069	548.3
496.465	540.5
496.883	551.9
497.3	575.2
497.696	548.8
498.113	553.5
498.509	542
498.927	544
499.344	542.7
499.741	545.5
500.158	552.1
500.576	552.7
500.973	548.2
501.39	539.8
501.787	543
502.205	550.1
502.623	539.9
503.02	537.4
503.438	540.4
503.856	550.1
504.253	547.8
504.671	548.5
505.068	543.9
505.486	545.9
505.905	560.2
506.302	549.7
506.72	549.8
507.118	537.2
507.536	546.3
507.955	539.2
508.352	546.9
508.771	549.2
509.169	551.3
509.587	538.4
510.006	548.2
510.404	532.9
510.823	538.4
511.221	542
511.64	538.9
512.038	548.9
512.457	541.2
512.877	545.1
513.275	537.2
513.694	542.3
514.092	543.6
514.512	545.6
514.91	538.9
515.33	541
515.749	542.2
516.148	545.6
516.568	547.5
516.966	543.2
517.386	538.4
517.785	539.5
518.205	543.7
518.603	536.3
519.024	543.2
519.444	548.7
519.843	550.1
520.263	541.9
520.662	543.5
521.082	542.1
521.481	541
521.902	537.2
522.301	543.1
522.722	546.6
523.121	542.5
523.542	541.7
523.963	538.3
524.362	537.2
524.783	545.9
525.183	540.6
525.604	541.6
526.003	532.9
526.425	531.4
526.824	543.5
527.246	547
527.646	543.3
528.067	538.7
528.467	540.4
528.888	539
529.289	536.8
529.71	540.7
530.11	536.9
530.532	539.8
530.932	530.8
531.354	530
531.755	566.8
532.176	544.3
532.577	532
532.999	535.4
533.4	531.4
533.822	545.8
534.223	538.2
534.645	532.9
535.046	528
535.468	541.5
535.869	549.2
536.292	537
536.693	533.5
537.115	533.8
537.516	529.9
537.939	529.4
538.34	547.7
538.742	549.4
539.165	537.9
539.566	527.5
539.989	524.7
540.391	532.3
540.814	534.4
541.216	541.5
541.639	531.7
542.041	540.5
542.464	530.9
542.866	530.4
543.268	526.8
543.691	539.6
544.093	539.9
544.517	553.4
544.919	532.3
545.343	553.6
545.745	529.2
546.147	541.9
546.571	538
546.974	528.1
547.398	538.3
547.8	547.3
548.224	534.4
548.627	528.9
549.03	533.6
549.454	527.6
549.857	523.8
550.281	524.9
550.684	530
551.087	538.5
551.512	542.5
551.915	538.3
552.34	532.3
552.743	527.6
553.146	533
553.571	530.6
553.975	549.6
554.399	525.2
554.803	576.9
555.207	530.5
555.632	527.3
556.036	536.1
556.461	520.6
556.865	527.8
557.268	526.1
557.694	530.1
558.098	535
558.502	531.1
558.927	531.7
559.332	527.8
559.736	529.8
560.162	536.2
560.566	529.8
560.992	532
561.396	529.1
561.801	525
562.227	532.3
562.631	528.8
563.036	528.5
563.462	538.5
563.867	533.2
564.272	517.9
564.698	533.5
565.103	520
565.508	545.2
565.935	530.7
566.34	526.1
566.745	533
567.172	527.8
567.577	544.7
567.982	534.5
568.409	532.4
568.815	521.8
569.22	532.3
569.626	534.2
570.053	516.2
570.459	532.4
570.865	528.8
571.292	533.1
571.698	534.3
572.104	518.8
572.531	520.7
572.937	537
573.343	521.7
573.75	525.2
574.177	531.2
574.583	535.7
574.99	525.3
575.396	532.2
575.824	521.6
576.231	529.4
576.637	529.1
577.065	544.9
577.472	522.2
577.879	523.8
578.286	537.5
578.714	518.7
579.121	530
579.528	532.8
579.935	541.8
580.364	534.2
580.771	522.9
581.178	523.6
581.585	531.7
582.014	535.4
582.421	528.1
582.829	530.1
583.236	537.1
583.644	523.5
584.073	529.8
584.481	523.6
584.889	525.7
585.296	534.6
585.726	531.8
586.134	520.5
586.542	526.2
586.95	544
587.358	522.4
587.787	530.3
588.196	519.9
588.604	528.7
589.012	528.5
589.421	519.9
589.851	521.7
590.259	534.6
590.668	522.5
591.076	556.4
591.485	519.8
591.894	526.4
592.324	538.1
592.733	541.5
593.142	517.8
593.551	524.7
593.96	525.7
594.369	514
594.8	523.1
595.209	523.8
595.618	512.5
596.028	521.3
596.437	517.5
596.847	526.4
597.256	523.1
597.687	528.6
598.097	524.8
598.507	520.3
598.917	526.3
599.327	533.3
599.736	528.1
600.146	531.4
600.556	528.9
600.988	535.2
601.398	521.4
601.808	536.5
602.219	513.1
602.629	527.9
603.039	526.8
603.45	547.7
603.86	528.9
604.271	539.9
604.703	529.6
605.114	520.8
605.525	524.3
605.935	530.3
606.346	546.8
606.757	537.6
607.168	522.8
607.579	524.1
607.99	538.7
608.402	529.6
608.813	535.7
609.224	527.5
609.636	523.3
610.047	522.9
610.48	526.2
610.892	530.4
611.303	534
611.715	525.6
612.127	528.6
612.539	530.7
612.95	529.9
613.362	519.4
613.774	521.6
614.186	523
614.599	519.9
615.011	535.9
615.423	518.6
615.835	520.7
616.248	520.8
616.66	525.7
617.073	520.6
617.485	526.8
617.898	531.9
618.311	523.3
618.723	523.9
619.136	547
619.549	534
619.962	547.1
620.375	526.6
620.788	525.8
621.201	522.9
621.614	528.2
622.028	524.3
622.441	528.4
622.854	533.5
623.268	522.5
623.681	530.3
624.095	524.3
624.509	531.7
624.922	528.7
625.336	519.2
625.728	521.9
626.142	534.5
626.556	539.5
626.97	533.1
627.384	519.5
627.799	526.4
628.213	532
628.627	527.7
629.041	521.8
629.456	524.3
629.87	526
630.285	533.5
630.699	532.6
631.093	525.5
631.507	530.5
631.922	531.9
632.337	539.2
632.752	517.1
633.167	524.1
633.582	521.3
633.997	523.4
634.412	518.5
634.806	522.2
635.221	518.9
635.637	530.7
636.052	511.4
636.468	520.6
636.883	537.9
637.299	522.4
637.715	511.1
638.109	517.2
638.525	508.3
638.941	529.6
639.357	526.8
639.773	531.4
640.189	518.2
640.584	521.8
641	521.5
641.416	518.4
641.832	516.4
642.249	517.2
642.665	520.8
643.06	527.7
643.477	532.1
643.894	512.2
644.31	520.2
644.727	523.2
645.123	522
645.54	518.8
645.957	522.7
646.374	524.9
646.77	520.8
647.187	541.1
647.604	522.3
648.021	507.6
648.439	517.3
648.835	524.7
649.252	524.4
649.67	513.6
650.088	524.2
650.484	523.4
650.902	521.9
651.32	535.2
651.738	523.1
652.134	531.3
652.552	535.4
652.971	527.6
653.389	526.5
653.786	535.8
654.204	519.4
654.622	515.6
655.019	522.6
655.438	528.5
655.857	522.2
656.275	526.5
656.673	519.4
657.091	575.4
657.51	519.4
657.908	531.3
658.327	531.9
658.746	510.4
659.144	515.9
659.563	533.5
659.982	529.1
660.38	513.3
660.8	522.1
661.219	530.2
661.617	528.3
662.037	516.6
662.457	528.3
662.855	507.6
663.275	547.4
663.695	521
664.094	520.8
664.514	521.6
664.934	510.8
665.333	526.1
665.753	516.8
666.152	516
666.572	514.1
666.993	526.8
667.392	522.8
667.812	517.2
668.212	517.5
668.632	527
669.053	519.8
669.453	524
669.874	516.7
670.273	521
670.694	514.8
671.116	526.9
671.515	529.9
671.937	518.5
672.337	517.2
672.758	521.4
673.158	524.2
673.58	514.6
673.98	523.9
674.402	530.7
674.824	520.5
675.224	519.7
675.646	520.2
676.047	519.3
676.469	524.4
676.869	525.9
677.292	522.8
677.693	518.8
678.115	516.8
678.516	522.6
678.939	526.8
679.34	522
679.762	526.5
680.164	523.3
680.586	512.8
680.988	521.5
681.411	537.1
681.812	522.5
682.236	512.9
682.637	515.7
683.061	509.8
683.462	522.8
683.864	518.1
684.288	521.3
684.69	518.8
685.114	528.9
685.516	527.6
685.94	509.5
686.342	527.7
686.766	516.7
687.168	523.2
687.571	539.1
687.995	519
688.398	513.3
688.822	519.2
689.225	534.5
689.628	538
690.052	518.2
690.456	529.9
690.88	526.4
691.284	507.5
691.687	527.1
692.112	512.8
692.515	511.1
692.919	517.7
693.344	519.4
693.747	520.5
694.173	514.5
694.577	530.1
694.98	516.8
695.406	516.1
695.81	520.8
696.214	521.2
696.64	518.3
697.044	526.3
697.448	528
697.874	525.8
698.279	518
698.684	509.8
699.11	509.9
699.514	516.7
699.919	519.1
700.324	516.1
700.75	522.7
701.156	525.4
701.561	530.3
701.987	524.2
702.393	531
702.798	523.9
703.203	521.5
703.63	515.7
704.036	517.9
704.442	519.9
704.847	518.3
705.274	524.8
705.68	523.3
706.086	531.3
706.492	513.2
706.92	516.8
707.326	534.3
707.732	519
708.139	516.2
708.545	511.8
708.973	515.8
709.38	523.9
709.786	514.4
710.193	527.6
710.6	522.7
711.028	508.4
711.435	517.8
711.842	516.6
712.249	521.2
712.656	519.4
713.064	527.9
713.492	514.8
713.9	512.6
714.307	524.7
714.715	520.8
715.123	523
715.53	522.7
715.938	529
716.367	519.3
716.775	519.3
717.184	515
717.592	519.6
718	522.2
718.408	548.4
718.816	555.6
719.225	523
719.633	518.6
720.042	511
720.472	518.1
720.881	535
721.29	524.2
721.699	516
722.108	524.8
722.517	518.5
722.926	514.5
723.335	522.2
723.744	521
724.154	516.8
724.563	523.2
724.973	526.8
725.382	521.9
725.792	515.3
726.202	509.1
726.612	528
727.022	516.3
727.432	519.1
779.813	514.4
780.223	557.4
780.634	514.6
