#lambda/nm	C1
366.525	544.2
366.904	540.7
367.304	531.8
367.705	558.2
368.105	553.6
368.506	542.6
368.906	547.8
369.307	540.4
369.708	550.4
370.108	535.3
370.509	556.6
370.91	543.8
371.311	549.1
371.712	547.4
372.113	543.1
372.514	535.1
372.894	541.4
373.295	540.9
373.696	557.9
374.097	550.4
374.499	567.5
374.9	550.7
375.301	541.1
375.703	548.6
376.105	534.7
376.506	549.1
376.908	551.3
377.309	545.2
377.711	541.3
378.113	540.5
378.493	546.5
378.895	540.5
379.297	551
379.699	536.2
380.102	549.5
380.504	546.5
380.906	537.8
381.308	568.7
381.71	546
382.113	549.3
382.515	542.7
382.918	549.1
383.299	539.3
383.701	547.4
384.104	547.4
384.507	526
384.909	541.8
385.312	537.4
385.715	536.5
386.118	540.8
386.521	531.5
386.924	555.7
387.327	535.7
387.709	531.7
388.112	530.2
388.515	538.9
388.918	539.6
389.322	544
389.725	536.2
390.129	568.1
390.532	548.9
390.936	543.8
391.339	537.2
391.743	547.4
392.125	544.5
392.529	552
392.933	557.9
393.337	544.7
393.74	539.6
394.144	542
394.548	540.7
394.953	540.5
395.357	546.2
395.761	543.7
396.144	537.7
396.548	549.2
396.952	542.6
397.357	550.6
397.761	541
398.166	538.5
398.57	548.1
398.975	539.9
399.379	546.4
399.763	590.7
400.168	539.7
400.572	550
400.977	542
401.382	561.7
401.787	551.9
402.192	563
402.597	560.1
403.002	534.4
403.386	557.9
403.791	553.5
404.197	537.6
404.602	539.7
405.007	547.4
405.413	537.2
405.818	533.1
406.224	539.6
406.608	545.1
407.014	538.5
407.42	557.5
407.825	544
408.231	555.3
408.637	548.1
409.043	556.6
409.449	538.8
409.834	541.2
410.24	550.5
410.646	558
411.052	549.7
411.458	553.7
411.865	550.7
412.271	554.1
412.677	547.1
413.062	550.6
413.469	535.1
413.875	570.2
414.282	556.9
414.689	545.8
415.095	548.6
415.502	541.1
415.888	543.6
416.294	536
416.701	585
417.108	537.9
417.515	556.9
417.923	544.4
418.33	560.1
418.715	556.3
419.123	543.7
419.53	541.1
419.937	546.6
420.345	554.1
420.752	543.2
421.16	556.9
421.546	549
421.953	552.4
422.361	534.6
422.769	546.1
423.177	538.3
423.585	567.6
423.992	559.8
424.379	558
424.787	554
425.195	563.1
425.603	552.5
426.011	559.8
426.419	557.3
426.806	552.8
427.214	550.3
427.623	555.2
428.031	556.5
428.44	546.1
428.848	556.1
429.235	567.8
429.644	549.9
430.053	549.7
430.461	556.7
430.87	567.9
431.279	559.5
431.666	538.3
432.075	547.4
432.484	558.8
432.893	544.7
433.302	563.7
433.711	581.7
434.099	556.2
434.508	548.8
434.918	538.5
435.327	554.7
435.737	555.5
436.125	551.4
436.534	550.1
436.944	551
437.353	552.6
437.763	560.6
438.173	541.7
438.561	553.8
438.971	536.4
439.381	544
439.791	552.8
440.201	526.7
440.589	544
440.999	548.9
441.409	544
441.819	533.6
442.23	553.9
442.619	550.6
443.029	546.3
443.439	548.9
443.85	555.9
444.26	554.8
444.649	551.1
445.06	545.6
445.471	540.9
445.881	546.9
446.292	559.4
446.682	561.5
447.092	530.2
447.503	585.8
447.914	543.6
448.325	545.5
448.715	544.4
449.126	536.8
449.537	542.3
449.948	543.9
450.338	545.7
450.75	551.3
451.161	547.1
451.572	548.1
451.984	541.4
452.374	527.6
452.786	543.2
453.197	545.3
453.609	548.7
453.999	529.8
454.411	535.1
454.823	549.6
455.235	545.4
455.647	545.7
456.037	546.6
456.449	530.1
456.862	541.7
457.274	540
457.665	537.1
458.077	544.1
458.489	554.9
458.902	534.7
459.293	545.2
459.705	548.5
460.118	543.9
460.53	544.8
460.921	541.4
461.334	542.9
461.747	536
462.16	553.8
462.551	550.7
462.964	552.3
463.377	525.4
463.79	531
464.182	548
464.595	531
465.008	545.1
465.421	543.2
465.813	533.7
466.226	547.5
466.64	536.7
467.053	577.6
467.445	544.7
467.859	540.8
468.272	546.7
468.686	551.6
469.078	537.9
469.492	526.4
469.906	538.8
470.298	541
470.712	535.1
471.126	564.5
471.54	526.6
471.933	537.2
472.347	536.5
472.761	536.7
473.175	525.9
473.568	535.2
473.982	523.1
474.397	537.5
474.79	538.8
475.204	545.4
475.619	536.7
476.033	538.4
476.426	536.1
476.841	532.4
477.256	557.1
477.649	535.7
478.064	533.6
478.479	532.4
478.872	528.6
479.287	526.2
479.702	530.1
480.118	537
480.511	533.9
480.927	528.1
481.342	535.9
481.736	535.5
482.151	530.4
482.566	547.2
482.96	536.5
483.376	547.4
483.792	531.3
484.186	539.9
484.602	537.8
485.017	542.6
485.412	535.9
485.827	540.3
486.243	536.5
486.638	555.2
487.054	546.9
487.47	549.5
487.865	532.7
488.281	532.6
488.697	536.2
489.092	537.9
489.508	531.3
489.925	540.9
490.32	525.8
490.736	536.6
491.153	538.1
491.548	543.2
491.964	547.9
492.381	527.7
492.776	542.9
493.193	535.8
493.61	543.8
494.006	537.6
494.422	543
494.84	529.9
495.235	545.5
495.652	541.2
496.069	536.6
496.465	526.6
496.883	535.5
497.3	560
497.696	532.4
498.113	547.5
498.509	524.7
498.927	527.2
499.344	526.7
499.741	535.6
500.158	542.3
500.576	545
500.973	535.9
501.39	530.4
501.787	526.9
502.205	540.7
502.623	531.5
503.02	526.9
503.438	529.2
503.856	534.3
504.253	539.8
504.671	533.1
505.068	533.8
505.486	535.3
505.905	552.3
506.302	538.2
506.72	543.6
507.118	527
507.536	533.2
507.955	532.5
508.352	538.2
508.771	539.9
509.169	541.5
509.587	527
510.006	534.2
510.404	525.5
510.823	531.6
511.221	526.2
511.64	532
512.038	545.9
512.457	533.4
512.877	537.7
513.275	527.3
513.694	535.3
514.092	530.1
514.512	536.5
514.91	532.7
515.33	532
515.749	534.3
516.148	538.5
516.568	538.9
516.966	534.6
517.386	532.6
517.785	535.4
518.205	532.9
518.603	533.7
519.024	533.1
519.444	532.7
519.843	540.6
520.263	541.8
520.662	539.7
521.082	536.4
521.481	535.3
521.902	538.2
522.301	536.3
522.722	541.8
523.121	536.4
523.542	531.6
523.963	530.2
524.362	531
524.783	534.7
525.183	533.1
525.604	535.4
526.003	534.7
526.425	528.9
526.824	537.7
527.246	544
527.646	549.5
528.067	536.4
528.467	537.2
528.888	539.4
529.289	533.1
529.71	531.7
530.11	533.3
530.532	530.1
530.932	525.2
531.354	529.6
531.755	563.5
532.176	542.4
532.577	530.4
532.999	536.6
533.4	533
533.822	540.2
534.223	530.3
534.645	536.5
535.046	532.7
535.468	531.1
535.869	546.7
536.292	528.2
536.693	531.8
537.115	534.1
537.516	526.2
537.939	534.7
538.34	550.4
538.742	540.9
539.165	537.4
539.566	531.6
539.989	524.8
540.391	532.6
540.814	528.2
541.216	533.8
541.639	531.2
542.041	539
542.464	524.4
542.866	529.5
543.268	520.8
543.691	537.7
544.093	538.1
544.517	547.2
544.919	522
545.343	551.1
545.745	520.6
546.147	529.2
546.571	528.7
546.974	519.5
547.398	531.8
547.8	542.7
548.224	533.6
548.627	527.7
549.03	535.3
549.454	529
549.857	522.9
550.281	527.5
550.684	526.5
551.087	538.1
551.512	534.8
551.915	538.1
552.34	537.7
552.743	530.4
553.146	532.8
553.571	532.1
553.975	546.9
554.399	527
554.803	568.2
555.207	531.6
555.632	527.3
556.036	536.3
556.461	525.7
556.865	524.1
557.268	520.5
557.694	532.5
558.098	537.1
558.502	530.4
558.927	523.8
559.332	529.2
559.736	528.8
560.162	531.2
560.566	528.1
560.992	539.7
561.396	523.5
561.801	525.9
562.227	532.1
562.631	530.2
563.036	531.6
563.462	540
563.867	534.4
564.272	521.2
564.698	533.9
565.103	521.8
565.508	544.3
565.935	532
566.34	526
566.745	532.9
567.172	529.8
567.577	541.7
567.982	539.5
568.409	534.1
568.815	525.6
569.22	528.4
569.626	534.5
570.053	522.5
570.459	531.8
570.865	535.1
571.292	536.6
571.698	536.7
572.104	518.4
572.531	529.7
572.937	539.4
573.343	528.6
573.75	529.2
574.177	532.2
574.583	534.4
574.99	533.8
575.396	535.9
575.824	525.3
576.231	536.9
576.637	526.2
577.065	550.5
577.472	527.6
577.879	525.1
578.286	538.1
578.714	520.5
579.121	526.6
579.528	529.3
579.935	535.9
580.364	525.6
580.771	512
581.178	526.3
581.585	533.2
582.014	532.8
582.421	523.3
582.829	530.5
583.236	535.7
583.644	524.5
584.073	525
584.481	529.3
584.889	527.3
585.296	534.3
585.726	530.3
586.134	527.4
586.542	520.2
586.95	546.7
587.358	519.2
587.787	530.4
588.196	520
588.604	526.8
589.012	528.9
589.421	521.5
589.851	522.7
590.259	529.7
590.668	522.6
